"","PC1","PC2","PC3"
"755_1993",0.00709223403043595,0.0228249122615157,-0.0920234442735782
"755_1994",0.0648752728931645,-0.0800882270988647,0.0281678960257549
"755_1995",-0.0668228571758313,-0.157005242508414,0.0131858566873162
"755_1996",0.000650094391926869,-0.132160309646659,0.0241493900500657
"755_1997",0.027315790360325,-0.0186380418687463,0.00387547376817991
"755_1998",0.0645480132146174,-0.0458784044369033,-0.0356683974712736
"755_1999",0.0671565017751572,-0.11112925435795,-0.00690493665941682
"756_1990",0.0317412790891637,0.0417558062595369,0.0144529759668313
"756_1991",0.0356827136367857,0.0686492115845441,-0.0174420431626762
"756_1992",0.0497676668896864,0.0437989428819646,-0.0125356343664582
"756_1993",0.0580098535834927,0.00955263058711897,-0.0368468821054856
"756_1994",0.0677164596698945,-0.00109876602619667,0.0374811576137534
"756_1995",-0.0229356741994726,0.111690500245538,-0.0803186684705329
"756_1996",-0.0213020774522072,0.114808065138498,-0.0750314419029618
"756_1997",0.0418294135504632,0.0607695037884073,-0.0719514140413476
"756_1998",0.0447865098766385,0.0686297544724439,-0.00731654633436543
"756_1999",-0.000175730894572627,0.102676748479386,0.00423904115537638
"756_2000",0.0403938116638002,-0.116923047404729,0.0568879492646527
"757_1990",0.0352890607399201,0.066338732694635,-0.037971511633903
"757_1991",0.0593602072262262,0.0168210477633475,0.00588487708736824
"757_1992",0.0659947055892351,0.0136966699210948,-0.00833671213289503
"757_1993",0.0620343824681427,0.00690514811213067,-0.0757121261186145
"757_1994",0.039165020649457,0.0778392657446172,-0.0665946268023492
"757_1995",0.0522836732773814,-0.00376391159387447,-0.0745341051226751
"757_1996",0.0141103377561708,0.0722799149827013,-0.0962618377713677
"757_1997",0.0411118213622604,0.0667207322269018,-0.0527348298743257
"757_1998",0.068917280545013,-0.00668463213684176,-0.0305769428529036
"757_1999",0.0562742330159507,0.0246965509165402,-0.0687990029554393
"757_2000",-0.0710459774296166,-0.0309705048428088,0.110753917273682
"763_1990",0.0361616023207612,-0.130316586388874,0.0562477820899031
"763_1991",-0.0230048426359354,0.0125247359945215,0.0326390473587119
"763_1992",0.0557757269123676,-0.0381147086585584,0.0250241073800854
"763_1993",0.0249313510718416,-0.0591844308170788,0.0580638412179154
"763_1994",-0.00741354558684561,-0.0131279891556359,0.0604282100863586
"763_1995",-0.050687062259921,-0.122415556144317,0.0379948525030806
"763_1996",0.0327640963309046,-0.127412418651512,0.0881761412418238
"763_1997",0.0491656249487537,-0.0798178405458183,0.00107908421107689
"763_1998",0.00104532050558652,0.0522276695460842,-0.0109148036366268
"763_1999",0.0431848938169985,-0.0605753113115236,-0.0350507311286333
"763_2000",-0.0523631008892088,-0.124770893156568,0.0238527805166793
"765_1990",0.0617022875139438,-0.138189939663384,0.0389750636562091
"765_1991",-0.0317503297228601,-0.124572776914772,0.0606221152057952
"765_1992",0.0271415898355396,-0.0942811969030237,-0.0360913284956651
"765_1993",0.00324022253430987,0.0291925611940811,-0.101874305527802
"765_1994",-0.0701343014134105,-0.16055729824647,0.0339130477736969
"765_1995",0.0187832932190758,-0.116086339315478,-0.00153136488582469
"765_1997",-0.0709927583315138,-0.160267496095765,0.0371899514178143
"765_1998",0.0234672857837021,-0.116964740660902,0.100915927570461
"765_1999",-0.0554328186126648,-0.0936500766355008,0.0238900242269628
"766_1990",-0.0471052032956586,-0.0233215202636839,0.0315062190570314
"766_1991",0.0474531496089273,-0.00474197216762292,-0.076510394435609
"766_1992",0.0137417859883702,0.0103846980090188,0.0200959741764507
"766_1993",0.0492868522652466,0.00320407399700855,0.0546698026750058
"766_1994",-0.00729498667572452,0.0871332281223901,-0.00947610229365982
"766_1995",-0.0226612955940613,-0.0691706122711254,0.0346897168322709
"766_1996",0.0461792782496484,-0.0354750651847328,-0.020941840782902
"766_1997",-0.0399758619872049,0.123581240150679,-0.133991748674594
"766_1998",0.0540462427396116,0.0195181532895652,-0.0352861679409468
"766_1999",0.056545033885031,0.0145929646768954,-0.0225197757070806
"766_2000",0.0351700249937135,-0.0968756803372917,0.00240004938294489
"769_1990",0.000821550435506888,0.071300522243927,-0.0821043530401314
"769_1991",-0.00753760524533569,0.0460114121991587,0.0419205026140336
"769_1992",0.0612079097204862,-0.00625212470484289,-0.0247531796455319
"769_1993",0.0627409270968129,-0.0186684762823643,-0.073864097755582
"769_1994",0.026683725347391,0.0613236975041333,-0.0723659831961847
"769_1995",0.022100772183781,0.0162060211753157,-0.160802108825704
"769_1996",-0.0112339163897235,0.00659366246535188,-0.191679779919371
"769_1997",0.0350423543555054,0.0417912439432748,-0.15974075466971
"769_1998",0.039301802375667,0.0201347729001527,-0.079168777618708
"769_1999",0.0608997484736526,-0.00125850657632044,-0.0518326461704771
"769_2000",-0.0634701105178284,-0.142962289177739,0.0476612413257749
"774_1990",0.0381905770333117,0.0193171015401688,-0.116708177493617
"774_1991",0.0585137247232214,0.0122527237156597,-0.0152412065254729
"774_1992",0.0725730997473824,-0.0282342121693277,-0.0220267980452599
"774_1993",0.0687438502148793,-0.0313275401066146,-0.0517007482321552
"774_1994",0.0762572669578311,-0.0593773843143041,0.0294694346512482
"774_1995",-0.020084982017891,0.066759348257839,-0.0489081685097247
"774_1996",0.0240697443367536,0.0807244511602259,-0.0163135339371848
"774_1997",0.0346954058018102,0.0970876908843484,-0.0509799492067941
"774_1998",0.0361897860788871,0.0624667052737482,-0.186440022418655
"774_1999",0.0438815976508169,0.0757778165995229,-0.077437306904878
"774_2000",0.0381188853338742,-0.0109105997199908,0.0436571023987118
"779_1990",-0.0655361574009871,-0.150092755862006,0.0236761058841873
"779_1991",-0.0740693014266426,-0.135996229613795,-0.10560097221869
"779_1992",-0.00452272306387079,0.0135526290540179,-0.0411366913529585
"779_1993",0.0561702846391886,-0.0614283542178714,0.00807057007192909
"779_1994",-0.0333989148139608,-0.0478899062566157,-0.0444362066891403
"779_1995",-0.0572606150639227,-0.115405018629213,-0.0452539675739124
"779_1997",-0.0116584783226134,-0.0504460281368541,0.0249076249375921
"779_1998",0.0138625314246065,-0.0972081024571192,-0.0579663540804945
"779_1999",0.0111699398524293,-0.0601378324664494,0.0585821857624951
"783_1991",0.0476125842200093,0.00528858876143536,-0.0782306599973647
"783_1992",0.0302953028639373,-0.0203176847398955,-0.055932179267327
"783_1993",0.0641995924032157,-0.102048927066882,-0.020821611952291
"783_1994",-0.0442497789840312,0.00993249494066905,-0.128342916262454
"783_1995",-0.0277489236311357,-0.0582403509065198,0.0823202089926008
"783_1996",-0.0272211112209367,-0.0807522857886619,-0.115907593383303
"783_1997",0.0574839006807742,-0.0414945349300748,-0.107131068394394
"783_1998",0.0473886567587995,-0.0187299299186287,-0.00393079818716231
"783_1999",0.041956947475647,-0.0312373523134257,-0.198873898268188
"785_1990",-0.0580898296302672,-0.0616436873696426,-0.222502942542263
"785_1991",0.0566896613573388,0.00123710155688359,-0.0682053371636484
"785_1992",0.00584040385330024,0.0448018669281708,-0.174344092821212
"785_1993",0.0331470555770174,0.0627411558762643,-0.169735537200829
"785_1994",-0.0303229066189884,0.068248484034846,-0.298044182721624
"785_1995",-0.0749092172654312,-0.150236477311945,-0.0242275783080792
"785_1996",-0.0516544177772466,0.0571907542306881,-0.29592884548281
"785_1997",0.0053002622799739,0.0677785692911327,-0.0867491946874158
"785_1998",-0.0664397576781239,0.0443983385518585,-0.29407216068754
"785_1999",-0.0716864004897249,0.035311967259686,-0.227021834186924
"785_2000",-0.0544074117234769,-0.0601215243481511,-0.138539387698927
"789_1990",-0.0410004145392309,0.0794983227150284,0.131184453397255
"789_1991",0.0666661236673366,-0.0382281451647111,-0.0752926871854861
"789_1992",0.0485448935178421,0.0614309968979845,-0.0157028639660258
"789_1993",0.0570942403245044,0.0156922053988839,-0.0144109135083666
"789_1994",0.0658000412093162,-0.0389558993463207,-0.0761374393539979
"789_1995",0.0606990718568071,-0.0818174353110853,-0.019153748617555
"789_1996",0.0469561491783481,-0.0696381445594021,0.018530293746143
"789_1997",0.0471715210979137,0.0663244841007945,-0.0205278655516894
"789_1998",0.061700950266959,0.0125072638562129,-0.0715852383280419
"789_1999",0.0488970348710222,0.0401043084446136,-0.0555258984446756
"789_2000",0.0544257318709458,-0.0927937988356712,-0.00509316494862993
"799_1990",0.0300201315227287,0.0739765060716805,-0.0141488929011253
"799_1991",0.0325215226708801,0.0604350739435101,-0.142175880318454
"799_1992",0.0690602250240825,0.0059438207840651,-0.0406820596521854
"799_1993",0.0499344831791014,0.0462784704622939,-0.130079016272043
"799_1994",0.0476190142247765,0.0565717985417031,-0.082225859965688
"799_1995",-0.0257022991828516,0.0598458281560633,-0.270689819525331
"799_1996",-0.00570042762734474,0.110382913456984,-0.224993488779128
"799_1997",0.0315005723510927,0.0858174204242737,-0.105528192138133
"799_1998",0.0396131233875451,0.0795108090865834,-0.0762779829600259
"799_1999",0.0453020223650448,0.0658847788305038,-0.122331379769616
"799_2000",0.0536706117307186,0.0278989469147752,0.0238390045927134
"803_1991",-0.0297846616493794,0.0583256692257584,0.0305783448838128
"803_1992",0.0455382737642769,0.0437332473839346,-0.0367542550538714
"803_1993",0.00739107780442898,0.0979352014963303,0.0216067139279211
"803_1994",0.0383026043965662,0.0590769034372828,0.0853697637052162
"803_1995",-0.046046803783999,0.0617545369695044,-0.0334667461430914
"803_1996",-0.0918432397257839,-0.0217800807296624,-0.178234010609998
"803_1997",-0.0455225071268669,0.133600190173732,0.0394818434297949
"803_1998",0.0163376528663176,0.098607127648478,0.0805636558928684
"803_1999",-0.0628882953958665,0.113087681364274,0.0470007384696687
"803_2000",-0.074501243254539,-0.136961908572018,0.0778097776323292
"804_1990",0.0555997767413009,0.0112020509773056,-0.0412743074091897
"804_1991",0.0599061820041606,-0.0153529680669413,-0.037393101883825
"804_1992",0.0644779996437269,-0.0276695591767617,-0.0185968452540271
"804_1993",0.0583621495620872,-0.00951659975364699,-0.0325803281502798
"804_1994",0.0607401777002284,-0.00472296360156837,-0.0114073464991282
"804_1995",0.0597989939576174,-0.0255589940017544,-0.0764430304402731
"804_1996",0.0463434840924848,0.00117888804601175,-0.0798544904688133
"804_1997",0.0381504222915665,0.0368092259764971,-0.0240987771856433
"804_1998",0.0387358487618943,0.0449323019575105,-0.0436129899866779
"804_1999",0.0412705833005841,0.0541684615027883,-0.0754773759776517
"804_2000",0.0415465571903108,0.0194061963076624,-0.0470788005103337
"808_1990",0.00941392256723281,-0.0757481446810333,0.0547427245614392
"808_1991",0.0593756172351593,-0.0442243689819312,0.0074724923042085
"808_1992",0.0594063331714633,-0.0580713356536564,-0.00634146401506548
"808_1993",0.0540417972801852,-0.05736506590789,0.0590685004674026
"808_1994",-0.0123046039411331,-0.133451952948471,0.0978514206743963
"808_1995",0.0424080654962676,-0.0905677002120605,0.0604335717182967
"808_1996",-0.00116395612322346,-0.0996431212874157,0.0472196528938934
"808_1997",-0.0317335574916892,0.0138126235159774,0.00652841477947204
"808_1998",0.0193320923372044,0.0551177541784374,0.0737748377118554
"808_1999",0.0585279224238209,-0.0714354238503192,0.0318306958161449
"808_2000",0.0286894895466505,-0.150378090849407,0.062321878901965
"809_1990",0.0742297020095743,-0.0490071515740385,-0.00804754877343195
"809_1991",0.0741478351014899,-0.0610006464407621,-0.018395800715477
"809_1992",0.0741366332039565,-0.0511791221976675,0.00525121035697768
"809_1993",0.0760113707651314,-0.0522613774378987,0.00196522517451199
"809_1994",0.0748070592484317,-0.0433957800315275,0.0416135853039633
"809_1995",0.0672258289595119,-0.0414225845989259,0.0585344155009691
"809_1996",0.0746225921214852,-0.0778702660740266,-0.00996368411564001
"809_1997",0.0759394198363734,-0.0587011299375687,0.0289944103464823
"809_1998",0.0769601219595809,-0.0691308304756346,0.0397427392986721
"809_1999",0.0747421890691907,-0.0351853953308552,2.47811712818421e-06
"813_1990",0.0377094489712231,-0.0866282215991112,-0.0817135246199541
"813_1991",0.0663374089184022,-0.046732932336868,0.0258013440431736
"813_1992",0.0648021886130838,-0.063479101960834,0.0610278555287985
"813_1993",0.0102041323404412,0.0578242477765242,-0.0276367714675753
"813_1994",0.0346082851943219,0.0349993051717481,-0.0567959226246668
"813_1995",-0.00265694028083468,-0.13057252176051,-0.00729978768696465
"813_1996",-0.0990207513558342,-0.0290451289395399,-0.0469012239644091
"813_1997",0.038622539424091,0.00829032128826125,-0.0860076666291913
"813_1998",0.0715353961811874,-0.0465088944202277,0.0364959369218503
"813_1999",0.0663880132977227,-0.143245647344703,0.0555429784699831
"814_1990",-0.0481884321977561,-0.107007423185976,0.121263778169282
"814_1992",-0.0169530245002178,-0.0469216795529444,-0.0461899262429081
"814_1993",0.0432829490834665,-0.062249218614984,-0.0230087559635531
"814_1994",-0.0211438004474409,-0.110587339778672,-0.167986422221116
"814_1995",-0.0701446292123934,-0.160265232963909,0.0342690142352532
"814_1997",-0.024445545498541,-0.0946341320465384,-0.0131505360190911
"814_1998",0.0324406958368429,-0.108791570745376,0.0752604377263763
"814_1999",0.0416778900034568,-0.0851377559874736,0.0708422250043191
"823_1990",-0.0355736655399634,-0.0667247572678346,0.0615430268966232
"823_1991",-0.00236498143803673,-0.106348176926307,-0.121895843015227
"823_1992",-0.0687415326791158,-0.15655808725678,0.0376072076390089
"823_1993",0.0199716468209888,-0.134066786354906,0.0463920657578475
"823_1995",0.0097669103151737,-0.141792621933371,0.01397097803694
"823_1998",-0.0767852896979745,-0.134233957942653,0.0479901322807586
"823_1999",-0.0122583987639927,0.0766527481205578,0.0155411113262057
"824_1990",-0.0334873212833527,0.106325151035088,0.00935178596287447
"824_1991",0.054769129185048,0.0337312466370671,0.00733327985356459
"824_1992",0.0596793876998904,0.0247544479627352,-0.0323397761330508
"824_1993",-0.0557728529868565,0.0995191459483533,0.0260241221622414
"824_1994",-0.0772129594563777,-0.123345077207041,0.0475395999832257
"824_1995",-0.0662369063265244,-0.128782167374735,0.0317016553996873
"824_1996",0.0408987760986562,0.0486333757221041,-0.0445023934786871
"824_1997",-0.0426992303751744,0.0914197515360295,-0.252846002219815
"824_1998",0.0156473364707467,0.104720116467996,0.00167009862916243
"824_1999",0.00281909205012068,0.0711038571634285,-0.0622157438868425
"824_2000",-0.0867517561774879,-0.0723448381965128,-0.0215649361003697
"825_1990",-0.0741985610879623,-0.0931377553322255,0.0667975557236282
"825_1992",0.0180844857745449,-0.104277182242546,0.0277668714984934
"825_1993",0.0655186899877642,-0.112479635169145,-0.00145366770059321
"825_1994",-0.0728979581587441,-0.0177176010453034,0.0495352911601185
"825_1995",0.0414452266856107,-0.110191966428111,0.0354447765613794
"825_1997",0.0454714207725228,-0.0759257288593874,0.0553462430579297
"825_1998",-0.0437283874460166,-0.152078709597143,0.00794158625007576
"825_1999",-0.0102973322657843,-0.0762221613113504,0.0498262341821375
"828_1990",-0.0899129399235292,-0.0104004346775904,0.101897238576438
"828_1991",-0.0114852183979493,0.088548609961646,-0.160462200661373
"828_1992",0.0095196593310525,0.11381976144933,0.0240776734642797
"828_1993",-0.0401814200218348,0.105285040901566,0.0682765361072079
"828_1994",0.0136847878607644,0.102910642552852,-0.0174481769603568
"828_1995",-0.100187697362899,-0.0931996582541651,0.037304593230932
"828_1996",-0.100382905690881,0.0192660271172158,0.0536894558393023
"828_1997",-0.081262960926529,0.103757337441932,-0.108793686421815
"828_1998",-0.0663347506870072,0.141061142936973,-0.0715435490020391
"828_1999",-0.0423098003529507,0.140684259407519,-0.123778180977504
"828_2000",-0.0110131522938981,0.0352448795746215,0.223744122849174
"829_1990",0.0268563722088969,-0.0330355436260763,-0.102307656977426
"829_1991",-0.0695037700666347,-0.103483026896067,0.02337301420019
"829_1992",0.051515580597383,-0.0453359475012383,0.0354089675276772
"829_1993",0.0384454960900473,0.0426040618367548,0.0661928866426789
"829_1994",0.0598312543754089,-0.0982345762879192,0.00268496256727984
"829_1995",-0.0647158076898043,-0.149590585169511,0.0392971308300478
"829_1996",-0.0713256793750396,-0.00928888333359895,0.0187052060080878
"829_1997",-0.0683794863392847,0.0430912183754323,-0.0813810093957327
"829_1998",-0.0137788341686866,0.119215802925313,0.147007441434361
"829_1999",0.00541848959137853,0.0385935958894741,-0.0306618330083013
