"","PC1","PC2","PC3","PC4"
"453_1995",0.0605429917434559,-0.100992017752238,0.06394407585035,-0.0292780286577914
"453_1996",0.0638121988510541,-0.0212440761079757,0.0404519642389153,0.0156003015862095
"453_1997",0.0735654184221511,-0.024096697685049,-0.0186404947864745,-0.0415187578426389
"453_1998",0.0716651726036221,-0.0487113800949722,0.017150283340755,-0.0317029255734489
"453_1999",0.0534255541052295,0.0492327799089617,0.0277038441601523,0.0322398002029884
"453_2000",0.0508913392017926,-0.0642301004309601,0.124991278113766,-0.0736974984855842
"455_1990",-0.0692594409336754,0.0167286423045444,0.0721642450978128,0.039894967659319
"455_1991",-0.032589197132539,0.0739618513749452,-0.0343194254117455,-0.0491692044802223
"455_1992",0.0357704527177213,0.0365957085318013,-0.00034636865388674,-0.0739255556136917
"455_1993",-0.0279681516769292,0.102643351224376,-0.0433356555351732,-0.0454266623579768
"455_1994",0.0235930694224754,0.0501018191554574,0.0415950463233349,-0.122905383398818
"455_1995",-0.0372632308571109,0.0698029589062953,0.0866124694174138,-0.0277060004731795
"455_1996",-0.0133006374471482,0.0645705975833983,-0.00499363949728938,0.036674745386406
"455_1997",-0.0366492407305542,0.080352968832966,-0.0205350455052692,-0.0882608572625459
"455_1998",-0.0303393520422338,0.0960985478970683,0.0208880476029245,-0.0278853148448529
"455_1999",-0.0518082430381049,0.0917869324959074,0.0425797410073289,0.0096055247290912
"455_2000",-0.0327983177885817,0.0218359735225901,0.025754304247714,-0.0766433296526352
"457_1992",0.0360429431160705,-0.135826662325896,0.0490013452908144,-0.0213175498959083
"457_1993",0.0392947413068996,-0.00149421270492068,0.0869311137408762,0.0892114614034222
"457_1994",0.0275945239321518,-0.118300013558262,0.0854902554894428,-0.0577916764870974
"457_1996",-0.0243527391859274,-0.129591596194088,0.0527848187276196,0.0198132928313335
"457_1997",0.0486700299968293,0.0270117229017171,-0.0304629845593084,0.0654196897549129
"457_1998",0.0719120896724787,-0.0473934699216596,0.0161199926278016,-0.0488897847638699
"457_1999",0.0513407852253456,-0.125136707304265,-0.011311957466305,-0.0701502891229698
"458_1990",0.0735634003589116,-0.0605214047553957,0.0179938410236371,0.0257668312275977
"458_1991",0.0592781464394952,0.0314541288204156,-0.0383745490615692,-0.0412472352278857
"458_1992",0.0734500017900726,-0.0345289944878912,0.0418172677090871,-0.0389412131329474
"458_1993",0.058393382135312,0.0353955201301291,-0.0351164726270339,0.0170655912233633
"458_1994",0.0363826801273199,0.0747021008948791,-0.0842879360126177,0.0547072297594581
"458_1995",0.0642915730803663,-0.0172619124442491,0.0229044256927955,0.123928696243123
"458_1996",0.0636259584071057,0.000394859174370095,-0.0520235575737953,-0.0199584887928969
"458_1997",0.0606607808561509,0.0311249634538993,-0.0464209596913236,-0.0394004118855864
"458_1998",0.0682708937954451,0.0158372153647909,0.0195791893639686,0.00250349829054275
"458_1999",0.0690022462934479,0.00723527773946149,-0.0203829894777398,-0.0139601558910054
"458_2000",-0.0114670354583362,0.0250588666026696,-0.248915409145111,-0.14302864530896
"459_1990",0.0607095120312965,0.0256961146653185,-0.00440161526080219,0.0289225028470961
"459_1991",0.0485740626484345,0.0487232464858904,0.00765300630328248,0.192274077190314
"459_1992",0.0708965997191707,0.00450458770066524,0.00692986420773845,0.055536437609952
"459_1993",0.0687153082968733,0.00886700640057803,-0.0220198911226799,0.0799779192495938
"459_1994",0.0765196870605935,-0.0292870716344988,0.0347144516207922,-0.0160366347007664
"459_1995",0.0355980091001702,0.0511479111868779,0.124024694880397,0.0265880995880092
"459_1996",0.0214656829386989,0.0817319931199713,-0.068005448299983,0.132109520146727
"459_1997",0.0402406426031838,0.0972515882346369,-0.0033988629792571,0.0815323139799016
"459_1998",0.0337513996171512,0.0926554898593484,0.0195910418482006,0.0687438746021318
"459_1999",0.0484664063546107,0.0813478741619736,0.00773208568090838,0.00664207768309479
"459_2000",0.0680170726366527,-0.0611375453987187,0.0663064045005974,-0.0355693562500453
"461_1990",-0.0323881196668409,0.0328028023179939,-0.294591274050633,-0.15563522345472
"461_1991",-0.024671340835655,0.0971421805150932,-0.14882245048378,-0.0933741519331608
"461_1992",0.0606715454480651,-0.00308496777578322,-0.00374526161706128,0.0908380473777395
"461_1993",0.0211163353601768,0.102157555580067,-0.043979031950557,-0.0563720709279746
"461_1994",0.00949768650179863,0.113918319423041,0.154150058517572,0.0289728331366544
"461_1995",-0.0517985508813771,0.0939100117603547,-0.00970521751840663,0.102134847118237
"461_1996",-0.0184518870959435,0.0608779302385188,0.0409729177581238,0.0609609245408412
"461_1997",-0.0317193409772588,0.103173046502531,-0.0815132787097308,0.187259733835617
"461_1998",0.0352373936678332,0.0769966379281671,0.0439600960456479,0.0368354360866014
"461_1999",0.0483949809638745,0.05493682053327,0.00540468757747105,0.0631763773615845
"461_2000",0.0577883249675585,-0.0115728652599648,0.0576745713445388,0.0561598970513812
"462_1990",-0.0684944574080535,-0.153342950721968,0.0473812233316253,0.0367206706474695
"462_1991",0.047357726207887,-0.0831798543134278,0.0128055626889489,-0.109641489517898
"462_1992",0.038315664911729,0.0262358391189706,0.00852618696664146,0.181940735522761
"462_1993",0.0283792611353375,-0.114457909202991,0.102109655886248,-0.0545776461079161
"462_1994",0.0485863977994605,-0.0749526272958069,0.0700916098012087,-0.0811805634835624
"462_1995",-0.0286411724063219,-0.0244030512513392,0.0827789023163719,0.166488957449208
"462_1996",-0.0800701813815644,-0.0923189404107833,0.110365190817429,0.0569250080111946
"462_1997",0.0124256707890154,0.0939164113404817,0.113732427855891,0.029921276259146
"462_1998",0.0316903666160329,0.0531685021362103,-0.0967718045981246,-0.0425678626234229
"462_1999",0.0613120629431596,-0.0167554559738862,-0.0259420411181965,-0.0610973292725384
"464_1990",0.0228395777048302,0.0361985544540944,-0.104646690440954,-0.0675165351279654
"464_1991",0.0638109403354656,-0.0133834444177775,0.0388620127653792,-0.0199456711978981
"464_1992",0.0636598118845886,-0.0497199552064192,0.085561603925755,-0.0903605028909609
"464_1993",0.0713581474984125,-0.0464881753249986,0.0510665729413642,-0.00558363051353281
"464_1994",0.0654304151495045,-0.0675097319367951,0.00789988434547375,0.0143940000456819
"464_1995",0.023711452734005,-0.081188999959433,-0.0847466365692748,-0.123814521044945
"464_1996",0.065595519496668,-0.100193205204565,0.0694744840939547,-0.0605434944588725
"464_1997",0.0576321779999996,0.029161928684164,-0.0283743832422353,-0.0439220485036921
"464_1998",0.0362707377205004,0.0384401593843172,-0.0470504312180207,0.0051948431678908
"464_1999",0.0625470493513008,0.0102007431358428,-0.0474986874573177,-0.0726699401518951
"464_2000",0.0719606292046247,-0.128458698411165,0.041905754615402,0.000345186856932007
"466_1990",-0.0464075535864929,0.133332757436821,0.219567200858613,-0.111572866121981
"466_1991",-0.0011389866285107,0.123380149339664,0.167815427258426,-0.125576185231261
"466_1992",0.0202244433089298,0.103374626926384,0.144514428424618,-0.081690093883719
"466_1993",0.0174193952373485,0.104940927163301,0.157750708398828,-0.129681664287741
"466_1994",-0.0256701592129957,0.145919981526158,0.00381179358099928,-0.167217140742158
"466_1995",-0.0622687755823455,0.113704251860649,0.245345172146634,-0.0721635973299493
"466_1996",-0.0148087624678728,0.114835979594364,0.0768674456982803,-0.11947204042449
"466_1997",0.00293728262923411,0.146205831635696,0.113682026739108,-0.0434777568412244
"466_1998",0.00295814683141575,0.14511887603668,0.0922987557446776,-0.0498473522645012
"466_1999",0.00583781400428997,0.140567805522564,0.131713981666237,-0.0596042659377512
"466_2000",0.0304890292149609,0.0528065015345865,0.208261922677074,-0.134597581580922
"467_1991",-0.0430971371382285,-0.0346635994654922,0.0579945355554174,0.0301213289865893
"467_1993",0.00690989807648422,-0.0789358914402379,0.0264626687933974,0.0327698140557597
"467_1997",-0.0715384027108989,-0.15056252955394,0.0368316605252674,0.0484620389653369
"467_1999",0.0239583057791957,-0.0893427709376112,0.0810509870403574,0.0994356254207035
"468_1990",0.0185145485393443,0.0496231623746663,0.232260748306541,-0.106342093141922
"468_1991",-0.0186524367386731,0.113543242265292,0.102038688265374,-0.157613165671889
"468_1992",0.0525517860231503,0.0111739339061181,0.176163373198879,-0.0772380334622792
"468_1993",0.0572124175123026,-0.0118282348633167,0.147329782556828,-0.0972075568928315
"468_1994",-0.00153062087750198,0.0478362066089646,0.280003243252807,-0.125930581097446
"468_1995",0.0107297677718865,0.0845843514116576,0.235884886468891,-0.0854622095919059
"468_1996",0.00426277845488124,0.0295109952148329,0.218763597199978,-0.0722819193338972
"468_1997",0.0297012907677685,0.031117681361972,0.15799482540207,-0.162479898949381
"468_1998",0.0456966261561926,0.014781523295373,0.145286403625838,-0.112060309921943
"468_1999",0.0148653992172902,0.0857210866128627,0.170112084241882,-0.110873335348409
"468_2000",0.0255408506724288,0.0431052199487119,0.193574259175645,-0.143754829443348
"469_1990",-0.040091261327307,-0.0711791100355496,-0.206332579138533,-0.0738691528214401
"469_1991",0.0551315292046076,0.0146466822085752,0.0192227205479891,-0.0161709042797697
"469_1992",0.0647637317166649,-0.0877397561594275,0.0472251241206013,-0.0570696322432265
"469_1993",0.0691896634323225,-0.0539743638110953,0.0797090295870298,0.00681168834667573
"469_1994",0.0624911226175118,-0.00273795932381296,-0.020985394884706,-0.0348806690397306
"469_1995",0.0108482285976833,-0.0820505807034661,-0.00845529935733171,-0.016894090934839
"469_1996",0.0572307504681847,-0.114601878769839,0.0694926197722939,-0.0821835385520199
"469_1997",0.0626563568340956,-0.0129140134222437,-0.0087921834797565,-0.0477369408563351
"469_1998",0.0647762281077729,-0.0188133031309394,-0.0578730483654654,-0.0628543600662822
"469_1999",0.0734974485244403,-0.0607550366331686,0.0535478211890959,-0.0431164661171587
"469_2000",0.029326330852973,-0.133939324229244,0.0301007595797862,-0.0466103875439179
"470_1990",-0.0399984470595739,0.102424596135467,0.230287447123685,-0.00938923361826252
"470_1991",0.0350522648064463,0.0753406845710237,0.140063844013045,-0.0423536667710858
"470_1992",0.0432983637169457,0.0739899935606947,0.112747339259336,0.0517807564407933
"470_1993",-0.0103170232149485,0.117139244894934,0.122389135866265,0.0629687379904217
"470_1994",-0.0448913554718561,0.128052260651582,0.155892104112775,0.0651503439619983
"470_1995",-0.0915697172985975,-0.0193394848472812,0.123897500288344,0.0736990378271093
"470_1996",0.0166571591678695,0.0581293318421397,0.173339670020343,0.105827404580197
"470_1997",-0.0675142949600932,0.133615727565217,0.16364498727678,0.0250530536930851
"470_1998",0.00225556834710316,0.128667119372604,0.117039785899546,-0.0216640615611873
"470_1999",0.0292182066162749,0.102309025665651,0.122067627242803,0.00760853524733218
"470_2000",-0.0367427180473355,0.0716643122020381,0.269246414251902,-0.038507037358283
"472_1990",0.00642814529686103,-0.0278807191125615,-0.099588487152578,-0.0566145288745581
"472_1992",0.041484135694553,-0.0867804517727637,0.11845447083829,-0.104245517413422
"472_1993",0.0205949614794636,-0.0439018666306102,-0.0157652147424825,0.0631355232977979
"472_1994",0.0451684243885062,-0.0191471734888286,-0.0492741140513631,0.0442179035354776
"472_1995",-0.0331804265881255,-0.117220170495764,0.0363619377882572,0.0265205323539297
"472_1996",0.0560448421625138,-0.0494501948658288,0.00703462418466896,-0.0724893923503438
"472_1997",-0.0289021837453141,-0.01290287471234,-0.0192678077089684,0.325196652287356
"472_1998",0.0587053767895133,-0.0862788381181928,-0.0602505171893462,-0.0119996470691872
"472_1999",0.048534039978635,-0.0463038305731025,0.159206310959813,-0.0813447165774696
"472_2000",-0.0666921782885257,-0.00400349085214983,0.0801866711671753,0.0685778458343251
"473_1990",-0.0930707912607688,-0.00801700936261201,0.17457032900897,0.0996966171613998
"473_1991",-0.0165763538060791,0.115534975468989,-0.0453043969572804,0.224663162749154
"473_1992",0.0028139363247547,0.118556816221296,0.112047425688234,0.14028702181182
"473_1993",-0.044520954932757,0.0495287586687916,0.00481455461099912,0.414875186525086
"473_1994",-0.103631842008164,-0.0371871720520537,0.0948288360577154,0.151911538913886
"473_1995",-0.0894635968179094,0.0203440240231941,0.07214333660145,0.165776764966334
"473_1996",-0.0988015715654808,-0.0145435205406306,0.0221080158324888,-0.00622442936157668
"473_1997",-0.0650438878005618,0.124031198443255,-0.00938199985902166,0.226087503387884
"473_1998",-0.095284509993412,0.0940022457261551,0.0777481893015738,-0.0078639656169744
"473_1999",-0.0845547393271173,0.0944187144486188,-0.029410369476046,0.136114099524004
"473_2000",-0.0799507975949527,-0.129473181111369,0.0696666330150641,0.0452251299021618
"479_1990",0.0199264132185769,-0.0873418238002673,0.0703026455207027,0.0580563716712782
"479_1991",0.0564658088430973,-0.00973981053994143,-0.0192883365624268,0.0363985439711911
"479_1992",0.0701666716859622,-0.0736199606973418,0.0275923019361094,-0.0666679022055277
"479_1993",0.0609862269019568,-0.0155591127073716,0.0501476854330747,0.124501189623605
"479_1994",0.0489669267922263,0.0329250049306172,-0.053776240919339,0.0545708964220869
"479_1995",-0.071719130612818,0.0047129283837467,0.0811300159015527,0.13711184868286
"479_1996",-0.00621505200805925,-0.0298884912969626,0.0453608544345369,-0.0578879416793589
"479_1997",0.0482039714284932,0.0504057121559387,0.0556612783066036,-0.0786557171123588
"479_1998",0.0311081121765992,0.0355010315680499,-0.00666433419924005,0.0970780076758972
"479_1999",0.062686589306486,-0.0136376055370004,0.0562803382635874,-0.0403224929695263
"479_2000",0.0325802930494046,-0.133656490876802,0.0396710994926964,0.0175564725134847
"488_1992",-0.0606123974589114,-0.115338188167938,0.0165136308507429,0.181882670425579
"488_1993",0.0338706305578171,-0.0916101222233019,-0.00910021936732724,0.0719376731634972
"488_1994",0.017027888914563,-0.115693424125383,0.0226821084738516,0.11864880908576
"488_1995",-0.0613937192380991,-0.127669891515829,0.0937909635738568,0.00372217019264254
"488_1997",-0.0732622535028511,-0.118286486145974,0.0194333871805695,0.0738167811698653
"488_1998",-0.0625321032218874,-0.0159821326749113,-0.25725240008944,-0.121030294347918
"488_1999",-0.0668522217160385,-0.0163161979261523,0.0770576832885557,0.118239318078876
"489_1993",-0.010149461991532,-0.122418026370034,0.00971849705705915,0.0572962733182219
"489_1994",-0.0700959007942243,-0.160483580735259,0.0340949462884778,0.0429193038597871
"489_1999",-0.00232049844655762,-0.1288021094386,0.0701390812748496,-0.0426899796536412
"489_2000",-0.0484833042593667,-0.107197359769374,-0.0946212692216987,-0.0615353918208894
"496_1990",-0.0724850029945937,-0.104331386717285,-0.0513257730567733,0.060110763037421
"496_1991",0.0695917623803642,-0.0938115761201205,0.00114805474832602,-0.0350327388193683
"496_1992",0.0656495932112623,-0.0907967567882742,-0.0307814502648121,-0.105247674014419
"496_1993",0.0618573620866653,-0.0436277768008452,-0.0103059597600244,0.0888589471320301
"496_1994",0.0104934260836132,0.000644215450125428,-0.199728635626816,-0.117319595309998
"496_1995",-0.0640995700109912,0.0123157723061325,-0.05726772490593,0.0422017437559998
"496_1996",-0.0195075628933611,-0.0666249471732787,-0.117220774432912,-0.0620752784038949
"496_1997",-0.0139687224009047,0.0793798392237035,-0.119919664124602,-0.0863504376428502
"496_1998",-0.092555463864888,0.0176470412606433,-0.134306439361438,-0.0987515513772251
"496_1999",0.0644442183623199,-0.0482024759067471,-0.00118092702925125,0.176008235001528
"496_2000",-0.068902411156044,-0.137479328681248,0.113684824798258,-0.0184417154466859
"498_1990",0.0122505082094299,-0.0130914083531429,-0.0103622053936086,-0.0561127849391115
"498_1991",0.0291765590200451,-0.0576648481080194,-0.0148855535270936,0.298489621990107
"498_1992",0.0233638056628392,0.0279072773396332,0.134019786988055,0.0444723677018313
"498_1993",0.0340628833163431,-0.0514628209700703,-0.0487587563004116,0.243120691451673
"498_1994",0.0499016725478742,-0.0157686547439811,-0.064534574063681,-0.134382174221793
"498_1995",0.0201371281576852,-0.00968294733749149,0.0572400731754887,-0.00565417859150268
