"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"814_1998",0.0324406958368429,-0.108791570745376,0.0752604377263763,-0.0440923399123704,0.132074029886992,0.00808081003259661,-0.0198153423824328
"814_1999",0.0416778900034568,-0.0851377559874736,0.0708422250043191,0.0635839006730019,-0.0448946183393975,-0.238814158969503,0.0982534630008611
"823_1990",-0.0355736655399634,-0.0667247572678346,0.0615430268966232,-0.00317636204269376,0.150245178329975,0.190071369315616,-0.344663397196669
"823_1991",-0.00236498143803673,-0.106348176926307,-0.121895843015227,-0.0564004391308479,-0.076329317873579,0.275268487440865,-0.0174928568780225
"823_1992",-0.0687415326791158,-0.15655808725678,0.0376072076390089,0.0473209245790461,-0.0948331519966558,0.196541054927262,-0.126448260409062
"823_1993",0.0199716468209888,-0.134066786354906,0.0463920657578475,-0.00319282557829515,0.133561147247959,0.0173634492484078,0.0877198391081284
"823_1995",0.0097669103151737,-0.141792621933371,0.01397097803694,-0.0404525975209249,0.0943574764001974,0.0623706225116886,-0.107247641925797
"823_1998",-0.0767852896979745,-0.134233957942653,0.0479901322807586,0.0463270388748525,0.0274990326676087,0.175320350272036,-0.0501897385330829
"823_1999",-0.0122583987639927,0.0766527481205578,0.0155411113262057,-0.00930552359255453,0.0310343128460454,0.0828209306668933,-0.0929488983659297
"824_1990",-0.0334873212833527,0.106325151035088,0.00935178596287447,-0.158523101167318,-0.111362554880731,-0.124555012296114,-0.0848272592834926
"824_1991",0.054769129185048,0.0337312466370671,0.00733327985356459,-0.110353458846886,0.00417160740854355,-0.0244190134052547,0.0061843611835769
"824_1992",0.0596793876998904,0.0247544479627352,-0.0323397761330508,0.0121202212851835,0.00800378265698433,-0.122620934365733,-0.0786611699613902
"824_1993",-0.0557728529868565,0.0995191459483533,0.0260241221622414,-0.0435506332535342,0.0429040516695227,-0.157277428740237,-0.297617063817803
"824_1994",-0.0772129594563777,-0.123345077207041,0.0475395999832257,-0.0312659362536617,-0.270245030666731,-0.0946355770984272,0.134645293781812
"824_1995",-0.0662369063265244,-0.128782167374735,0.0317016553996873,0.0439332847448004,-0.0862221876269372,0.236485535204077,0.0547484012809107
"824_1996",0.0408987760986562,0.0486333757221041,-0.0445023934786871,-0.060918652571294,0.00929054104300444,-0.00293591639047409,0.0870852653331347
"824_1997",-0.0426992303751744,0.0914197515360295,-0.252846002219815,-0.0252752066712654,-0.0142504343897419,0.0683410590266151,0.00538444592517164
"824_1998",0.0156473364707467,0.104720116467996,0.00167009862916243,0.0322201379731169,-0.136680682743951,0.0148535133739916,-0.15510656663485
"824_1999",0.00281909205012068,0.0711038571634285,-0.0622157438868425,-0.155739138273593,-0.11740068004168,-0.117678801546942,-0.291656354116575
"824_2000",-0.0867517561774879,-0.0723448381965128,-0.0215649361003697,-0.0764482327893554,-0.137776928531567,-0.262376477710999,-0.141068089189211
"825_1990",-0.0741985610879623,-0.0931377553322255,0.0667975557236282,0.0901073349228689,0.144099569462601,0.230164392940512,-0.149184239120547
"825_1992",0.0180844857745449,-0.104277182242546,0.0277668714984934,0.103001544345177,0.0356769327211147,-0.0703171989285717,0.0806304965618431
"825_1993",0.0655186899877642,-0.112479635169145,-0.00145366770059321,-0.00695203551221881,0.121562816689977,-0.0740959246095053,0.357714550567546
"825_1994",-0.0728979581587441,-0.0177176010453034,0.0495352911601185,0.0440714444334138,0.200060928305582,0.182610553116168,-0.0573333842924634
"825_1995",0.0414452266856107,-0.110191966428111,0.0354447765613794,-0.0279086190145458,0.171630359335342,0.00701272601384758,0.0682253662332286
"825_1997",0.0454714207725228,-0.0759257288593874,0.0553462430579297,-0.105310642714471,-0.134547622521454,-0.170035668812325,0.129231978968415
"825_1998",-0.0437283874460166,-0.152078709597143,0.00794158625007576,0.00968791158380197,-0.0642739461979049,0.188935596355378,-0.0964570555134445
"825_1999",-0.0102973322657843,-0.0762221613113504,0.0498262341821375,0.155998186002022,-0.0260683138192279,0.0725826035350558,-0.119017885115663
"828_1990",-0.0899129399235292,-0.0104004346775904,0.101897238576438,-0.114887230322308,-0.279800446576088,-0.348786433064269,0.206850751855206
"828_1991",-0.0114852183979493,0.088548609961646,-0.160462200661373,-0.165851153327102,-0.193877292766002,0.108885922450979,0.322730911862097
"828_1992",0.0095196593310525,0.11381976144933,0.0240776734642797,0.039595403708352,-0.00221496004475541,0.0668375974625837,-0.174728211532494
"828_1993",-0.0401814200218348,0.105285040901566,0.0682765361072079,-0.0128444398903615,-0.20912895891108,0.278303755728142,0.279452470941552
"828_1994",0.0136847878607644,0.102910642552852,-0.0174481769603568,-0.102396509857164,-0.14625973651608,-0.00399479201110568,-0.0162244890667964
"828_1995",-0.100187697362899,-0.0931996582541651,0.037304593230932,-0.0711435368816955,-0.0734757893881427,-0.401911625600285,0.161831128788432
"828_1996",-0.100382905690881,0.0192660271172158,0.0536894558393023,-0.0873161024000888,-0.0781991422713532,-0.38239038430525,0.388591310445404
"828_1997",-0.081262960926529,0.103757337441932,-0.108793686421815,-0.0924066967730687,0.223183211999968,-0.23857527408119,0.13438145069162
"828_1998",-0.0663347506870072,0.141061142936973,-0.0715435490020391,-0.00176926838352091,-0.0123322513809806,-0.292947226502099,0.229468192014956
"828_1999",-0.0423098003529507,0.140684259407519,-0.123778180977504,-0.0960905507303106,-0.0131046908055988,-0.252172413902621,-0.020290552221356
"828_2000",-0.0110131522938981,0.0352448795746215,0.223744122849174,-0.110102294955974,-0.318624880283929,-0.11420989584915,-0.0683637835989065
"829_1990",0.0268563722088969,-0.0330355436260763,-0.102307656977426,-0.0212221193658172,-0.0503304564509775,0.142206933912607,-0.169354338612341
"829_1991",-0.0695037700666347,-0.103483026896067,0.02337301420019,0.231015851270933,-0.0754940201222008,0.17313337180116,-0.154152663345935
"829_1992",0.051515580597383,-0.0453359475012383,0.0354089675276772,-0.0239460284871834,-0.139339308665484,-0.19018574905103,0.120921376512478
"829_1993",0.0384454960900473,0.0426040618367548,0.0661928866426789,0.106077873607926,-0.0538163583577643,0.0625744059514945,-0.160116754184872
"829_1994",0.0598312543754089,-0.0982345762879192,0.00268496256727984,0.0768070216588824,0.0965126015513834,-0.176508886741801,0.0070208713568321
"829_1995",-0.0647158076898043,-0.149590585169511,0.0392971308300478,0.0890671053803672,-0.136691851590532,0.165704909291942,-0.121965435107535
"829_1996",-0.0713256793750396,-0.00928888333359895,0.0187052060080878,0.0737852798149895,0.170690719689808,0.188591729406998,0.0384713055595136
"829_1997",-0.0683794863392847,0.0430912183754323,-0.0813810093957327,0.102169965472659,0.0535858040813102,0.287523655344014,0.0361995069475112
"829_1998",-0.0137788341686866,0.119215802925313,0.147007441434361,0.0939686089175489,0.00979214583321146,-0.00541370269713041,-0.134298868804938
"829_1999",0.00541848959137853,0.0385935958894741,-0.0306618330083013,0.201400499528395,-0.0580613154359208,0.205623570205604,0.201534777624997
"829_2000",-0.0700821761284943,-0.160510628908389,0.0339701342919557,0.0429370495853588,-0.0977253143401989,0.189783250683342,-0.123198035118931
"834_1990",-0.0722894274833537,-0.1605878426583,0.0341903306777622,0.0416174472237275,-0.0585601458732305,0.163149423549676,-0.107880504277494
"834_1991",0.0154797031146439,-0.123385083559119,-0.0736456720565667,-0.0656832280461313,-0.0301767329374699,0.230724485856183,0.662977203186246
"834_1992",-0.00741670714637134,-0.0743188324329482,0.0612686101103577,0.125065229563282,-0.148428208581046,-0.0835709576215809,0.0160937039749964
"834_1994",0.0371595026383687,-0.0930547542118075,-0.0885474642815423,-0.0931133705488123,0.0297179784273629,0.178321267748849,0.0205904307424337
"834_1995",-0.05423049946692,-0.144664717966728,0.0323692682016012,0.0200252192417655,-0.0609302833145858,0.214152128039291,-0.0935220137522309
"834_1996",-0.0697495066963017,-0.16005374072854,0.0340874662050382,0.0434898214232462,-0.0970363172945541,0.190546490825798,-0.121592409949242
"834_1997",-0.0159561654362777,-0.0609992755826823,-0.00664413592544314,0.131129043422875,-0.0369550844254775,0.0407730151830826,-0.166825141612128
"834_1998",-0.0704655863055818,0.002348951941912,-0.0417117089507826,0.189355476174833,-0.0152113421943532,-0.184175120436676,0.0404158488379475
"834_1999",-0.069434636792229,-0.00754918385985848,-0.100912875164723,0.116470528363916,0.0255480752946413,-0.015803731329913,0.188056362790815
"844_1990",-0.074344918233591,-0.159613430482602,0.0267636112233621,0.0358272953966054,-0.0570966769805944,0.139492411251527,-0.112742340428623
"844_1991",-0.071230054286974,-0.13762493884535,0.00630625263650288,0.0565122994928062,-0.0713737726800351,0.152658598918366,-0.204290364326941
"844_1992",-0.0350154868319468,-0.0327148768321298,-0.0406311112563251,-0.00156439058793406,-0.239544273323817,0.0775741614011022,0.0391514842969398
"844_1993",-0.0852318815882775,-0.0307949386686305,-0.175630404029421,-0.111675081875724,0.113676279411333,-0.258432719013295,-0.0872165111018975
"844_1994",-0.00468212282924446,-0.00497051902113173,-0.167335718603173,-0.0709869785017493,-0.245181086080886,0.107484988139911,0.383991842281953
"844_1995",0.00130493503754859,-0.0775353777723734,-0.0423142185746577,-0.0209550623777206,0.0650374448682846,-0.0574686601751076,-0.235608624434805
"844_1997",-0.0869192929858467,-0.0664188146320092,-0.178527483499195,-0.0993254921524062,0.0433481316745003,-0.165274876035183,-0.283619964406523
"844_1998",-0.028204874668031,0.0205163526997633,-0.0878508879754256,-0.0620404590036784,-0.139514288034625,-0.00908657597501703,-0.108594647746677
"844_1999",-0.0632347131210827,-0.0490597615452146,-0.0722814671608602,0.0227287998159643,0.0242906670936114,-0.254704520925352,-0.402060064747646
"844_2000",-0.0715270782006921,-0.145198372645814,-0.0244339364176957,0.0283314051111812,-0.100074319559412,0.240001789773388,-0.0593522891239361
"848_1990",-0.070750723241137,-0.154829474558459,0.0393398977860542,0.0420345643408602,-0.0717774603185885,0.196043062607721,-0.131375530805606
"848_1991",-0.0424472683483136,-0.124759943816927,0.0423396287434668,0.147368698118207,-0.0880627859659649,0.118148977843398,-0.12958665368595
"848_1993",0.0194045925389278,-0.0938555236424299,0.0207022912116216,-0.0787200066731863,-0.00484434912356083,-0.0299192694823519,0.0790894911568221
"848_1994",-0.0233112582489285,-0.0852226434480302,-0.0409162055459584,-0.0921787782766388,-0.163441722983705,0.163544396490526,0.380965754874612
"848_1995",-0.0550438296030152,-0.121541076341347,0.0633717008987725,0.0126700304906573,-0.02620739029347,0.276629260623997,-0.207221160433189
"848_1996",-0.0703649885838907,-0.159426494166343,0.0308944739080576,0.0462161498710928,-0.0969192730975015,0.193217808250395,-0.115449593857071
"848_1997",-0.0720862549569304,-0.155962865726484,0.0177451632696706,0.034715437870433,-0.0783658675985991,0.173175087647158,-0.0876692440243601
"848_1998",0.040438670512744,-0.0824505599252004,0.0314484705976212,0.000719747510890718,0.13419958977889,-0.108378215844499,-0.126486327520419
"848_1999",0.0398448203579378,-0.119213498812192,0.037321291797006,0.0745304471911921,0.0981675738940612,-0.135972813213244,0.142365497641457
"849_1990",0.00731823691181109,-0.0364930740742642,-0.00576593077661495,0.092277034262547,-0.0985067987733377,0.0953669383516889,-0.101526244527629
"849_1991",-0.022073800235807,-0.135366249444162,-0.043209147501546,-0.0249763387840719,-0.081420769930138,0.249777951880155,0.370433607907578
"849_1992",0.0518528089702748,-0.135144931845428,0.0307332649786699,-0.00737042561766352,0.182075035703323,-0.141563460316992,0.14070490671437
"849_1993",0.0158682770809531,-0.0364713709271741,-0.0404681430639323,0.194078656619529,-0.0990893811474664,0.0889483555321634,0.254804990433912
"849_1995",-0.0585260237159005,-0.127638168342295,0.0798225665376679,0.0143610270675506,-0.116440427605444,0.176540476586406,-0.0458739005534681
"849_1997",0.000365361830238099,-0.0518368734123367,-0.131269171463309,-0.12144549296989,-0.0765985248748194,0.248766809775705,0.309002762642152
"849_1998",0.0112092833820802,-0.138480448025414,-0.0280619241930486,-0.0572255227486271,0.0577715218145512,0.159380058894135,-0.259759592256936
"849_1999",-0.0637562092644972,-0.0587301539756462,-0.0155081028074104,-0.0557668673838805,-0.223372942307662,-0.115121037014363,0.114600471486304
"853_1990",-0.0601743522164951,-0.0926033923391866,0.00742377887586131,0.0751313099587036,0.0195210350158405,0.229912522885418,-0.152111537938866
"853_1991",-0.023185457777907,-0.0862733659897229,-0.0534205965829366,-0.107005590329551,-0.184462026100721,0.144544429926864,-0.422571261720968
"853_1993",0.000376032223796005,-0.140987597091728,0.0604820616291101,-0.0146353055152233,0.0445765258649843,0.00945869874250454,-0.0152020635981605
"853_1997",0.0555559656969596,-0.132961081439665,0.0607074507919988,-0.0673666690918155,0.206327455056178,-0.142287408766974,-0.00339725946151497
"853_1998",-0.0346167457490714,-0.0807257274461011,-0.19153505232534,-0.101299632220761,-0.11709479475156,0.392962149791296,-0.100228520120501
"853_1999",-0.068363030307818,-0.154050098424921,0.0268503043538129,0.0685186803237247,-0.10740116295833,0.168405096340942,-0.129288539870442
"856_1990",0.0771560458334117,-0.0653094631363005,0.00539020937208727,-0.0614517815768324,0.133211919418289,-0.0241978443264105,0.0905427901415952
"856_1991",0.0737865991594005,-0.0286214048482096,0.01124731765871,-0.0616156287523677,0.0804185884555639,-0.0874770537976032,0.0293548741034714
"856_1992",0.0648296536021603,-0.0205644871555358,-0.0807409011673393,-0.103761418489155,0.00902993979723641,-0.153404709769744,-0.123011956895994
"856_1993",0.0777347477634294,-0.0687606763746811,0.0257320460377901,-0.0555558848964489,0.1256694153042,-0.16728018313712,0.0376076581639145
"856_1994",0.0773287326324129,-0.0580706864156602,0.00341305592629584,-0.075318989107554,0.109402189622737,-0.126488310763026,0.0502666552151819
"856_1995",0.0744246671288494,-0.0500165485733398,0.0393030660597086,0.0131029196994141,0.0715458494733761,-0.152975060462298,-0.0244485198189803
"856_1996",0.063805108665339,0.00971242957623253,-0.0644761744971452,-0.0301587835251576,0.00559382143328601,-0.0152343288083156,0.0450398885163827
"856_1997",0.0675238914368585,0.00853895668022674,-0.0631380844593058,-0.0104819947866081,0.00831953861515893,-0.0767517452679832,0.0672470100711431
"856_1998",0.0682566891278196,0.0147279686940451,0.00779020032224059,-0.0348278462541961,0.0410130683443893,-0.0337776500048153,0.0168133759002659
"856_1999",0.0623129303323039,0.0289026803025881,-0.034971219844089,-0.0725696797792325,0.0448339497787268,-0.086491887732559,-0.120820536818977
"856_2000",0.0732794147503874,-0.108089202301024,0.0405004487581004,-0.0851632437661311,0.2205103433861,-0.183231529833439,0.0444422439699076
"859_1990",-0.080368604124048,-0.00859449614196509,-0.147534400053589,-0.0916952763278848,0.116429636681879,-0.345124145649667,-0.238622688456753
"859_1991",0.049392555939711,-0.104360677502141,0.00412528604917678,-0.030241204366473,0.107032546452735,0.0140876487648486,0.124570157692573
"859_1992",0.0436954291238865,-0.0377756918644358,-0.130901871929719,0.0207594672240797,-0.052058474555391,0.21821012696141,0.17112635964398
"859_1993",0.0600166329776069,-0.0549479162306106,-0.022737221051998,0.154352585299872,-0.0632547656645133,-0.223079482491376,0.154565917026145
"859_1994",0.0240076859937505,0.0125951253479508,-0.179316628345038,-0.0909442651576453,-0.231506260422367,0.0446865991493496,0.473065308915187
"859_1995",-0.020046964421311,0.0200475248717517,-0.230139226848373,-0.0141759928622227,-0.30049163874148,-0.100907762698734,0.3886905969828
"859_1996",0.0449625447263374,-0.0302045536780749,0.0632837742927051,-0.0432529577583754,0.169512636131473,-0.00263574787458436,-0.185928253332596
"859_1997",-0.0760941251826283,0.034850743635137,-0.125272830784591,0.0496234596342833,0.274762666657694,0.00790920564829314,-0.234376365311019
"859_1998",0.0337236456371442,0.0094353545098537,-0.175408008713333,-0.158171787225441,-0.0597040169567958,0.0558362667595408,-0.161177853120639
