"","X1","X2","X3","X4","occ1990dd","year"
"9910",2.03584073134093,0.740913075785203,0.191961634338619,-3.19597101665899,77,1972
"9911",9.66330104994131,2.37844362275111,2.30377324095244,-6.03135714558707,78,1972
"9912",-0.169219574514601,1.96226804464056,1.5603227897084,3.00838817525277,79,1972
"9913",7.0890117834628,2.39970929393406,1.17183024160502,-4.55708885005328,83,1972
"9914",-1.44947383116604,2.18458326971967,-0.0159087700360786,-0.217993948762942,84,1972
"9915",-4.44021185990556,0.00070274633014067,-1.12462185986208,-1.00772121073765,85,1972
"9916",-1.47783781594117,1.96837505475136,2.56467422806314,2.25520674753692,86,1972
"9917",-5.68685072147082,1.27365280806096,-0.574709293103069,-0.225551986482961,87,1972
"9918",-2.85345453518033,0.703792275476616,-0.139088297567443,-0.433956391956207,88,1972
"9919",1.83844164647133,4.8387454059673,3.7692820806788,-9.73012238505366,89,1972
"9920",-3.35386875201275,1.64780920255639,-0.856294641499171,-2.1571233545126,96,1972
"9921",-1.24932194366303,2.70544750674076,0.527541356434263,-1.96544362896392,97,1972
"9922",-1.84810797789045,4.26975129747218,0.682144051595617,-1.89529206235957,99,1972
"9923",-3.61442500451431,3.51067198794309,0.186194956488319,-2.29720487162669,103,1972
"9924",3.3237411474805,2.05880624604359,-0.491891971997626,-3.01517578122982,104,1972
"9925",-2.97490286664499,3.51879303429376,0.667481691793635,-2.93138381199716,106,1972
"9926",-0.47730354664445,3.69846658033956,2.03224786169466,-2.65734035489377,154,1972
"9927",0.732113267181305,4.77558731852505,3.26678502789219,-1.85493410919322,155,1972
"9928",1.9468928101136,5.57451993475155,3.52558682786567,-5.5181589490754,156,1972
"9929",-1.27067669718622,3.76046925786785,1.98770183429102,-6.18691590025391,157,1972
"9930",-5.08686399126272,1.70582076832468,0.212034155413035,-2.41288044606274,158,1972
"9931",2.24727196154298,3.17729500217795,2.22903597758566,-2.86318474902788,159,1972
"9932",-0.512036733336176,2.54613680750518,0.310746808669112,-0.508679150460811,163,1972
"9933",2.54388091400847,4.00283145091996,2.16732951636479,-2.82056057378947,164,1972
"9934",0.365103104940913,2.78218732315081,1.1565707716907,0.981106140850226,165,1972
"9935",10.5972147858407,4.32286194363877,3.32888936190042,-4.57568944233656,166,1972
"9936",5.82183708319092,6.79040766307283,3.26991943276187,-3.27581726766907,167,1972
"9937",2.68147214652106,4.21376628871789,4.5774276541854,-4.89812744053404,169,1972
"9938",16.6901536954266,1.76731263978343,0.584844635823679,3.51344800549567,173,1972
"9939",-0.789349230787795,5.29334793621979,1.8288243983699,-1.5177359678084,174,1972
"9940",5.33760900335049,5.70239375850195,3.5937873869176,-0.534945527579848,175,1972
"9941",2.69729416747272,1.58122446853279,1.70943930558003,2.49251433023884,176,1972
"9942",0.292663386601975,2.53090299451717,0.435883770035673,1.06789427464891,178,1972
"9943",0.112332856444581,1.70628815275456,1.0555313904218,0.262635380884603,183,1972
"9944",9.40257293880823,-3.13494896393536,-1.66355888351821,-0.713617360917795,184,1972
"9945",1.43591280983609,-1.70785726744569,-0.815978692559775,-0.141128574505425,185,1972
"9946",-1.29621395960041,0.338937097301099,0.293615016979542,0.0145626572618419,186,1972
"9947",3.55190415782551,2.44875775383976,1.8235981783362,1.48008315105748,187,1972
"9948",-1.93288682224572,0.485420747354071,-0.473536784812802,-0.273890609465869,188,1972
"9949",-1.69113022781004,2.15011103495448,0.48540979802842,0.0725505050992357,189,1972
"9950",-1.06746084192172,1.33711082294366,0.651988697346827,0.501853041637108,193,1972
"9951",2.70279801978057,1.9680304894977,0.529223932990875,2.07557225057486,194,1972
"9952",1.41159322024366,1.45823162397087,0.665333561164854,-0.179103922456763,195,1972
"9953",1.23896813954322,2.68910992440938,3.52513954288295,-1.80786256577273,198,1972
"9954",-2.25054466361696,1.8609503358267,-0.0113692063113663,-1.54557855875735,199,1972
"9955",-1.15079332605361,2.55844312004447,0.525905715973913,-4.90728542485095,203,1972
"9956",-4.24421871364524,0.972184538393181,-1.24840238172252,-0.955263888857981,204,1972
"9957",-0.709295101149857,2.97416889830643,0.671444879008381,-0.999831226857464,205,1972
"9958",-1.81060330513252,2.25403568992432,0.067817475111601,-1.3584725254125,206,1972
"9959",-5.44220056307539,2.03787578423913,-0.889238376969132,-1.61600980804428,207,1972
"9960",-1.13176552789282,-0.870940271547139,0.000107285120834648,-1.87470604738516,208,1972
"9961",8.56654334971156,-1.57955153121393,-0.711639947277605,-1.18416476681331,214,1972
"9962",1.4760411649182,-4.76319991763345,-1.74120219552121,-1.59822635544172,217,1972
"9963",1.29986209017699,1.28227253063743,0.0129155283173505,-1.83446586585373,218,1972
"9964",0.165771479303746,-0.31409166358977,-0.552047887818171,-3.28275547736979,223,1972
"9965",6.25198649639834,-0.655167761741515,0.288331134871339,-2.6018967849533,224,1972
"9966",-3.14539021996572,0.492740482524388,-0.216309898264495,0.046823743295195,226,1972
"9967",4.16951738847842,0.0424962353280455,-0.53963461193765,0.737951983712656,227,1972
"9968",0.057730259447336,-0.0621033119500647,-1.81581903207297,-0.860263389990267,228,1972
"9969",12.3701410327508,-2.62662842416773,-12.2222281311515,-0.751978757557914,229,1972
"9970",14.4453141887352,-9.24340664488531,-9.45158542811071,-3.54746541175673,233,1972
"9971",1.66214961952152,1.53176795195537,0.464576255176909,2.64426843210057,243,1972
"9972",-2.50075032597793,2.14923523549825,-0.117475279099656,1.39582890461286,253,1972
"9973",-3.20244801461743,1.16283294079693,-0.261393832780021,1.05555375153219,254,1972
"9974",-0.173725306712887,2.41846030460417,0.765628976689073,3.05337292868442,255,1972
"9975",-0.406174457040156,2.0075138545643,1.24394572822053,4.26350186070789,256,1972
"9976",7.77453226051936,-3.26224143731173,0.0710226541678247,3.58357730873659,258,1972
"9977",-4.76727518116112,1.32338417204804,-0.445428618370113,1.57356267659858,269,1972
"9978",-3.0692668474222,1.23855426244002,0.26696248295121,2.6832161737835,270,1972
"9979",-1.50138236449846,1.03378744698161,0.389696439098218,2.6658907712426,274,1972
"9980",-3.77525612897137,0.622207589510934,-0.284419053313879,0.189936010741257,275,1972
"9981",-6.27087302647286,0.95480080371414,-1.68931956006877,-1.56132612469215,276,1972
"9982",-0.78072597213856,1.49631528974227,0.659173901516406,3.04046514832325,277,1972
"9983",-3.86492072922113,0.728637601566153,-0.444410719324355,-0.264904565584919,283,1972
"9984",0.257919242692745,1.05609670236712,-0.168538408634666,0.405051745491979,303,1972
"9985",2.82384260599817,-0.0395899326781917,-7.7884654748846,-0.554135529091379,308,1972
"9986",-3.40631909171704,2.33283104395038,0.438830750143024,0.560610231798559,313,1972
"9987",-5.04604814394387,1.66288018979271,-0.273419234206598,-0.513588288490155,315,1972
"9988",-2.81254354306744,3.09297225160822,0.284125996036836,0.660146536813389,316,1972
"9989",-5.33596674578529,1.19872123931314,-0.451139274129977,-0.578958198395484,317,1972
"9990",-4.39721634300896,1.28156750003848,-0.694011047452213,-0.366911187307788,318,1972
"9991",-4.72163484294363,2.11383194993017,0.13888013918392,0.291396156225898,319,1972
"9992",-3.53597569005482,1.33096327649455,-0.394586800010674,0.698613966775184,326,1972
"9993",-3.1839594333504,0.991247791176443,1.0214922779299,-0.279077433325199,328,1972
"9994",1.11508094611443,1.50022505561488,1.05335226541458,-3.24419338946854,329,1972
"9995",-4.35364868813493,1.62829128348256,-0.434807553150519,-0.714254569192902,335,1972
"9996",-3.46056968445178,2.00298065122243,-0.00605736643677824,-0.141749541490193,336,1972
"9997",-4.21656149564257,1.34586507132865,-0.31918906259852,-0.314629698912728,337,1972
"9998",-4.00252081440968,1.28237432377862,-0.899124015179439,-0.625399692560478,338,1972
"9999",-3.59194329006908,1.34073105069207,-0.439584157896388,-0.111350948232758,344,1972
"10000",-3.78613251987867,1.21945437383796,-1.60964750999284,-0.851438732197931,347,1972
"10001",-4.24955526068582,1.51133217734332,-0.873724877669958,-0.652978316084031,348,1972
"10002",-3.54424840931271,-0.0413950865815767,-1.90233045764858,-1.09041078311975,349,1972
"10003",0.417533652049924,-0.347738735032771,-1.92383529155589,0.254418892639462,354,1972
"10004",-4.28836498792104,0.644006975750351,1.05451101822294,0.803127881002762,355,1972
"10005",1.74009538348524,2.41628712708745,1.06033333436096,0.721455851029386,356,1972
"10006",-4.72690823432926,1.5279747343319,-0.686482073326058,-0.667986279058653,357,1972
"10007",-2.8449941924197,0.325040777989522,-0.00657334144852022,-0.0605728558354324,359,1972
"10008",-3.93926689733458,0.164894710759083,-0.33328318029198,-0.224123841860357,364,1972
"10009",-2.65537047377236,0.545272605931169,-0.302504928036972,-0.227537567662365,365,1972
"10010",-7.37973015978095,0.808365292770322,-1.83437934946672,-1.1953950510417,366,1972
"10011",-0.474005583657356,-4.46348610309456,0.404334857172933,-1.15629616327613,368,1972
"10012",0.680655197765101,-0.722345044505659,-0.631238615356488,0.507215654438393,373,1972
"10013",-3.80530515255421,1.53226585404593,-0.609490433295645,-0.493490753068812,375,1972
"10014",-1.63677925021598,1.25525368460886,-0.523891201366741,0.75185565634228,376,1972
"10015",-0.743142297397365,2.45777583689642,0.889902650307119,0.250568175587132,377,1972
"10016",-1.97286862145939,2.49054337523351,0.328787126880757,1.24014376453229,378,1972
"10017",-3.35152908225573,1.80104733762999,0.2559503236652,-0.179222676472707,379,1972
"10018",-5.34550073276259,2.05411430970688,-0.782593230886024,-0.552477614631273,383,1972
"10019",-3.52582362999729,1.98020767143465,-0.959621854915719,-0.748273698932703,384,1972
"10020",-3.6615325327539,1.02875897390974,-2.01063152573261,-1.06330401247498,385,1972
"10021",0.421744645075246,1.34821228386212,-1.93738876835301,-0.652626883169919,386,1972
"10022",-0.094839398801096,4.3716291702891,2.47985163031988,-3.98434938973217,387,1972
"10023",-2.85925491084845,0.949552330240899,-0.714777026868544,-0.948436734342697,389,1972
"10024",-5.78786860169395,0.946712888739993,-0.439230013757545,-1.01810445028225,405,1972
"10025",-3.70658435759168,-0.556217529587206,0.0732392561983454,1.07483172129808,408,1972
"10026",-0.953521518615127,1.47665135138105,-0.668155263395942,-0.40146085706638,415,1972
"10027",-3.9791538495631,-0.101080596571229,-0.615295217788982,-0.54397299654474,417,1972
"10028",-0.371522904998237,1.65538188603739,-0.0495578537196373,0.926055138980447,418,1972
"10029",-4.99735333241372,1.47692672004692,-0.696693125874887,-0.820333896513263,423,1972
"10030",-4.15017342838534,2.94703331601748,0.352046875252127,-3.88257227479774,425,1972
"10031",-3.21707728042587,1.15781604289282,-0.640127863883214,0.234079983648051,426,1972
"10032",-3.19772690212292,1.83275816019255,-0.262942355782169,-0.0118551537261213,433,1972
"10033",-4.59521072392941,1.51303979119898,0.529067419941466,-0.99745964144336,434,1972
"10034",-5.91617527076656,1.19001824043123,-1.35349490351454,-0.71303220052723,435,1972
"10035",-4.90664831701474,1.16207097609491,-0.788016566860808,-1.02835882967689,436,1972
"10036",-4.21822612684841,0.719233946655248,-1.06605219667479,-0.971649977756437,439,1972
"10037",-5.20987473329749,0.573804532722319,-1.11776131945472,-0.839431688829351,444,1972
"10038",-5.38140758302892,1.13251459300639,-0.985548787899385,-1.02794909742612,445,1972
"10039",-1.22758219206376,3.07387705135603,0.738019554007853,-0.810454581614071,447,1972
"10040",-0.706921938003103,1.1559716063003,0.268474234485172,-0.0157334218110631,448,1972
"10041",-3.16008156429318,-2.28931388091932,-0.953928098877486,-0.789779720887772,450,1972
"10042",-1.04703114940884,-1.05831607975728,-0.896711653685123,-0.801698921317181,451,1972
"10043",-4.8331190210937,-0.00733413154357348,-0.997191091204062,-0.806275617096868,453,1972
"10044",1.96644067843689,2.28628758434117,-0.17733576618902,1.32177773686339,455,1972
"10045",-3.6048429710939,0.780273259960308,-0.208458572213779,-0.475715207651806,457,1972
"10046",-2.84921365613964,0.939520146460527,-0.563623962079677,-0.222224504779222,458,1972
"10047",-3.77412685992363,1.13522461714374,-0.600818368280936,-0.142210159683153,459,1972
"10048",0.758487885844135,1.76977924312264,0.846355136568358,1.56797976110641,461,1972
"10049",1.25981627451626,1.29212759086196,1.95667454150807,0.996277252499339,462,1972
"10050",-5.38605193702305,0.33183799856109,-1.23220936473636,-0.874564641670391,464,1972
"10051",0.47414395808661,1.7193734888017,-1.03253368970053,-1.54491203494773,466,1972
"10052",-2.74692006258589,0.0134403486527968,1.18567004327102,-4.83638653600708,467,1972
"10053",-2.37869598454778,3.4281375867377,2.61347771189581,0.307018581138017,468,1972
"10054",-2.96225467345328,-0.822388070163186,-0.471174452926143,-0.313113456765027,469,1972
"10055",0.841419099669287,3.07335407548801,1.56715968584509,0.766328397733596,470,1972
"10056",-2.92264576257368,-1.28999424878576,-1.69493251240743,-0.950908907301501,472,1972
"10057",2.27326325900222,1.41104445087014,1.25792666693118,2.86650041766395,473,1972
"10058",-4.28853201247278,0.879777671324305,-1.2137225351602,-0.17113335982303,479,1972
"10059",-3.74883178343812,1.2835189215113,0.195267551108874,-1.1721543373065,488,1972
"10060",8.11423546315155,-1.04126758742206,5.18535263886438,-5.16392221927724,489,1972
"10061",-3.19796943161732,0.420686389051327,-1.05528558184646,0.197128909239177,496,1972
"10062",0.232308975308907,-1.61461941598821,-0.415359690390136,-0.469947381298111,498,1972
"10063",3.21588071489394,-3.44900906465062,-0.204683353592316,1.05227183036401,503,1972
"10064",-3.28853576473466,-0.147321049064047,-0.886504290828213,-1.0620670260818,505,1972
"10065",-5.28571751130254,-0.212380607792948,-1.23876753213353,-1.11088217041429,507,1972
"10066",-3.22120830088568,-2.44335692544462,-1.36964435476964,-0.93178096964482,508,1972
"10067",-5.59510188690258,0.770345063389504,-0.873367040675365,-0.196049240177138,509,1972
"10068",-5.75049865582742,0.841956401589641,-1.10809432931168,-1.34084137649233,514,1972
"10069",-1.86500960383716,-4.1516956843429,-1.17035210691334,-0.535149139118806,516,1972
"10070",-0.964478161802923,-2.77183898871375,-1.15526908454229,-0.140510713769729,518,1972
"10071",-0.481284636185838,0.901866940907312,0.606096432164796,2.21285781618455,519,1972
"10072",1.60283942695657,-4.04850267616231,-2.0678383009433,-0.878559224450047,523,1972
"10073",5.14660537298372,-4.59586797051516,-2.86975485492131,0.282597635594481,525,1972
"10074",-4.18082338125193,-0.888628149585394,-1.30882546062209,0.0432983165243082,526,1972
"10075",2.80328133588902,-6.16931711599231,-2.34045275625706,0.323469167377438,527,1972
"10076",-0.727572279657422,-2.14655206882845,-1.89461902900584,-0.77242915062694,533,1972
"10077",0.105390355702782,-1.18005215720515,-0.750293050209135,-0.246027416677405,535,1972
"10078",-3.96411459565509,-0.852400328858473,-1.01817143024634,-0.276084010645318,536,1972
"10079",1.58357995472088,-6.56927183772469,-2.05141797505125,-1.74548458766046,539,1972
"10080",-4.89012259170122,-3.44622011956244,-2.0279066526461,-1.23679254091734,543,1972
"10081",2.39268054275872,-9.00276113931337,-1.9036109831613,-0.196198815796176,544,1972
"10082",-2.15534337091699,0.154317858939683,0.597490658135293,0.0582400310399524,549,1972
"10083",-0.760987844285221,-1.21452374023458,-0.087507642996933,-0.178138710008346,558,1972
"10084",-3.77256452450253,0.257330194894553,-0.680141307331114,0.533411532198954,563,1972
"10085",-4.36219927259541,0.258367286391916,-0.796951333726468,-0.693692270138933,567,1972
"10086",-5.21306733270638,0.305514265351161,-1.52064429452793,-0.456180930697259,573,1972
"10087",2.58889529185127,-3.1774762536717,-1.96057841581418,0.56663974313182,575,1972
"10088",-4.24543529798576,-1.29071652325562,-1.31909529925903,-1.10265611708149,577,1972
"10089",-0.989918613277689,0.640262864919685,1.24344200939953,1.89583626320069,579,1972
"10090",4.63987086745828,-4.97430776924379,3.40012405463572,3.63495128847373,583,1972
"10091",-3.38664239671183,-0.979189919773683,0.108168356795148,-0.561122772238808,584,1972
"10092",-3.05710874321253,-2.0393374858383,-1.82765961850887,-0.947112948664985,585,1972
"10093",-4.89665682856684,0.346774882782371,-1.2840874659795,-0.5560968413004,588,1972
"10094",-2.95385565237538,1.09210478280228,-0.643360693544971,0.738252673034058,589,1972
"10095",2.27169875291156,0.321072664256284,1.625286902527,2.83512540876055,597,1972
"10096",1.90158646951143,1.05313151246822,-2.55249269723757,1.71109795438476,598,1972
"10097",-1.41324568241356,2.05807064716225,0.102074337317756,0.0495427680480633,614,1972
"10098",0.10125496780086,0.232365715707621,0.184682111393524,0.883305155409021,615,1972
"10099",-1.34605186395519,3.18585787940142,-1.81642390231823,-1.84387859967217,616,1972
"10100",-2.55626970048974,-0.281655722701231,0.976847303442855,0.431437101588976,617,1972
"10101",3.11603471966791,-0.817318761744763,-0.418832881238474,0.409201883422256,628,1972
