"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","occ1990dd","year"
"6695",-3.16211856753028,-2.47229826393001,-0.179559666292191,-0.395375305570833,-0.30855159511657,-0.30182190946568,-0.645788739042543,675,1961
"6696",-3.17596923936736,0.419157320944461,0.755977127874392,0.379328348850416,-0.779700405700178,-0.73809356546513,0.718800386188694,677,1961
"6697",-2.82558511245257,-1.45198354478251,-0.691232452277618,-1.80406843348913,-0.374860061135613,-0.321573164804698,-0.694320652344441,678,1961
"6698",-4.07880764888514,-1.83762117183338,-0.439778229553435,-0.83719898093346,0.343654164737515,-1.20505553321425,-0.0572430869415515,684,1961
"6699",-2.07026314569146,-1.80453162545103,0.308770400644198,-0.00619902521436956,-0.499590981056644,0.478817646459109,-0.406635924861816,686,1961
"6700",-0.990347947812616,-2.77007138901333,0.0613412243367168,-0.267118965102175,-0.282191882575994,0.635408291012234,-0.806360938408845,687,1961
"6701",-1.81595227873566,-2.68874338433435,1.51362907460291,3.94573540440649,0.773902773463275,-1.87921225176074,-2.03658664777518,688,1961
"6702",-6.04858687124859,1.45974627713203,1.31029899267949,1.01881688032269,0.647018049047734,-2.64157890835816,2.43014889098418,694,1961
"6703",6.32095246496872,-4.6861497131169,-0.24529723754912,-3.75072369125413,-0.959032240483909,-0.574898851290831,-0.510941814135509,696,1961
"6704",2.12398239691924,-3.43787702902305,1.0718624574555,-0.0172064261203499,-0.448126609697152,-0.135607864776416,-0.570670455352936,699,1961
"6705",-3.69367244031661,-2.27244628557561,-0.266099337431102,-1.28615484020462,-0.350661357528022,0.414870282971888,-0.392498620951043,703,1961
"6706",-3.73253093825042,-1.88418932807833,-0.858030109341316,-1.27409156311589,-1.17715208448422,-0.688988382227042,-0.469567896734794,706,1961
"6707",2.73988827373638,-2.70293488666361,3.37488446873961,-0.867218303284306,1.75411638757393,0.588857072863835,-0.291962985611508,707,1961
"6708",-4.46828052698223,-2.12082304883621,-0.118259948481319,-1.10423038131646,-0.657378229551977,1.44945384015874,-0.172722524851675,708,1961
"6709",-2.60716615231729,-1.77824477420974,0.18998396008764,-0.811026082346309,0.0848443513229562,0.0227635902692346,0.266286894570192,709,1961
"6710",-5.44020320377404,-0.267434284009283,-1.1999584309107,-0.960062656124671,-0.148085041460923,-1.24655769352412,0.447068034041839,713,1961
"6711",-0.465629443262266,-2.65812143430576,0.394978584910239,1.39638503004136,0.409505984645293,-1.82255317101688,-0.855453045055797,719,1961
"6712",1.58758796574627,-1.72425146351527,-0.286091957121051,-8.51525290206487,3.21802873059847,-3.06097846682376,0.411038399797335,723,1961
"6713",-1.99552379922816,-5.81680020390517,1.05081855738985,0.0338623156958206,-0.113182914620186,0.00311179428280123,0.0325090304526953,727,1961
"6714",9.3204197637846,-6.46258899542958,-0.428705743543946,0.753006640910456,0.0561307059864428,-0.346550868851876,-1.66771107077186,729,1961
"6715",-3.78634883739825,0.390913422291695,2.15733805487936,-0.220999377444065,0.062802608751022,1.40254222892379,0.623387595264909,733,1961
"6716",-1.98998645588357,-0.654730580425751,0.295796580714102,0.324609537363693,-0.313686248237827,-0.84475990557355,0.0393356478881482,736,1961
"6717",-2.19551967784422,-0.0748899595195402,0.582567492083189,0.45211922633652,0.178358876943287,-0.257693627857591,0.721757904535144,738,1961
"6718",-4.52917977404169,-0.388693135205866,0.106911258600676,-0.819380285835137,-0.187950343810848,-0.183439931868258,0.363581721620367,739,1961
"6719",-1.02348166446249,-2.944333004642,0.554327301766742,1.06057640950134,0.330912110633608,0.529790764793914,0.992925935784644,743,1961
"6720",-3.05193580591256,-2.18257093223521,1.50533953127482,1.44637535777566,0.935187735775021,-0.410345372358561,-0.209590587027458,744,1961
"6721",1.14000613134835,0.406338512436631,1.77761426022812,2.20981769783349,0.473749863486776,-0.334831096916902,-0.921575798600511,745,1961
"6722",-3.32553590116476,-0.943878637476403,0.153422515730498,0.139561835380971,-0.370006904868758,0.110865297877383,-0.160270291327943,747,1961
"6723",-0.501082504827714,-1.83833367858051,1.77344100737228,2.9245794930978,0.951519147114887,-1.52178335566926,-0.475466134626258,749,1961
"6724",1.42192984149412,-0.901902954528367,3.39171579471811,0.950508884767451,1.63367304431073,-0.381382593115125,0.32720718349193,753,1961
"6725",-1.04896435803518,-0.403128629694271,1.15645799694714,2.43224827272327,-1.08900504774749,1.6027375143379,0.412496625988987,754,1961
"6726",-2.75498756336801,-1.95874916223877,0.963745311834504,1.16819075827909,-0.08563379623852,0.0777020368044926,0.362094396402994,755,1961
"6727",-1.05262443540407,-0.498716552535583,0.76383514811421,-0.0217680051967712,-0.252157853054333,-0.520635987587611,-0.134136107563886,756,1961
"6728",-1.55468724529402,-0.934575789917589,0.206760651189982,-0.252053721021782,-0.723549831730726,-0.427414899381083,0.798671631207165,757,1961
"6729",4.45995226309434,-4.57533385439465,0.892348527815816,2.08259618378808,-0.145861540779669,-0.986788633689878,-1.43810337358522,763,1961
"6730",1.57775534392057,-1.65304850011886,0.342749509497289,1.6238394206444,-0.694434005997064,-2.74025079202425,0.219908474132159,765,1961
"6731",-2.71925745990411,-1.12209752157408,1.3274476482272,0.794127112296044,0.511697349637885,1.37097774069328,-0.19106008589925,766,1961
"6732",-2.12579275688732,-1.44769201232911,1.33402736096015,0.939678981017632,1.11665324936952,-0.579905400798777,0.0388004481884205,769,1961
"6733",-0.66013735418322,-0.466728809966551,-0.0125805169905845,0.768342538368617,-0.906506532058733,-0.713016048590608,0.363562050056142,774,1961
"6734",-3.28465174833563,1.4628484297995,1.68359491901278,1.10422721006504,-1.05099806987208,2.18535312440495,0.320734700832985,779,1961
"6735",-2.37343510884208,-2.56732095318159,0.028106144661728,0.0452224495181609,0.0983949756241486,-0.472313241603454,-0.56052316193849,783,1961
"6736",2.56191636390806,-3.65440908452384,-0.535879893398626,-0.0201734041094247,-1.55713225466537,-0.361920364804648,-0.568586567588555,785,1961
"6737",-2.99411327823105,-1.05942176075447,0.476158790386504,-0.17316222358891,0.313697674671143,-0.0373870206347498,-0.026324664742836,789,1961
"6738",0.970278952452636,-3.22443829197396,-0.275057221720467,-1.37060659669354,-0.922818666719597,-0.500414608470568,0.0656370457571075,799,1961
"6739",-1.02272320090017,-1.58637702615557,0.820476735577139,1.33866304323099,-1.04871366761342,0.656171696946501,-0.531999071065212,803,1961
"6740",-2.88857461544103,0.197153212407686,0.981534225639785,1.93444475111283,0.590495463580567,-1.71346938634224,-0.621621532731974,804,1961
"6741",0.548603786752987,0.728345398376948,1.02519743230841,1.50905320069977,-1.56438851663036,2.17073037181688,0.28652922330228,808,1961
"6742",-4.47583249348595,-0.278504625914935,0.360317769470685,-0.664428484427868,0.692528383767487,-0.392225818170829,-0.0041585123198483,809,1961
"6743",-2.00677758680172,-0.560332997090881,0.371916827048528,0.192026063368652,-0.36541169400729,0.0795601542246842,0.197838062440824,813,1961
"6744",0.0345014250205558,0.0821257332847243,0.0443304983280012,-0.198112580085969,-0.776494485830435,-0.512676683619047,-1.37797487248486,814,1961
"6745",1.07259865667759,-0.272064703313454,0.22819221045847,2.41982466544501,-1.33226998749087,-1.06667399827707,-1.08346150531523,823,1961
"6746",9.75115488864078,-5.44455074727376,0.157512950087048,-1.75056395065838,-0.847560008975224,-0.810357988057905,0.113843710761854,824,1961
"6747",-5.88788683771534,-2.8995043154186,-0.50188952013904,-0.683528268337287,0.620398710792533,0.57030036771328,1.70133924111302,825,1961
"6748",2.52221273904012,-0.907966186659541,0.919280137346595,-0.925787833920372,-0.0782909148187128,-0.788123220068043,-0.0625020922113468,828,1961
"6749",1.89404033518316,-2.80299392691115,1.46446021809419,1.30872353487578,-0.570444346115565,0.258890185670216,-0.303750777526729,829,1961
"6750",-0.430724195383402,0.529732939665267,0.521333716698216,0.247393656902226,-3.27848043803951,1.7349421286409,3.20674175198584,834,1961
"6751",10.7829423211088,-1.69247929799833,0.393342581668473,-0.0966604665088353,-0.407121200434379,-1.37920418315515,0.650694007038149,844,1961
"6752",-0.966256004189745,-5.1065334090271,-1.13868448588887,-1.04141432433466,-1.0274705455009,-0.753819174987298,-0.853626798179559,848,1961
"6753",-4.2554997478086,-0.925964824880758,-0.883836619316827,-0.72928720066642,-1.41890159348748,1.87266408846584,0.635526264887196,849,1961
"6754",-2.05522813465714,-0.464796143791798,-0.924593123943803,1.16121950485288,0.232168933202985,0.0359168903191906,1.00755353273192,853,1961
"6755",-3.11484788866994,-0.591389243867838,-0.0783690398236087,-1.502670414405,-0.0125142072203485,-0.583163267543044,0.106287881879065,856,1961
"6756",1.54478510711157,-1.69315879338314,0.864996763686043,1.77330647120457,0.439883282119127,-3.39347580352486,0.321031331958443,859,1961
"6757",-1.7788509345084,-3.80913624958597,0.648735693062345,-0.365782229800468,0.541340205271697,1.67179405280562,-1.49611965850397,865,1961
"6758",-2.77939885936319,-1.85709283012219,0.040072809292668,0.0850810784225729,-0.165351829745429,-0.0749606243775732,-0.0762721996996184,866,1961
"6759",6.42262467307658,0.594322410003854,1.84209441764351,-0.333594205561578,1.69021911723114,-0.347548560916016,-1.16634014578144,869,1961
"6760",-4.1196942499197,-0.745130063291136,0.105901009997573,-0.608709749044221,-0.141666016653336,0.0630458545422555,0.409529316017812,873,1961
"6761",-2.21074535928917,-0.931878224004232,0.119994357183825,0.723727774900869,-0.441093149830552,-0.525864929683691,0.0357608734689176,878,1961
"6762",-0.478551303015719,-2.35373954703476,0.132695483772104,-0.118221561809703,0.649987445885464,0.599151219499768,-1.32458416729374,885,1961
"6763",-1.14285857181124,-2.15307283833352,0.943169681624711,1.33864274671257,0.605894624430701,-0.911451415814277,-0.744983299833739,887,1961
"6764",-2.28512451960992,-0.381321024056336,0.93844234777965,0.851439862546315,0.267802431727724,0.38298553531423,0.663027613170508,888,1961
"6765",-2.91613535578664,-1.20112404576684,0.515950480590473,1.02724080174929,-0.0149805905806948,-0.256852782678815,-0.381816977638051,889,1961
"6766",-0.00507425512635381,1.15551845243498,1.78605442871273,2.31413289862918,0.196415442908916,-1.23572968443491,0.61780903785207,4,1962
"6767",1.45104772664033,0.431074294636466,0.149677865714842,1.61281755621442,-3.83637452050053,-0.259941627839165,3.34200689792381,7,1962
"6768",0.516205110472192,1.20904657028477,0.814100605203383,0.339489115586566,-1.40616602738385,-0.0100427277356412,-0.244974096667766,8,1962
"6769",6.51169789626988,-0.707488345131947,1.46136532075728,1.79574693478223,-3.39658981447189,-0.304696176316697,0.332078018360516,9,1962
"6770",0.968568144991335,2.61490447953712,2.85464973852224,4.18548218456863,1.39229370233015,-3.08631782485806,0.152196959912713,13,1962
"6771",-1.93447060833844,1.14185271572845,1.07035252059345,-0.851216175629705,0.394685987768517,0.1776345878692,0.465931324601627,14,1962
"6772",1.90757688911498,1.5092358487683,1.12212733116997,-1.44929065334134,-1.05818742137852,-0.0252091893715728,0.622204262538486,15,1962
"6773",-0.474956645417474,-0.511699025864892,1.22107233960422,1.23636530571092,-1.26475577965932,1.5604470045633,-1.55116007200797,18,1962
"6774",3.41542250843761,-1.13908309733761,0.511907224564797,-0.305980697692485,-1.81317682185467,-0.0846334893440017,0.698107051344766,22,1962
"6775",-2.80709366411089,0.958761786144541,-0.135982833985577,0.300716139019983,-2.15832066146212,0.00121481641165707,2.39589775365858,23,1962
"6776",-4.92211806685461,1.52033452877148,-1.07955353213406,-1.34318368930094,-1.96835375276635,-0.0640355146944667,0.463893944054289,24,1962
"6777",0.300719327612706,1.21090171921829,0.639312346639862,0.591099733133969,-2.21589382046043,-0.886939650358027,2.05956741517794,25,1962
"6778",4.51579251763861,0.232366501751938,0.889881551372856,2.3409067777708,-2.47098944776639,-0.944355650548022,1.4500538125341,26,1962
"6779",-4.15322613039485,-0.348636042129721,-0.393269312891343,-0.219564927292495,-0.643512605887153,-1.33785995815075,0.292952349931419,28,1962
"6780",-5.01659985155793,0.295032531568778,-0.897260497521207,-1.08334541807841,-0.99418465108246,-0.722358994537299,-0.249361742575522,29,1962
"6781",1.22044276685406,-3.69897632356263,0.743766950955045,1.32767421732808,-1.18967982919289,-0.236183773476902,-0.441411513238738,33,1962
"6782",-3.29917315389826,1.5178073479955,0.744488671206784,0.369224592908092,0.598690876932477,-1.44482641232069,-0.366629857857499,34,1962
"6783",-2.48567600260985,-3.76821336683605,-0.947693586417719,-1.36701524541504,-0.725175617265965,0.0319190788934118,-1.31063605204334,35,1962
"6784",-3.98805206750101,0.466132054174595,0.338874905921463,-0.107293503792593,-0.725873723571279,-1.7244851812959,0.857915510006204,36,1962
"6785",1.04343812963199,-2.50447794201604,-0.847501511073597,-0.983668060748787,-2.27420688522364,-1.38527029867132,-0.142918405528329,43,1962
"6786",19.7818956871364,-10.5807725882659,-2.21726429059572,-5.74143501366121,-3.02960863383299,-3.25041158590165,-0.42286954087303,44,1962
"6787",17.5427424822934,-7.84184150329279,-0.586008823343116,-5.81076274181925,-2.26497528999767,-4.22195201696276,-0.122455288159156,45,1962
"6788",8.51906791913601,-5.16860653696044,-0.356456627603222,-2.16111571076383,-2.26274768843079,0.264116937349785,-0.972344010642598,47,1962
"6789",12.8274172984344,-5.3523590609714,-0.207937136531873,-5.43908786333394,-2.31231052769981,-3.8295342206756,0.60293293440757,48,1962
"6790",8.66146172378923,-6.895994523637,-1.63253234107408,-2.46275369085915,-2.5001474626499,-1.96337145951636,-0.396481935878769,53,1962
"6791",18.779074107643,-11.5325196790822,-7.12291926255603,-5.82257481062797,-1.47041414480104,-5.21461459517381,-1.90955016052014,55,1962
"6792",13.4334597224736,-9.50830584111852,0.33855557790989,-2.04340626101858,-3.96176127567454,-1.14071852109371,1.35470977638673,56,1962
"6793",12.5196629016298,-10.9125998619467,-1.52809804870328,-3.60908115367422,-1.9433277391492,-2.3696809075859,-1.31918163673497,57,1962
"6794",7.14001791188376,-6.67303389859801,-1.58681894819735,-2.79872016859905,-1.59834552215335,-1.321748918899,-1.37010186374695,58,1962
"6795",11.4540116100518,-7.2514260637489,-1.79026176474703,-4.4216822516617,-1.90181158058903,-2.2328899970275,-0.404823190024828,59,1962
"6796",15.7672866218706,-4.76238640987104,-3.63847159565701,-3.4038796524062,-3.1813776053614,-1.44171642260206,2.38161629072159,64,1962
"6797",10.9208154011087,-5.55413027109997,-1.43698884424084,-2.5479805826426,-5.1148319742928,-1.78123229263449,4.18548311680638,65,1962
"6798",-4.63527923447856,1.21724792987589,-0.92263778719905,-1.77960434753292,-1.10229939846117,-1.0164703233443,0.544761413759082,66,1962
"6799",12.7599058358059,-3.33587358180667,-0.611568495257201,-10.9361444991607,3.24902285668616,-3.83862039702419,1.88295547754565,68,1962
"6800",15.2517953194727,-4.88411796120489,-0.327201775231906,-9.47036998277703,0.899677145136946,-5.15357414587359,-0.91273467542601,69,1962
"6801",7.31585041323787,-0.205731343139776,1.28986585652805,-7.53779393684016,0.188894537927126,-5.75072483616934,0.0411104197055695,73,1962
"6802",-0.35770342766632,-0.294781618409978,-0.224571706176013,-1.78645017562548,0.0829624897457404,-1.60905586915375,-0.0208164056673421,75,1962
"6803",0.979088039084841,2.69224204190558,4.10785377979013,-3.83789374001528,5.25494977287679,-4.3855460679648,1.92879704767176,76,1962
"6804",10.4270308825335,-1.23567904502041,1.86674253625407,-3.62101950480771,-1.75274067890829,-3.70423679469816,1.34457497060089,77,1962
"6805",11.8278009586911,-0.572147431692239,1.88298619770339,-10.9222977285538,2.38337934718948,-5.76538940822486,-0.303616023046796,78,1962
"6806",-2.70904754295089,-0.493864149007293,-0.149895194988287,1.6573178190182,-0.266195694614416,-3.02948932648171,0.399988952271882,79,1962
"6807",4.57646225209785,1.19012850782333,1.54862731302448,-8.94898480227524,1.92665840285357,-3.79299093579142,-0.488451762593602,83,1962
"6808",-3.46223027769984,1.29854975223664,0.380295714011791,-1.5957843146009,-0.179784940323595,0.0776446971585851,0.0371981838077006,84,1962
"6809",-3.1291831393,-0.832312355338878,0.2005088380773,0.508332726717777,-0.113988372477794,-0.615971778091695,-0.378869126809372,85,1962
"6810",-3.32510354150981,0.823266044434793,0.703966980644085,-2.29236510335276,-0.747105304932263,2.27823686150357,0.00527517381475277,86,1962
