"","PC1","PC2","PC3"
"505_1942",0.0440022691982812,0.0605179635969139,0.0862389126654844
"505_1943",0.0423583806475145,0.0611986640181146,0.142197497384179
"505_1944",0.0271414371254993,0.0792857404068895,0.099999368889693
"505_1945",-0.118106798305498,0.0345252956269335,0.0825091675921076
"505_1946",-0.0229902991473763,0.122102444180224,0.0967102407952728
"505_1947",-0.0824366115827963,0.134900063085648,0.00221009549609711
"505_1948",-0.00738820905637097,0.135503478117479,0.0520160335727466
"505_1949",-0.0287355990578629,0.136954866774904,-0.037038130027363
"507_1940",-0.0915762586343299,-0.23426499568882,0.0164095387642941
"507_1941",-0.0658307029901689,-0.037040560889441,0.14274234749416
"507_1942",0.0355504526732137,0.0634295840744229,0.104692695300259
"507_1943",0.0540891656915393,0.0447829973857311,0.128389628806713
"507_1944",0.0600777738507066,-0.00480463364521646,0.0167901380770599
"507_1945",0.0367607756813171,-0.0146119302492041,0.0653871157687115
"507_1946",-0.070869231125602,0.0737104164590338,0.0181086912285352
"507_1947",-0.107287262680423,-0.204242548945821,0.048858503793773
"507_1948",-0.0998253245085924,0.0579579310613983,0.059613922976894
"507_1949",-0.0667489437267659,0.123100359796991,-0.0082512259086222
"508_1940",-0.0390190498726686,0.0680260662911646,0.23955362028935
"508_1941",-0.0324316785275942,0.111163771773205,0.214813742598225
"508_1942",0.00181493830050775,0.0987530575493137,0.213737191604327
"508_1943",-0.0112225971217673,0.10247412511189,0.223875906321724
"508_1944",-0.0227843516246692,0.106357124558618,0.247773016555739
"508_1945",-0.130406351384538,0.0494019280300108,0.169705137854866
"508_1946",-0.0855871574199933,0.133105582343105,0.118892040089029
"508_1947",-0.101225315842206,0.0868709454212874,0.189890795439866
"508_1948",-0.0731647989704107,0.143389489194858,0.145373852782444
"508_1949",-0.0794135723531396,0.124609429424803,0.148020677110051
"509_1941",-0.0954400998661489,-0.183315312165106,0.0571852447250384
"509_1942",-0.0542861078431432,-0.0135371626260344,0.114060203706187
"509_1943",0.0430933701859221,0.0131014068087911,0.117218205487722
"509_1944",-0.0212000393148321,-0.00660409398225209,0.193126538894843
"509_1946",-0.111275013686892,-0.088834834775824,0.139689833883035
"509_1947",-0.0914518446207309,-0.0954362381787025,0.177840593237606
"509_1948",-0.0632248723477447,-0.0162537543956265,-0.117311184310138
"509_1949",-0.121818216810685,-0.11524491414972,0.134048404527121
"514_1940",0.0781740746503738,-0.121646767383079,0.0104955626288847
"514_1941",-0.0999369723331198,-0.0796827645768987,-0.101538986256394
"514_1942",0.00966367512483521,0.0304669949278809,0.16932688314068
"514_1943",0.0348835111546909,-0.0284025985683267,0.0820744570917607
"514_1944",0.0281593241060629,0.059267533933774,0.15459841738914
"514_1945",-0.0617229399136262,0.00365761433839386,0.113425678062587
"514_1946",-0.0962608108575099,0.00620879091402247,0.169290197562956
"514_1947",-0.104465385212187,-0.122805711247908,0.141394055548539
"514_1948",-0.107303891236424,-0.122027555971377,-0.0378935024539657
"514_1949",-0.0643763806076909,-0.0125526947208619,-0.0682952676992951
"516_1940",-0.0499632043600062,-0.0135060566413879,0.077662305361469
"516_1941",0.0192689257638803,0.0430830302174363,0.0530325224063918
"516_1942",-0.00138876126245921,0.0854811255768692,0.152357016409919
"516_1943",0.0131069235350213,0.0726725418340309,0.194902781646151
"516_1944",-0.00796441582319289,0.110159318983598,0.134417246161063
"516_1945",0.0268479240952643,-0.0578995048378648,-0.00430264939997487
"516_1946",0.00529161431338356,0.0288120675890856,0.177253551223451
"516_1947",-0.110443170874734,0.0826789434706404,0.118913916152173
"516_1948",-0.136829381397915,0.0251925590948408,0.0843772930575908
"516_1949",-0.0780980366331082,0.103777236541251,-0.0978510803106847
"518_1940",-0.015744294339643,0.114672512737645,0.0255608563322562
"518_1941",-0.0338224042363587,0.0535036589347417,0.166064287225086
"518_1942",-0.011937913125416,0.110242986951222,0.179025410331218
"518_1943",0.0342284950055957,0.0832480868028612,0.142655806438942
"518_1944",0.0423061713914744,0.0707882282395816,0.116410690089295
"518_1945",-0.129919475728288,-0.0558784941611264,0.142056619406578
"518_1946",-0.118511243332797,0.0449920676681702,0.158768285845107
"518_1947",-0.109430325883754,0.0681753263127232,0.171920365008427
"518_1948",0.0176391948232005,0.120807860387392,0.055258405929112
"518_1949",-0.0191560707155189,0.148832118676528,0.00138587106068584
"519_1940",0.0499293892700683,-0.0166274899326575,0.07303363059495
"519_1941",-0.04085412178168,0.0278339665718331,0.231869125933625
"519_1942",0.0330849215394667,0.021839950227979,0.146791702603398
"519_1943",0.0552912656118733,-0.0249779862014656,0.188062320971132
"519_1944",0.0676695992568161,-0.0624459628977256,0.0198724443682132
"519_1945",-0.0953764375962319,-0.238296750100918,0.0202473120117083
"519_1946",-0.0978324213180568,0.0171305026397487,0.140824145060277
"519_1947",-0.012552905267029,0.0255512014715336,-0.116693126254443
"519_1948",-0.0573610944752421,-0.00460841361220723,-0.223331475178465
"519_1949",0.00232327565046116,0.0562692720665922,-0.0115179267537452
"523_1940",0.00118739952302562,-0.057344435389361,0.028899413183724
"523_1941",-0.00740057239763912,0.0589987459191414,0.176698264900761
"523_1942",-0.058312854408419,0.132703217683564,0.0605127386968874
"523_1943",0.0184804181101211,0.0976756031754659,0.115932690393239
"523_1944",-0.0146591938776538,0.105499660172167,0.15667024763149
"523_1945",-0.107483103408645,-0.163390594449821,0.0725524945689748
"523_1946",-0.132946265520625,0.0371013048524165,0.0630232742900326
"523_1947",-0.0985239132860623,0.0399186947734523,0.070052235309491
"523_1948",-0.113930073913089,0.013790567163792,0.0852707026675966
"523_1949",-0.0421705095016525,0.0879852913862672,0.0776504528748588
"525_1940",-0.0171415639616547,0.0544005426565026,0.102230447353152
"525_1941",-0.0155993675211076,-0.108198652073784,-0.0147435175324143
"525_1942",-0.0121860691859501,0.0875543491586032,0.0176914498867305
"525_1943",-0.0200223226366801,0.0804463272053175,0.103918990540417
"525_1944",0.0204477111954796,0.0391260185907437,0.186799313814233
"525_1945",0.00293874562345352,-0.0289041356775594,-0.012361350467146
"525_1946",-0.0559343842769931,0.039458266341888,-0.135902177631678
"525_1947",-0.0111539730106802,0.0670676603184091,-0.177814022954219
"525_1948",-0.059351497242004,0.138745199213577,0.0165430292082136
"525_1949",-0.145316336087668,0.00999358477870442,-0.0482820011781358
"526_1940",0.0691721069088749,-0.0503019796692349,0.0499417282122773
"526_1941",0.0171834078833893,0.0711055424174375,0.0419663571179095
"526_1942",0.0603892613558535,0.0141026839346259,0.109643999750966
"526_1943",0.0346835373745384,0.0803790499354028,0.0227974231144279
"526_1944",0.0460494107308405,-0.0153468243408921,0.102303214432806
"526_1945",-0.0731129962919744,-0.148990024890768,-0.117362250417221
"526_1946",-0.0899812614018426,0.0963957343512658,0.002568720427794
"526_1947",-0.0384933715026355,0.123499587117125,-0.0345932801162628
"526_1948",-0.0477137277590612,0.127043554860686,0.0166443618745989
"526_1949",0.00133808520530647,0.115602342097431,-0.0695012344631698
"527_1940",-0.0250514416410633,-0.0161956010323938,0.115711576244194
"527_1941",0.0591396953344768,-0.0487629259337809,0.11070100917212
"527_1942",0.0104572907650982,0.0963621063678167,0.0492481579602209
"527_1943",0.0405979194784548,0.0705044433680856,0.0845748927072011
"527_1944",0.00236348103626737,0.104182517123146,0.127110716274892
"527_1945",-0.138987515233686,-0.037317010188306,0.126758360958621
"527_1946",-0.146738312900755,-0.0788497281502011,0.0872360690684861
"527_1947",-0.134208114104345,-0.0967701747449361,0.0820998920481775
"527_1948",0.0170462204249329,0.104084163286921,0.0182788142843716
"527_1949",-0.0830050670200717,0.132832611389714,0.102519521454993
"533_1940",-0.0929786821668121,0.0145607427925236,0.213322807229189
"533_1941",-0.112598008141571,-0.0295557594376758,0.195078463098969
"533_1942",-0.0436617516454087,0.0904366753707927,0.25127929133188
"533_1943",0.0316562195026977,0.0695946881867058,0.166027495103073
"533_1944",0.0106780250003861,0.112236437587703,0.054256815543646
"533_1945",-0.132879144271027,-0.0598411245274068,0.174166586106293
"533_1946",-0.0687517768791896,0.124389538764565,0.127951123120393
"533_1947",-0.0900140698362715,0.121266882543837,0.1819026736195
"533_1948",-0.0271743614704042,0.129576119785615,-0.0448030864033632
"533_1949",-0.0919566937841041,0.124402137995407,0.0348595544013006
"535_1940",0.0636782425916008,0.00324708634062728,0.00239560019147527
"535_1941",-0.00215250294464058,0.0988131722858129,0.142612528959115
"535_1942",-0.00472646325476583,0.107778680810512,0.107100751480685
"535_1943",0.0520555030565099,0.0544137774422877,0.0759564327854632
"535_1944",-0.095120322487751,0.0978453338905814,0.135437459219097
"535_1945",-0.135306123555674,-0.0814082788423737,0.0282219109644735
"535_1946",-0.096113380744598,0.111217304957852,-2.24187508359554e-05
"535_1947",0.00949132180136167,0.0741175267636218,0.0391780843047677
"535_1948",0.00437957867801465,0.119643230404895,-0.0272163316232622
"535_1949",0.00571929666559697,0.117186438204948,-0.0488388365223471
"536_1940",0.0358933555563786,-0.0136222549559316,0.163675357097375
"536_1941",0.00759862394609617,0.0431398410660038,0.146018223595871
"536_1942",-0.0335997026712474,0.0746865438336383,0.229820014031221
"536_1943",-0.0299800276642808,0.0897967533364863,0.148602331810124
"536_1944",0.0243607410340801,0.00378538616029002,0.19401331485364
"536_1945",-0.117302072084776,-0.0575595823195338,-0.157875778480225
"536_1946",-0.0151694775291186,0.0768661784708217,0.0470489199755884
"536_1947",0.0192915845785761,0.0495104514320586,-0.0353627295131144
"536_1948",-0.032469512364869,0.09202636544579,-0.152465591940005
"536_1949",-0.0651780975475583,0.0839796980992783,0.00593187373811055
"539_1940",-0.0903050705886804,-0.186406160261653,0.0434082924423104
"539_1941",-0.0134674120515963,-0.102293023713182,-0.0504357447075087
"539_1942",0.059532263536311,-0.0902915562742004,0.137431641850782
"539_1943",-0.0205965622377854,0.0206477735776624,0.167540216038101
"539_1944",-0.0842998898080432,-0.168190349718121,0.0535845119096764
"539_1946",-0.0868875741139982,-0.208367223192535,-0.0677897726375081
"539_1947",0.0115661520212667,0.0299840071048897,-0.0300404390002927
"539_1948",-0.115024385193156,-0.183498759702771,0.0067693408550677
"539_1949",-0.0986323230975275,-0.0868646882663185,-0.00815772797843508
"543_1940",0.00189630889489507,-0.0836274083471703,0.125645790484857
"543_1941",-0.0315832532925488,0.0122066196753131,0.0824664948708457
"543_1942",-0.0524408694785821,0.0148876251160616,0.20379312013638
"543_1943",0.0274400476345621,0.0421669157547514,0.198272425782913
"543_1944",0.0215746761514217,0.0459797761470117,0.217959662619769
"543_1946",-0.0811115632581869,-0.0101396766102868,0.077698638136131
"543_1947",-0.0683763612838763,0.0149374603997664,0.0636756468355973
"543_1948",-0.0553073949131517,0.0723582899604157,0.203062027098989
"543_1949",0.0226190122551763,0.0281524658560876,0.0964691249995991
"544_1940",0.00967692183976223,-0.162275631108887,0.00712539556897662
"544_1941",-0.0181690450461838,-0.00849250164848145,0.0655639870688065
"544_1942",0.0387431942310913,0.0303455056146502,0.144381792022738
"544_1943",0.022739497137234,0.0696249613398097,0.125690239003681
"544_1944",-0.0501830826728092,0.0875534088703135,0.139066532833195
"544_1945",-0.105951742752231,-0.221092372242661,0.0715095752496863
"544_1946",-0.122652911221313,-0.0555802676706132,0.102531436000275
"544_1947",-0.0962554803739779,-0.231480381452603,0.0285509527300196
"544_1948",-0.0022026664132293,0.0294112149708195,-0.115125278360663
"544_1949",-0.0427964851521819,-0.0166829082144876,0.0334994176005962
"549_1940",0.0364275484618886,0.026399312505124,0.0489638165748076
"549_1941",0.0295755311173883,0.0448738326279887,0.0149501851125399
"549_1942",0.00616717151066211,0.0459128229992013,0.156608311014642
"549_1943",0.0524707742371865,0.035840523163929,0.138568443836626
"549_1944",0.0701665102723176,-0.00298026897322621,0.0750614855091686
"549_1945",0.0357508142313507,0.0465665593554471,-0.0557165484869032
"549_1946",-0.0608730066486296,0.0848913810544007,-0.0150097157385446
"549_1947",-0.0950701291159475,-0.0550363971518337,0.0327333525256565
"549_1948",-0.100818080831978,0.0716803172445539,0.0722985791153636
"549_1949",-0.0353889141291243,0.106380717853055,-0.119465083266827
"558_1940",0.0274874234326013,0.0724217767306989,0.150573731664075
"558_1941",-0.00544752420383509,0.105428217972374,0.178471927515226
"558_1942",-0.00179724082973446,0.103744829072729,0.2111185994334
"558_1943",0.0119059452577953,0.100841738425453,0.176658163826403
"558_1944",0.00154931411677855,0.114843043216739,0.182493396476772
"558_1945",-0.0870838428779669,0.130746428215651,0.0978122453783374
"558_1946",-0.0459597930951267,0.14071726455502,0.126033969517219
"558_1947",-0.0175307660254228,0.144459830178791,0.0992071066589268
"558_1948",-0.00667913510177114,0.142364718375187,0.0601215415251192
"558_1949",0.00204379910193648,0.138310888998954,0.0234289783232459
"563_1940",0.0616426427824925,-0.00444073857499024,-0.0378357029558256
"563_1941",0.0658843551533214,-0.0119634865667604,0.0398162120259857
"563_1942",0.0282060382407851,0.0784825582003604,0.164764700783336
"563_1943",0.0616189035787524,0.0343172809482269,0.123833577439652
"563_1944",0.0148769194849892,0.0989327004316111,0.0429893477371481
"563_1945",-0.047816722280946,0.125790901685274,-0.0936965778928078
"563_1946",0.0590384416492182,0.00416916767634825,-0.103173037254638
"563_1947",-0.0122299162595362,0.126598427854669,0.0352696819362465
"563_1948",-0.0821473166193721,0.136327867378461,0.0981520233368082
"563_1949",0.0074799365266631,0.111277272227593,-0.0485081124146356
"567_1940",0.0516902398217746,0.00189310937096939,0.12272154302709
"567_1941",0.0441107366564471,0.0538263950316822,0.124417351403618
"567_1942",0.0451471666230962,0.0601375917241001,0.0936060170303536
"567_1943",0.067441403112919,0.0234143685223002,0.0948905718027411
"567_1944",0.0600551606405665,0.0306847038551382,0.116460021233697
"567_1945",-0.0448592478582528,0.132348944957395,0.118237750798158
"567_1946",0.0615669466990888,0.020499905321045,0.0692205171898451
"567_1947",0.022654605428926,0.102828735406057,-0.0155846471696514
"567_1948",0.0291743724948796,0.102031678196738,-0.0355100510679531
"567_1949",0.0309176863222114,0.0910649933457106,-0.0206950091421919
"573_1940",0.0489745422553559,-0.161274943532289,0.0365584463031654
"573_1941",-0.0929380014457381,-0.0487722915154746,0.0876783210235359
"573_1942",0.00475222774929022,0.0419105208311599,0.234101227000713
"573_1943",0.0242281639280573,0.0232087500316604,0.231320305343071
"573_1944",-0.0392070700035066,0.0800795542525056,0.207703024497816
"573_1945",-0.11816606378447,-0.083381790263455,0.154287977624358
"573_1946",-0.033569405666096,0.0695478734990471,0.00984908392662603
"573_1947",-0.126470706443458,-0.0659151649905375,-0.0416256391030501
"573_1948",-0.105994570930493,-0.0333915206936447,-0.0473403615258835
"573_1949",0.0247273749801719,-0.00977031795435404,-0.0198295308621542
"575_1940",-0.0820081780047243,-0.202706780791725,0.0239585795767372
"575_1942",-0.122175966737895,-0.147413995567434,0.0647725477098123
"575_1943",0.0216330724807696,-0.0766131522141471,-0.0701575367729039
"575_1944",0.0211971399434397,-0.168456914934508,0.0987304134443692
"575_1945",-0.0728788210496153,-0.201029931391815,0.0315199761231415
"575_1946",-0.086866361549436,-0.226808901702312,0.0103774105262165
"575_1948",-0.0868594708832459,-0.186218356972121,-0.0157535458271244
"575_1949",-0.101894862570187,-0.196482659348102,-0.0102551132506649
"577_1940",-0.0732075211162928,-0.0675034890643275,-0.123354968602674
"577_1941",0.0187157940912423,-0.0478209665180386,0.126926305399137
"577_1942",-0.0477067450714816,0.0800782943828041,0.231578641382605
"577_1943",0.00316840056248128,0.0787258941832077,0.188430836454252
"577_1944",-0.0923629806353039,0.0490413058186845,0.03137864946669
"577_1945",-0.099992106957184,-0.129417514629315,-0.0245823447451546
"577_1946",-0.109649043824116,-0.181946815931282,0.0324783417721239
"577_1947",-0.0826348545113329,0.0642929099990036,0.00830063437775622
"577_1948",-0.0107670728713537,0.117872725446171,0.0751279869848585
"577_1949",0.0386894379366247,0.0401572599000777,0.0533877677094187
