"","PC1","PC2","PC3","PC4"
"804_1948",-0.0262046538809569,0.115084299609156,-0.195316795484909,-0.214451279096292
"804_1949",-0.030778116787684,0.0900539720056014,-0.234881924132931,-0.229118282379078
"808_1940",0.0369848224423167,-0.15251725818757,-0.0193454529165143,-0.0601110875580135
"808_1941",0.0234244083138415,-0.0935653894383655,0.0974685472734948,0.0154888105794248
"808_1942",0.0402888275470299,0.0379346624410883,0.164546437262349,-0.0284935393087347
"808_1943",0.0652817100329272,-0.0251037974455128,0.138762448788871,-0.0200148764917943
"808_1944",0.0473672591072891,-0.0807688137249035,0.00424195644082961,0.0757830719545654
"808_1945",0.0646320451660254,-0.184382031928097,0.064183827804181,-0.0519965927162352
"808_1946",0.0446602084101567,-0.117748022236113,-0.0626961109328208,-0.0316191164952574
"808_1947",0.0790560539115908,-0.150939558803957,0.0722663799675464,0.0130751203526672
"808_1948",0.00295051774227896,0.094505984512857,0.00205093465370321,-0.233519544048668
"808_1949",-0.00179063419642118,0.0191713770711649,-0.105591508588127,0.00748656912471788
"809_1940",0.0807256655252865,-0.111203294209461,0.0830561720066143,-0.0447597525586186
"809_1941",0.0809299237828963,-0.0886868460600568,0.0683270049671445,-0.028516512743585
"809_1942",0.0745913502777579,-0.0106304142287705,0.0654010048163907,-0.0220351677996082
"809_1943",0.077468455492973,-0.0151080482355469,0.108761591656802,-0.018346352134862
"809_1944",0.0702044969277526,0.00723987253540329,0.112348281397083,-0.0672629705274293
"809_1945",0.0471779937269666,0.0263753843085988,0.0648601337311147,-0.0668095926596102
"809_1946",0.0703107022329586,-0.023582843660642,0.0686177660738909,-0.0433566143908635
"809_1947",0.039116955432367,0.0499680600232249,0.0118980908414285,-0.0222370972734299
"809_1948",0.0464900203967048,0.0429796332433256,-0.0625137806830596,-0.0435009200024605
"809_1949",0.0483957983569456,0.0505236669031941,-0.0231511996953166,-0.0544099645683063
"813_1940",-0.0055950257131354,-0.0334473474972382,-0.0429019713530669,-0.0730158127481498
"813_1941",-0.0757013060141906,-0.146849657475761,0.0930439741245091,-0.0941300535636696
"813_1942",0.0336462316689074,-0.0521450090156107,-0.0566073792297022,-0.0198302496511714
"813_1943",0.0637780649388436,-0.0792313161018944,-0.0749359311280684,-0.0164838217519605
"813_1944",-0.00499088037957535,0.0404102185376951,0.0508594280394579,-0.183001136791343
"813_1945",-0.0184091940852996,-0.203556867841579,0.0233132054460041,0.00343191546333692
"813_1946",0.0221313418205233,-0.0187023791077294,0.0739622257135161,-0.0993213150115432
"813_1947",-0.122745213995202,-0.174659671334986,0.050764111431489,-0.0525401851518326
"813_1948",-0.0314029571327175,0.0717059125485122,-0.0743752217570783,-0.384340399541056
"813_1949",-0.0689241912298515,0.0684329359209812,-0.01659630656117,-0.159964069227698
"814_1940",0.0599881403844295,-0.111411413075714,0.107737580519916,-0.104696684907175
"814_1941",0.0499602812557169,-0.10345480519171,0.0412140922852428,0.0103137598550655
"814_1942",0.0556396818050652,-0.0461386277687734,0.157092076535748,0.0187700204724403
"814_1943",0.0705883091394902,-0.0236638108115533,0.0324487823353971,0.0686818678470425
"814_1944",0.0776194532257362,-0.0919349792169495,0.104747722646989,-0.123402512435369
"814_1945",0.0375265359890666,-0.142249309328976,0.0829109490856991,-0.122273743899389
"814_1946",-0.0101892395122461,-0.0126078843912884,0.133569212826293,-0.125790063361318
"814_1947",0.0497324453969796,-0.0970811753886423,-0.00684862684411649,-0.0747681843333039
"814_1948",0.0726217417294599,-0.0736432049332647,0.0405211839402121,-0.118948965039431
"814_1949",0.0599865421504018,-0.120596927582293,-0.0387284008240525,-0.0501605205527068
"823_1940",0.0448836360201256,-0.13764955850601,0.00228200894654056,-0.0204937929881537
"823_1941",-0.031066767968215,-0.129649556847724,-0.169729663688945,-0.222435528363425
"823_1943",0.0481525610419787,-0.0427184939695602,0.111980514459022,-0.108047985909177
"823_1944",-0.0563999803908916,-0.0623228946466581,0.157535468256113,-0.117351792669689
"823_1945",-0.0859558445869059,-0.22748736162687,0.00333612829928065,-0.0254894696854496
"823_1946",-0.0593690673223974,-0.00435219006136318,0.110465463711997,-0.297229987865449
"823_1947",-0.0914399047108366,-0.0945385542840191,-0.0582118455111548,-0.187688983703638
"823_1948",-0.0258673071287915,-0.104984164358957,0.0211113820023862,0.0772444459882376
"823_1949",-0.0794744047801216,-0.14795798505549,0.0179959753342285,-0.0436074433876042
"824_1940",0.0500351519920329,-0.029295233327397,-0.0260469893078525,0.108228146845659
"824_1941",-0.0613452299391463,0.100955025279699,-0.0457066093526071,0.133339406248026
"824_1942",0.00319560968053047,0.0849544152486825,0.12462904883278,0.183244350833201
"824_1943",0.0605476418839405,0.0389534862356116,0.0815998635563569,0.0833795114471528
"824_1944",0.0361554254398313,0.0832181394556574,0.0745107474571782,0.0225728178104102
"824_1945",-0.0697441838571224,0.04759596944816,-0.000226430976213599,0.195898786796613
"824_1946",-0.144875123569744,0.0477303228447892,0.0571239258785793,-0.02012223637333
"824_1947",-0.126166151765843,0.082315968048734,0.00459690718413067,0.0507246310402361
"824_1948",-0.0181513903933494,0.107365710141209,-0.192874767315779,0.0106787480493212
"824_1949",-0.0460770394134848,0.123701998493903,-0.116718145487666,0.233739889264768
"825_1940",-0.0377029269034567,-0.210909378259247,-0.0194546466805263,0.0813914896205297
"825_1942",-0.0673721635597621,-0.148241683080451,0.0492922636245418,-0.0425620278635811
"825_1943",0.0791145087315892,-0.0869084628206183,0.0138629205482511,0.0675376133756564
"825_1944",0.0639197195029683,-0.0871425292031145,-0.0288186005010783,-0.0199179214534819
"825_1946",0.0317195168776089,-0.0616966045466122,0.0115978264103889,-0.0607251063205223
"825_1947",0.0723446738615217,-0.145235734592548,0.0366627776297538,-0.121443136581169
"825_1948",-0.0803195365886495,-0.228146901787012,-0.00138683393340802,-0.00702042442114666
"828_1940",0.067202986983335,-0.0488923083876615,0.00308047225894998,-0.0498142356855194
"828_1941",-0.135423709570955,-0.0807721652533916,0.0733003295088643,0.115298348783671
"828_1942",0.053615432423881,0.0341804786299646,0.104130028354885,-0.0486617037883019
"828_1943",0.0163259940599933,0.0981020138328362,0.0852679846093584,0.0454330602796577
"828_1944",-0.0644156282994024,0.131698506754328,0.0285615953520693,-0.00739280738773608
"828_1945",-0.126485257558178,0.048756291677319,0.09019529320197,0.212074053235137
"828_1946",-0.0199857096700191,0.130894395357266,-0.0281011740880608,-0.0188384009410194
"828_1947",-0.0553581138144604,0.114978387608381,0.0457330023876749,0.152642932489299
"828_1948",-0.0545882144018365,0.154879192098712,-0.0327542074856116,-0.0442266714724571
"828_1949",-0.145065722376454,-0.0309326929859619,0.0725696503422757,0.152292662588852
"829_1940",0.0371797028248026,-0.0314681826293768,0.00395247624043205,-0.00156549455104401
"829_1941",0.0499824295936387,0.00467143637291816,-0.0559637106243708,-0.0335958022925383
"829_1942",0.036146523944446,0.0379040878048016,0.0540194164805953,0.100943543101246
"829_1943",0.0657528128846766,0.0284448941923171,0.0637859836456253,0.0245081474622934
"829_1944",0.0498908362957794,0.0547180247479467,0.0790046704370583,-0.0370885462118115
"829_1945",-0.13299711518209,0.0575930358314865,0.0113665166057629,0.0852647546825596
"829_1946",-0.0287742545228825,0.117557272929453,0.000919826652917797,0.0503012803189152
"829_1947",-0.00334825070550425,0.105066324250437,-0.098183466594636,0.101437636919629
"829_1948",0.0181303312795195,0.0973745902374957,-0.0745303690008776,0.0766846376281274
"829_1949",-0.0131800396751238,0.114179099304298,-0.0693782256426085,-0.0315413561911122
"834_1942",-0.0182282543861667,-0.0703815636802026,-0.0961518577603716,0.0642486639471046
"834_1943",0.00228061512130439,-0.0706161053978667,0.0407976977684535,0.24432453571063
"834_1944",-0.072635234701028,-0.158274934200449,0.0753877370747532,0.0452950752283254
"834_1945",-0.094147241576439,-0.163512749432921,0.00224627761699206,-0.0812304078415333
"834_1948",0.00805485426416999,-0.0693891289872648,0.124868008610376,-0.0521047453879993
"834_1949",-0.0905530703304128,-0.223536698219146,-0.00428562655808255,-0.0186985146098622
"844_1940",-0.092576036388771,-0.180850309122525,0.0314732328084565,-0.114419826340565
"844_1941",-0.082020277263619,-0.169853409117112,-0.0790607312729742,-0.00386044607304316
"844_1942",-0.00404457553967651,0.0614414491075051,0.232941344659368,-0.0346572105085771
"844_1943",0.0112751684725504,0.0692850010627896,0.0581623986536313,0.0987905165023748
"844_1944",-0.0080495643858805,0.0617748797067617,0.206646195292795,-0.089710638282278
"844_1945",-0.0881114792882767,-0.179143076356963,0.0617576617583949,-0.124634912463033
"844_1946",-0.13395771965883,-0.140762286981164,0.113009760005786,-0.0108963883518303
"844_1947",-0.00830618696322529,-0.00451356941811157,0.0325806789947305,0.0427479051801318
"844_1948",-0.0156116516193194,0.0838406733336839,0.0836546406687729,0.203964657557968
"844_1949",-0.130517713605062,-0.159327485321099,0.0872989093067105,-0.0402805583417523
"848_1940",-0.0338951254212289,-0.0231658676528031,0.119967001595256,0.140198224854327
"848_1941",0.0394085670811643,-0.167690106462324,0.0222597953204435,0.0927245821395877
"848_1942",0.000794202350845566,0.0381317018978295,0.120074299865399,0.216543301547839
"848_1943",0.0629721890723763,-0.00302364388042266,0.0299101558817462,0.0665336700872002
"848_1944",0.0501990113838975,0.0169350057454607,0.056364199536738,0.0054781306187994
"848_1945",-0.0361667575312165,-0.198045790428064,0.0107732536924071,0.0195658765285497
"848_1947",-0.0809985184779507,-0.0570540801265147,0.16841492608909,-0.151653924533891
"848_1948",-0.103067447871594,-0.211711433318759,0.0387796138965528,0.0610778796496738
"848_1949",0.0585973637616816,-0.0613027477821007,-0.0508243937527149,-0.106604842359835
"849_1941",-0.0882762236986444,-0.229361202565683,-0.0137012333191353,-0.0426945199371915
"849_1942",7.36567567762698e-05,0.0631731511098351,0.166111597293618,-0.186878642267558
"849_1943",0.0601650059675195,-0.0173282384072394,0.0599932766459669,0.129344615043233
"849_1944",0.0485313773053543,-0.101458731311828,-0.060191626768813,0.0221880360171159
"849_1945",-0.0334997981745154,-0.0490639628176873,-0.055771923193946,-0.263122064290329
"849_1946",-0.114070364584166,-0.130654899022901,0.156083570662723,-0.212670760101881
"849_1947",-0.0456427058639203,0.0120542887525135,0.217909909865394,-0.139183799486406
"849_1948",0.027663518962297,0.040303122256372,-0.0848976981762459,-0.0654763316265785
"849_1949",-0.0350328841277099,0.0167013573748219,0.185735725416965,-0.332253868648517
"853_1940",0.0261626213269891,-0.186160226693462,0.0667176362430151,-0.0893560267407055
"853_1942",0.0491515548689754,-0.135473989930193,0.0877438104299203,0.0292256697839409
"853_1943",-0.0467737334673832,-0.072613583488585,0.0410539970659155,-0.132839246162336
"853_1947",-0.0799514443862217,-0.192276268273982,0.0566771658592167,-0.0965576479200572
"853_1948",-0.0356750721279065,-0.196050833875606,0.0168298627271046,-0.0123312848089011
"856_1940",0.0681675937623476,-0.0843945082846859,-0.0520926241955388,-0.0625301306378353
"856_1941",0.064125341243828,-0.0228850120993772,-0.065079011476486,-0.0220423229132976
"856_1942",0.0628772749165975,0.0302333834119638,0.0984574468697343,0.0183133532216393
"856_1943",0.0668902528572934,0.0122797078424874,0.121855889428986,0.0304360947045555
"856_1944",0.00991294768211689,0.09416781887358,0.164219152097102,-0.00731449620768568
"856_1945",-0.121647812107286,0.037822044523705,0.00734531092458955,-0.0978328456344089
"856_1946",0.0130991144281379,0.0771049545093491,0.0766446034932861,-0.166949156258742
"856_1947",-0.0470174300338951,0.142456129985396,0.0655952288187793,-0.152210723802747
"856_1948",0.0237104545739004,0.0969378195632127,0.00415141599379669,-0.132141579824538
"856_1949",0.0400335535965178,0.0699542898207661,-0.0158782806895977,-0.0141866046379804
"859_1940",0.0378549126408187,0.0113352812847033,0.0605500317368692,-0.13057624338399
"859_1941",-0.0992305006735325,-0.165661412324847,0.0280032034819042,0.0890865628156827
"859_1942",0.0562593517181388,-0.00620054174352704,0.0467749288514831,0.122629490169305
"859_1943",-0.0252752031617151,0.0704518092828763,0.126078001276609,0.309684259528987
"859_1944",0.044731552064123,0.0157234220743969,0.116700354803308,-0.0777036434968058
"859_1945",-0.131393494300232,-0.143143405970575,0.0936055041671912,0.0994078516922387
"859_1946",0.0185053533496967,0.0601700280186434,0.166572640954912,-0.14073620039931
"859_1947",0.0203030142311572,0.0445873503795668,-0.0963491289341946,0.168201525694219
"859_1948",0.0586442768582581,0.0204993238457602,0.0667044186568394,-0.0153455576515103
"859_1949",0.00609791455164649,0.0428386031063895,0.0530785602455409,-0.0192417418526133
"865_1940",0.0597360922269602,0.00531461654858371,0.149538938391071,-0.0204500912198166
"865_1941",0.0709419659947165,-0.00259564609413629,0.109182147949401,-0.0243026563300865
"865_1942",0.0340926613773365,0.0652906580842875,0.186391204190713,-0.00970058840029438
"865_1943",0.0627267875765189,0.0204811274914894,0.159742678006437,-0.0417823577183312
"865_1944",0.0612824408859931,0.016665777600484,0.164038906053226,-0.0538138486814723
"865_1945",-0.0975398600453269,0.0104356512192839,-0.0930840397800399,0.121253955499741
"865_1946",0.028640819500872,0.0831187793374025,0.041236256046363,-0.0834343755463228
"865_1947",-0.0281998690908523,0.137351816975682,0.0451343998768172,-0.116655704319997
"865_1948",-0.0332422549531988,0.130049985703528,0.0921804188682871,-0.0655515612873147
"865_1949",0.0109881493439979,0.120594840933903,0.0828207499143336,0.0329239649026961
"866_1940",0.0335245393390502,0.0540307475066457,0.191069385126355,0.0242148525589354
"866_1941",0.0607907118699969,0.0253140616058511,0.084949513832031,0.0260415640498933
"866_1942",0.0494118552004673,0.0544019525464154,0.138949805588217,0.0252701369710393
"866_1943",0.0694459526484053,0.014468390193244,0.118652282026797,0.00502233933908501
"866_1944",0.0611700916740651,0.0420376526576078,0.0893295664247002,-0.0153385626398604
"866_1945",-0.0269004975177633,0.128121582024817,-0.000729753275803476,0.0191991395839372
"866_1946",-0.00148636364262277,0.110955798305891,0.00115023070766424,0.0027754858423641
"866_1947",0.0328447020766396,0.0725445651029436,-0.0374182707474319,-0.00929940685669502
"866_1948",0.026674093522024,0.101650733561148,-0.0669067273951701,0.0270358031478182
"866_1949",0.0347947550637789,0.0806984760786374,-0.080886588792037,0.0198253233738629
"869_1940",0.0596044369187607,-0.0178919947243728,0.0405702941186761,-0.0917937674751342
"869_1941",0.0622318029433987,0.00612322341516708,0.0325490601240663,-0.0469879106233666
"869_1942",0.0728024556608232,-0.00786553938676865,0.0279516630584549,-0.0386884462368732
"869_1943",0.0428695240500332,0.0710239858727524,0.0369075489969939,0.111302334869883
"869_1944",0.0516183051244863,0.0537184689525586,0.0679342735466031,0.0172854189253733
"869_1945",-0.0335002517133351,0.109046381151912,0.0856918380655955,-0.0492283652883493
"869_1946",0.00678975557895876,0.0924445233160482,0.0975496277985235,-0.0512428613460235
"869_1947",0.065731311883227,-0.0284478455324366,0.0162156106357363,-0.0631858252711304
"869_1948",-0.0308885678447899,0.137275323189021,-0.106019729251319,-0.00687015592962098
"869_1949",0.0191929396112613,0.0172219427441275,-0.124301243186697,0.0127267982338467
"873_1940",-0.004871773983474,0.0816437250426072,0.10500831356051,0.031320475207004
"873_1941",0.0276438290834044,0.0873142420714886,0.132271052907009,0.0599681447434525
"873_1942",0.0536026197858456,0.0542803390427559,0.0997327351545779,0.0612613372558101
"873_1943",0.0776129134074611,-0.0111301048203414,0.105469734553386,0.00230672684950296
"873_1944",0.0659833686483459,0.0290117860536409,0.0977858362289553,0.0266553404102459
"873_1945",-0.0657357090495655,0.0860365375233797,0.0855043560453197,-0.293900450603542
"873_1946",0.0136339147596569,0.104614550239669,0.0975658805976043,-0.121428873004393
"873_1947",0.0270555731687848,0.100114893468308,-0.00784930850100764,0.0197793510319244
