"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"747_1949",0.0423984393397182,0.0654555721964057,0.0265312646042752,-0.11854292059547,0.106745270693443,-0.040800905691873,0.112246208442888
"749_1940",0.0168093154228495,0.0340019324508943,-0.168314555360429,-0.203271303140608,-0.298314636736809,0.051709952787262,-0.0627490255093091
"749_1941",0.0242499571792094,0.0739300583152585,-0.103986176465725,-0.172268381863853,-0.252925246784602,0.0410090961702766,0.0740917638871791
"749_1942",0.0445332672176878,0.0687473467914596,-0.0297104001858706,-0.121563546672149,-0.0163706501369141,0.00936391473992782,0.0526513981156161
"749_1943",0.0747950922741901,0.00966635825534673,0.00606700278072212,-0.0372905854152867,-0.081653719220727,0.0489896035574252,-0.10464678755661
"749_1944",0.000348821570689889,0.124637283115508,-0.0704067262913521,-0.16760968196218,-0.0167847539071658,0.0879943804898623,-0.0943677412809165
"749_1945",-0.0836379612774717,0.0778180219173855,-0.151159174734576,-0.278651552411809,-0.173178971463494,0.0736157079675532,-0.174148505096891
"749_1946",-0.048165906721748,0.0889877904318668,-0.165401762955322,-0.257368966304944,-0.214469955654659,0.0858147685303659,-0.118561438443931
"749_1947",-0.0627912656885727,0.109450430669492,-0.208916784651127,-0.240517028622619,-0.0989687001415934,-0.00417133919999656,-0.145564920927137
"749_1948",-0.0895020720371761,0.0978891481478501,-0.175646702896112,-0.282870913433882,-0.0630714573736309,0.0146012386560676,-0.178839373861759
"749_1949",-0.083920517279874,0.102853551863831,-0.174996499410445,-0.297469118706234,-0.0963253598618459,0.0251395973828287,-0.117423616407773
"753_1940",0.0667193206204965,-0.07060427767979,-0.0411846027735107,-0.196356133313577,-0.280618028919648,0.15109696246159,0.113434129846584
"753_1941",0.0728164271599571,-0.0754008702418313,0.0135993392900504,-0.13827562935626,-0.231747085849608,0.222757007905758,0.190810553616383
"753_1942",0.0655008005130092,-0.000869006786484478,0.0771866922155175,-0.0184337291100759,0.0337984508371923,-0.0447211165941999,-0.0111639360406295
"753_1943",0.0760584788171287,-0.0450608163002148,0.0817734389787023,-0.110122493132677,0.0966631148887209,0.136337489749682,-0.0877940104184081
"753_1944",0.00856263403077932,-0.059704637284019,0.00164272135738961,-0.0703608535808222,0.553499898340099,-0.00754792293832583,0.0162070192149275
"753_1945",-0.0882495721615549,-0.153287647368317,0.06279373405612,-0.0993226205023964,0.155600432722121,-0.031999836725243,-0.0740916294484496
"753_1946",-0.0136574374819881,0.062302507712575,-0.0871190011054514,-0.201731636113126,0.204050065009908,0.182243002433787,-0.125616590734463
"753_1947",-0.141542553447435,-0.0903412813191128,0.0292616630688665,-0.204146113326377,0.0527555611917871,0.0835062946060696,-0.145200682964858
"753_1948",-0.0268506398576836,0.125044546390123,0.0536600952072324,-0.0649793296704641,0.0991106868874893,-0.136806163015093,-0.249428488104281
"753_1949",0.0560543910175037,-0.0321235261298874,-0.142449408476048,-0.161576748148053,-0.00249802916808664,0.147319926604027,0.172654541078885
"754_1940",0.00922122616920929,-0.0187340104316519,-0.146542875517625,-0.256737013944424,-0.238875479469174,0.0168769688731359,0.0264833406192693
"754_1941",-0.0308170768049454,-0.131872514543018,-0.0345780918492196,-0.0169232637065028,-0.00769698596451341,0.0278342220355116,-0.249319322963848
"754_1942",-0.0467957504970855,0.0243716485501334,0.203541750224182,-0.0984914834731538,0.0197529675832787,-0.157399667797022,-0.0325870047340637
"754_1943",0.0717862117173674,-0.000923399020542031,0.0985553802064689,-0.0186826713941297,0.0448774235227829,-0.078742790443411,-0.162315266700023
"754_1944",0.0543649479818227,0.0365371611746584,0.0408114310924817,-0.114115349972614,0.0864979145542492,-0.0533674832872932,-0.160397052560016
"754_1945",0.0522759994321238,-0.0319280539924032,0.0398731956827439,-0.217417266771698,-0.0118320757920296,0.143753042013122,0.0726937823151023
"754_1946",-0.0718396232365355,0.0904572551667602,0.108539843730544,-0.247516443969594,0.181983844298129,0.147697798182683,-0.102696480023729
"754_1947",-0.0786714465850877,-0.0727424409474567,-0.137854330274795,0.0328534822598498,0.273874030496393,-0.231251678443975,-0.355136314209936
"754_1948",0.0451623372561838,0.0373795837869912,-0.0661779603446748,-0.0161682248420834,-0.0973869917789014,-0.0370338216473926,-0.134485281841267
"754_1949",0.0582458666783726,-0.050722013022141,-0.0491638151515152,-0.0129257844308764,-0.008627160497995,0.255149290313522,0.175642144139767
"755_1940",-0.037816129463861,0.0104623814587541,0.185188828769696,-0.0418759934336714,0.0253249451819713,-0.0627866012694408,0.233435380747564
"755_1941",-0.0492024021895407,0.0736423936409777,0.18173198840685,0.113268310216501,-0.0168045904092883,0.0536776602385112,-0.0834888583934931
"755_1942",0.0301190228054219,0.0822795754049058,0.0382700820586101,0.018723507233533,-0.00632783002350849,-0.0983439344631537,0.00683284886673354
"755_1943",0.0611559755013572,0.0269604514036187,0.0351944334235623,0.0513249239750411,-0.058330966887191,0.0416181443627282,-0.194113585766191
"755_1944",0.0703301423891664,-0.0106491435078273,0.00818167735308472,-0.0560800612163745,0.0787445133400895,0.0400811622184217,0.0227689987012092
"755_1945",-0.0259677502095956,0.0845409555418242,0.125908869094484,-0.243630604392792,-0.00974281972941039,0.135994290663071,0.0927138994408468
"755_1946",-0.0649235199950664,0.0625616715052932,0.182326737422183,-0.303252026008321,0.148869450145374,0.192529545488984,-0.012415916992672
"755_1947",-0.0201794078195833,0.121855969468256,0.127669406484496,-0.134373173588331,0.0918430677091781,0.0807748997365518,-0.101242665440131
"755_1948",-0.0305047071472073,0.134835405186067,-0.0873339209392572,-0.0369312229453347,0.0501965909016476,-0.0284151903300485,-0.0988408437800899
"755_1949",-0.0757030860669853,0.108318775204433,0.12014861315132,-0.289699154135459,0.200086823381655,-0.0470588087448966,-0.0587474266409541
"756_1940",0.0867110410389225,-0.0744265007811012,0.0539124289808476,-0.0659743321405475,-0.154099364142013,0.164363114903416,0.151871131853153
"756_1941",0.035934412411628,0.0771877718861768,0.0393625563004327,-0.0276400886492075,0.00721982297827267,-0.0793285597263118,-0.0551597514726929
"756_1942",0.0409152479109071,0.0741961295345279,0.143613235412812,-0.020348646595773,-0.0262881985896075,-0.0612655187878688,-0.0134791046123344
"756_1943",0.0645290614507496,0.0276948235990589,0.112636837643305,-0.0740491289414701,0.023320009444983,0.0131984092863661,-0.0769226404950591
"756_1944",0.0483236533968311,0.0545861496230341,0.0252615952657714,0.0184898621363114,0.269747611273791,0.0415500661300793,-0.0859416310793402
"756_1945",-0.125928506164707,-0.0783872885049476,0.00447199804712383,-0.0936197436326611,0.382554201545853,0.0256702880257623,-0.0975896836399621
"756_1946",-0.0668718539663549,0.121238825395052,0.0435342562535272,-0.171434179437984,0.402247986028681,0.125461445904733,0.0145056545270294
"756_1947",-0.0491723110366355,0.137890997969531,0.0988141645451685,-0.261136038163302,0.218203305373769,-0.0229236017126365,-0.0278776066381211
"756_1948",-0.0311021673363752,0.156058040076524,0.0218443183522634,-0.169220902128394,0.128160651139904,-0.0170925891590995,-0.00225558379453825
"756_1949",0.00820199521884222,0.119455055291671,-0.0770162068028498,-0.15303255497102,0.0927379553876471,-0.0227073053726714,0.0723467413984318
"757_1940",0.0825237964647449,-0.0453678483130127,0.0506171383134658,-0.0561732979228231,-0.259865735734625,0.0858248458629947,-0.0558005498905731
"757_1941",0.0683566685275483,0.0179907805586398,0.0852429111945242,0.0258439231066717,-0.121870203028621,-0.0211586134458599,-0.0110266199233285
"757_1942",0.0538586790719363,0.0564832818418162,0.105717829674076,0.0173176614208134,-0.128231021290054,-0.0807941149199763,-0.0513824486637896
"757_1943",0.0787493218796792,-0.0174627464727377,0.109205986622867,-0.0253678095227332,-0.131340729468855,0.0639899380865493,-0.0967524435513275
"757_1944",0.0753639471272496,-0.00196074731759262,0.0947385910878173,-0.0330118353759579,-0.0575462526639191,0.128936391252565,-0.0224969187984145
"757_1945",-0.138616125243506,-0.0299105282363366,0.0682319777858597,0.112739157874943,0.0317105805141597,0.288259087985222,-0.236434673736036
"757_1946",-0.0971611252962182,0.107297092387245,0.0180735166158003,0.129951666033776,-0.00606311672475035,0.222984347599765,-0.118158926454694
"757_1947",0.0164366015426365,0.116562794423119,-0.0170356645539736,0.0287688992576523,-0.0429190178762662,0.0191754570184324,-0.0912356799060504
"757_1948",0.0533682858883642,0.0655355902120351,0.0141503016971634,0.00202019476984063,-0.0782784023075362,0.0505296076381354,0.00489185416980173
"757_1949",0.0520043486389963,0.0634723980148245,-0.0413808341337172,-0.00896005423082871,-0.0968778220723193,0.0572854440009624,-0.0283445015737086
"763_1940",-0.0465727920387846,-0.157867105337949,-0.12945784880502,-0.0965261004513301,-0.221045423162205,-0.0388455901536836,-0.0497248470213841
"763_1941",-0.0153252742479351,-0.101467852993401,0.0411676878773466,0.143524566316226,0.151937003499823,-0.0927322061514089,-0.291591022980878
"763_1942",0.0555146267252956,-0.0826316915874234,0.00166919576096124,0.072930541215942,-0.238385590000141,-0.11159597675895,-0.0747460715222013
"763_1943",0.0618045506154217,0.0136866120861889,0.0885749623667746,-0.0461774369963833,-0.160104198074109,0.126466799939908,-0.172874385126744
"763_1944",0.0369310310664007,-0.0281200482822502,0.107964500899439,-0.00882920459231022,0.299488611567275,0.127007444024528,0.0291691589133108
"763_1945",-0.0268825900988304,-0.0861459099457345,0.0888863075652507,-0.141229309852845,-0.125448594682444,0.110226089176134,0.183766887695285
"763_1946",-0.0933713280313273,0.0332039352889834,-0.0770346386016672,0.0407196367395353,-0.129303518382655,0.240786393239782,-0.189812439567745
"763_1947",-0.12346565321506,-0.0239832524879647,0.140002825851105,-0.103976414143591,0.151845873723173,0.143669287879998,-0.0718196211593778
"763_1948",-0.0491314504521669,0.0599823004893165,0.0511221009834906,-0.22188619499875,0.237953997376817,0.0197872985529269,-0.00677205317509852
"763_1949",0.0658240814618748,-0.139837591735461,0.0174254916322591,0.0391782493245965,-0.0717191709127752,-0.187717639021911,0.0331074861811513
"765_1940",0.0619279365110202,-0.0921550785592205,0.0534377292465383,0.0493667389074644,-0.243768778278717,0.0999130386917602,-0.40392761819919
"765_1941",0.0585843592786497,-0.049224013293456,0.072896936036936,-0.172728444396319,-0.0601645922826386,0.187652005767303,0.127766694895715
"765_1942",0.0562871149778473,-0.00118029923560375,0.153384215762184,-0.0777563050889838,-0.00821074279498349,-0.059185834351162,-0.0501550728374522
"765_1943",0.0725548994659102,-0.0111621622443624,0.127198055127134,-0.0618909208860642,-0.0780262598458226,0.0357945510991923,-0.0522184429059144
"765_1944",0.050471196638818,0.0313228476449214,0.141425458268957,-0.0693808601174098,0.0334988588364656,0.0266239789361729,-0.224684733180216
"765_1945",-0.100705618884946,-0.23198208238689,0.0296084702114943,-0.0841309802320871,-0.0327343392839263,-0.0416982017102034,-0.0977604545480607
"765_1946",-0.10863804088188,0.0215494179093112,-0.0912815919728271,-0.356139472826335,0.0205745509486599,-0.0104189996088994,-0.265071151205241
"765_1947",-0.0286231326760624,0.0600670902424777,-0.0682102986157106,-0.0433125347226318,-0.0985301130845942,-0.256143569925144,-0.383310581284595
"765_1948",-0.0509608141628399,0.112094172342778,0.0655931373574492,-0.12761354970585,0.208745554689229,-0.23988793503678,-0.248506455990743
"765_1949",-0.0390045639399491,0.126060042588964,-0.02632966921558,-0.210557126250857,0.0682685230612306,0.0184966535016813,-0.0174522518335355
"766_1940",0.0196228868723753,0.0332692278120094,-0.160436855644655,-0.151209992769839,-0.167475173210694,-0.208630326503665,0.266762235492366
"766_1941",0.0178387014718229,0.0625623266897491,0.0663668157716638,-0.256905336524406,0.0756448493078956,-0.090667269058713,0.0397402769787668
"766_1942",0.0504169466103548,0.013699504319164,0.105917658551436,0.0858631583263809,-0.168125811406926,-0.0405976801190312,-0.0427686925559456
"766_1943",0.0556018746403257,0.0419566689354653,0.118386726168542,0.00715942944012428,-0.0130581836971583,-0.113868851128535,-0.0777456288497347
"766_1944",0.019968662747761,0.0449964392219199,-0.0289863309663127,0.0738905483871399,0.347993565024857,-0.0501893817711211,0.116358069847246
"766_1945",-0.0663677581388787,0.0034375165215821,0.0806061477212246,-0.185220891257888,0.156200375275569,0.0988915403562063,0.0879883797627791
"766_1946",-0.00459211783825038,0.0971961071395137,0.122032946782725,-0.171817730923325,0.139333472513259,0.0151509212643286,-0.114700707535488
"766_1947",-0.0426670305716923,0.110069189654224,0.149170203416425,-0.181612425286754,0.164925645943562,0.105113042947278,0.199708579073521
"766_1948",-0.0999636905177797,0.120726543459643,-0.0905394471823401,0.0608066331343331,-0.0916934966288146,0.0485309241618987,-0.123057196849556
"766_1949",0.0129002841865687,0.0820616533079775,-0.142088173051901,-0.131536972548191,-0.0414537929993013,-0.164387206767212,0.00257992899704695
"769_1940",0.0647534388975599,0.0195069345088527,-0.033282578711063,-0.1137107981933,-0.187817771193958,0.0048034183467543,-0.142120621730772
"769_1941",0.0792124474459574,-0.0177403629758852,0.0698713630951525,-0.0426844529795468,-0.138813788443526,0.0391264830491557,0.00263573775415289
"769_1942",0.0625579537097158,0.020833800672164,0.142186167234459,-0.0171645081724674,-0.129969197945532,-0.0687346116748787,-0.136978753153481
"769_1943",0.0729075814791453,0.00276635723263088,0.125100667959684,-0.0235853348431636,-0.0814450138815479,0.0580938250174604,-0.101407245934603
"769_1944",0.062840015148438,0.0291239728592227,0.125830064006125,-0.041824304724027,-0.00218332202776679,0.0393177499385237,-0.158677081254
"769_1945",-0.0609349596100173,0.0858861102113357,-0.0344775881055779,-0.187864898970291,0.406881354194464,0.0554590843333197,-0.0706088421041278
"769_1946",-0.0518264300127448,0.123875236432044,0.118016350153608,-0.272411373863838,0.256293751726396,0.0169773813894546,0.0715507494236157
"769_1947",-0.0348459298107593,0.116676221966006,0.110283062150232,-0.302025913385649,0.190556446060048,-0.0196024287115125,0.00182848848286767
"769_1948",0.00694364972743781,0.131269169225683,0.0409496667830949,-0.110902361344186,0.0534466025202083,-0.044886594675282,-0.0197988562312781
"769_1949",-0.010229876003449,0.135875629149575,-0.0381062208120373,-0.184479752315273,0.0769127275543649,-0.133153377793744,0.0514741921065641
"774_1940",0.0683710880638552,-0.00993329303868403,0.01487461116644,0.010180559761684,-0.243768999349081,0.0504470892642227,-0.179010113984106
"774_1941",0.0463603027123987,0.043675450391981,0.0164827698917225,-0.00179839090950009,-0.225934016575542,0.0090137050431593,-0.129150533516711
"774_1942",0.0542372125952183,0.0508181561450831,0.0511804299929081,0.0659425186678072,-0.135372347998889,-0.0818690733485612,-0.191628201853345
"774_1943",0.0639197259012492,0.0252450789321636,0.0772390068912227,0.069222781863943,-0.0790734191534773,-0.000936936463803377,-0.17616334683034
"774_1944",0.067006388162926,-0.00179959060460208,0.110388949126785,0.00197996915258335,0.034740415772228,0.0830853569557691,-0.0198105323787726
"774_1945",-0.068551502774603,0.0290282905862718,-0.0364043420219977,-0.00328687915489483,0.0586172796778879,-0.141878335744923,-0.181811028181261
"774_1946",-0.0236458204701078,0.115083159902364,0.00757705199857821,-0.184505535245993,0.137101872096895,-0.0392602363482465,-0.0863782481282072
"774_1947",0.015339965091225,0.0668475989977532,-0.154372104090407,-0.0305477246805479,-0.0985164936784153,0.0587932041009637,-0.121480530976546
"774_1948",0.0553892032954972,0.0467019193494747,-0.0091930716354419,-0.00306442488870708,-0.0650502111455021,0.00159895696873967,-0.00197282061664458
"774_1949",0.053173584827189,0.0492093140436723,-0.0268533512650464,0.034538369469081,-0.127966204796824,-0.0209550659543344,-0.00455026079560694
