"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"696_1971",0.00989559124087022,0.00156235481536222,-0.147732598339997,0.0900527768526021,0.0659635179067467,0.00646593134674685,-0.00298792077771751
"696_1972",0.00280706830347619,0.00352085520782924,-0.163167876408497,0.088809729367712,0.126145883655543,0.0327547749994128,-0.00934406978551565
"696_1973",-0.0549355496820268,-0.0246874454647637,-0.212700856441951,0.0494667544726517,0.218804443110705,0.149951619509266,0.0463984795658521
"696_1974",-0.0136473717954216,-0.0137745423097194,-0.175063210688129,0.113164222466541,0.176126980519601,0.104806518933176,0.103856294522019
"696_1975",-0.0452926276142419,0.00684827451338885,-0.22522776887952,0.0717425861679212,0.124641815598418,0.106658307737976,0.0874068978400599
"696_1976",-0.0974372619871586,0.0143572604243897,-0.194569479706043,-0.0420907861937844,0.152599785373928,0.215126119003326,0.108692376351629
"696_1977",-0.105347097796563,-0.0367413632352793,-0.13405103151385,-0.0151607431293078,0.198830745271526,0.141741086650681,0.227736491230841
"696_1978",-0.111385332599371,0.0356887029147418,-0.165255708830477,-0.0899219341212868,0.103116403728401,0.224613807517075,0.138895490003552
"696_1979",-0.0967001986270193,0.0799746075940568,-0.217497234448693,0.0755300546248097,0.0111808560964136,0.21787063397818,-0.10287175256517
"699_1970",0.0389037509294428,0.0163274704956906,0.00390769098403861,0.0499793150202959,0.0483459303980273,0.0341736972395702,0.129987808399106
"699_1971",0.00173436304720258,-0.0235813316966907,-0.112932684842101,-0.0374342566115468,-0.0368659891784083,0.0384737324817412,-0.0220634851808848
"699_1972",-0.100375491899929,0.0254703116357734,-0.121475365821228,0.00599654658630928,6.09060220094e-05,0.102259434875836,0.27125509333185
"699_1973",-0.0918731934870638,-0.0889984721266895,-0.0698373675055049,0.0714532454173293,0.280477363109635,0.137365081596232,0.480906625727414
"699_1974",-0.0647802729786697,-0.0662178178421921,-0.0317159647615115,0.0495642234068513,0.213638213565714,-0.124558583125063,0.132355967890267
"699_1975",0.00367550470814774,-0.057120653697931,-0.0687150185251925,-0.0197658454739686,-0.00866758792336801,0.0728301113199711,0.251104723899549
"699_1976",-0.119295987160335,0.162349173454508,-0.045035501764489,-0.0111934914029309,0.0685126927257842,0.163913469361451,-0.168297694706694
"699_1977",-0.126857696949362,0.0812180224255616,-0.0381337183444213,0.0607745014984374,0.104382705210874,0.110947502685269,0.152692173594129
"699_1978",-0.113617503793641,0.146617049229605,-0.0248915617493953,0.0217885476968441,-0.0549464680057155,0.0478789595077761,-0.269306505141264
"699_1979",-0.0630522134372127,-0.0876229992694349,-0.0508893674631759,0.267646526061185,-0.00168468768389529,0.0795790244595477,0.240598188960425
"703_1970",0.0474540203603175,0.0527543474287948,-0.0126316024641494,-0.0715347913635011,-0.115877041895857,-0.037793956175277,0.034309660349523
"703_1971",0.0421921826961116,0.0710957516776865,-0.0200191837967003,0.0965340281701524,0.118246785377954,-0.160081955355838,-0.0993698235979889
"703_1972",0.0309664308754352,0.0912756279574716,-0.0876700431988859,0.0810860523652694,0.0393087188153163,-0.222056330586253,-0.0586161688948568
"703_1973",0.0351553564047727,0.0811194484308468,-0.0682734938711382,0.0674433510888958,0.0195084207180234,-0.205542950888193,-0.063197239388971
"703_1974",0.000808707689036762,0.0931287468562886,-0.161372133827129,0.0678030629384824,-0.0948763996197075,-0.239708987954738,-0.169237821283882
"703_1975",0.0241569756389916,0.0768959624794256,-0.109630946991567,0.0321209189000191,-0.0476323482002775,-0.146829745079187,-0.0433385622270168
"703_1976",0.0293850863111655,0.10022855737126,-0.0491383695548432,0.0394217471505473,-0.0659300640723439,-0.269789440044935,-0.0487491975000768
"703_1977",0.010086907435792,0.128981217538126,-0.132367177693367,0.0699972069260074,-0.140809005962063,-0.368971874156051,-0.115950617537428
"703_1978",0.0216351636622475,0.0945412338299306,-0.131124943068512,0.0964014911069144,0.00566189406573479,-0.26705860977953,-0.0877000297215589
"703_1979",0.00858345708125225,0.0688214767167345,-0.153917079691226,0.089745768532584,-0.000730972213546487,-0.245695802518052,-0.127891811886677
"706_1970",0.0172308700794945,0.0592467895182532,-0.146452780032252,0.019621812111552,-0.0162283262795816,-0.122552704267774,-0.0483476622053995
"706_1971",0.0413662097536345,0.029213301680677,-0.00190677599025632,0.0351374369703408,0.037160690644017,-0.0292643512433818,-0.0922823409975754
"706_1972",0.0306430433667498,0.039835607325776,-0.0847653917103251,0.101860438826128,0.057207209660132,0.0164929702291254,0.0537542688929251
"706_1973",0.0486656669593762,0.0677333081174622,-0.00557117911709272,0.0688741354997237,0.118889432949964,-0.0585717587492493,0.0410943204061129
"706_1974",0.0323350815485234,0.0756555349416353,-0.0855624282575264,0.097145100168527,0.0353089294412089,-0.0711370674986749,-0.0107686469571587
"706_1975",0.0354729313946224,0.0525916549815422,-0.0713861483137334,-0.0401448758686529,-0.0409295675446355,-0.0484421297847835,0.135140878251422
"706_1976",0.0463591964496935,0.0530933458335654,-0.0259726163897939,-3.41815351897006e-05,-0.0170684047555371,-0.0630680386398293,0.0512298809944514
"706_1977",0.0354563877378268,0.0652082049489518,-0.0685329466042798,0.0101994847906427,-0.0494768194777051,-0.0832817499788512,0.0048117958151891
"706_1978",0.0350079413542637,0.0442008460641616,-0.0585918509995765,0.0691685638938876,0.0172298464785764,-0.0648747825891734,0.104286360835184
"706_1979",0.0488961466309426,0.0559072688774729,-0.0110177426773938,-0.0136202855362095,0.0106953650989808,-0.0599500291442239,0.0111270451731523
"707_1970",0.0220275004322185,-0.000775006729445362,0.00891577366115791,0.0435267473969901,0.130163214224849,-0.223789050822499,-0.0521623186640104
"707_1971",0.0360804308631823,0.0622894535659582,-0.0400530981232456,-0.10936108989234,-0.119736565813415,-0.142591785106321,-0.000590399903503901
"707_1972",0.0359716263723313,0.109992891357056,-0.0364973269755124,0.11398781870557,-0.0387252078856918,-0.0776032538545425,0.0718729964907942
"707_1973",0.000455244725371856,-0.0871226719985875,-0.0631198481782414,0.00892929465700561,0.168701121402996,-0.161278197596574,-0.212379649145974
"707_1974",0.0319382335535638,-0.00687472605189407,0.0264066976386642,-0.0330336419193401,0.0698540407354351,-0.070792212792907,0.00507930598202395
"707_1975",0.0308332485601267,0.0659791205903081,-0.033041220771569,-0.0749336482389532,0.0087911396952741,-0.224055044045999,0.110992493123668
"707_1976",0.0135541551114572,0.0244823354097521,-0.107992198827754,-0.0264918648175185,-0.0624147950187199,-0.236205050921701,0.00948476266345116
"707_1977",0.0575930498684934,0.109857620958331,0.0621621596746541,0.0410085365027701,0.0434299877017074,-0.117424839036452,0.0929053989475592
"707_1978",0.0497056167564953,0.118770781251088,0.00164540228113385,0.0626211582528227,0.0362560020230292,-0.216024205644366,0.0804443254120277
"707_1979",0.0290542928899931,0.00389734797915466,-0.044074542425581,0.00998068043586356,0.125432863184198,-0.220338892742277,-0.201342185533122
"708_1970",0.039424488987681,0.0757967083656183,-0.0433693245151411,0.0624706302613004,0.021474145747095,-0.174857026150173,-0.114834672289519
"708_1971",0.0431476478089647,0.0780261147116064,-0.0452396420512819,0.0226684296195531,0.0259219653831128,-0.147047750763332,0.0663291332964692
"708_1972",0.0171186495152623,0.0621069975719472,-0.112933937086326,0.0760405763805105,-0.0510974956600238,-0.186022601457536,-0.235071793992252
"708_1973",0.0219322819016268,0.0878487844238911,-0.101311884096961,0.11171378384643,-0.00387795533144527,-0.216226584010614,-0.176886648195917
"708_1974",0.00253698894797526,0.104817977518484,-0.139511894489,0.136579160182416,-0.0560953075240066,-0.324274183124945,-0.237316374229204
"708_1975",-0.0145186263534745,0.0735920333390251,-0.187631793993748,0.0959986690477911,0.0142141579323988,-0.202015890542239,-0.00368779082730866
"708_1976",0.00882434488019977,0.12173460573311,-0.145372254829409,0.0916462940741786,-0.0882867847979095,-0.335668998289165,-0.145529706752758
"708_1977",0.0340858932552596,0.034316221591725,-0.0508506871715337,0.0966507556276513,0.0937613063308842,-0.0705060591544344,-0.0159579909662449
"708_1978",0.0322595761052672,0.0953385705495081,-0.0928163255489195,0.0804522631571359,0.00207467657002009,-0.216602112466874,-0.0385527475886122
"708_1979",0.0269614906674458,0.0893223825322871,-0.0822805990683153,0.0909754538097599,-0.0289469814575209,-0.218062524425054,-0.033190255321885
"709_1970",0.0293865873584648,0.0781828957499012,-0.121346430990386,0.057245473192553,0.012738024422421,-0.152936954871726,0.0319840733940573
"709_1971",0.0455722702464218,0.0182323150463955,-0.0114461202239035,0.0445543835263626,0.046066313812815,0.0313127766453429,0.013055210901822
"709_1972",0.0345600122920661,0.0265100673969581,-0.0748020844496848,0.00931417387014022,0.0382763637415634,-0.0924636513846577,0.0130216455994584
"709_1973",0.045002028995656,0.0463257554745136,-0.0318745843994589,0.06310452564651,0.088081732043377,-0.0653532254611759,0.0382192685737957
"709_1974",0.0321300422977524,0.0553702557166226,-0.0860943681693175,0.0863452681017612,0.0743844366691328,-0.0515475109613558,-0.0455461780052497
"709_1975",0.0386877958935943,0.107110001529616,-0.0836089341956695,0.071465074129914,-0.0123416514135639,-0.168119088241191,0.118957970305166
"709_1976",0.0333439379304679,0.125508861840611,-0.103243534848474,0.0871458802797763,-0.0330002771586593,-0.22550467426055,0.120963924470414
"709_1977",0.0363247988004905,0.10200992886696,-0.0973064179508948,0.067903278072583,-0.0137467177301305,-0.204906872881865,0.0181555942830553
"709_1978",0.0374331286583753,0.0700586809854891,-0.0768131179715638,0.0577859972609804,0.0673653275801354,-0.115976625179246,0.0375738986533467
"709_1979",0.0458136485971752,0.0893985820456441,-0.0406165653703521,0.0720421196411184,0.0461730526719463,-0.152750421645305,0.0507433637174451
"713_1970",0.0544477573488061,0.0613597156792203,0.0430118278034366,-0.0151369889776675,0.0762285771554957,-0.0306835100103372,0.135255808188569
"713_1971",0.0316709122965181,-0.0134946033397922,0.0127098543226664,-0.0398571270068049,-0.0557883755586098,0.0938556173969399,0.225531521249899
"713_1972",0.0401373432780322,-9.82062383780408e-05,0.0615236721482619,0.049349296028332,0.0518514902609512,0.0347754603576399,-0.223734837626902
"713_1973",-0.000774147595227797,-0.0236077367946784,-0.102583564304382,0.0677124102959835,0.242154531887889,-0.112269354936984,-0.282319093692329
"713_1974",0.0380885560313001,0.0513433906237907,-0.0171619695432773,0.0890408824318648,0.0515031533613256,-0.0737008963158606,-0.0996491561272518
"713_1975",0.0445655899787834,0.12769276270568,0.0502052732224679,0.0667152194732769,0.0675193577569908,-0.158517660397773,0.166213570637103
"713_1976",0.0370037663425487,0.0627527258341798,-0.0285145831313413,0.0440391049000271,0.079526203455929,0.0331957408646525,0.137762943942318
"713_1977",0.0574657961600019,0.112905524433861,0.0815471684158903,0.0239626934796519,0.0836453619021476,-0.0885839353741352,0.171215734132579
"713_1978",0.0550882402028767,0.0893176828589874,0.0420233314320581,-0.000231754598768863,0.0445354128484984,-0.0679764199880321,0.124536605343109
"713_1979",0.0543261435302617,0.121775148913802,0.0303516993449754,0.0522774751688527,0.040014512756733,-0.152180859590244,0.145222189314767
"719_1970",0.0165731289313551,-0.0210783735673724,-0.0936066669438016,-0.0906873373992451,0.0347463450990846,-0.160991383407772,0.0212897449938127
"719_1971",0.0132820027659736,0.0318695014983321,-0.122684666892187,-0.0635559044721811,-0.0332058782925564,-0.0237690682194011,0.150297308671366
"719_1972",-0.0541042216698307,0.027162847654126,-0.221478932168872,0.0661162433266514,0.108196226682428,0.0123090890364453,-0.019334326689051
"719_1973",0.04010356651402,0.0151301778251808,-0.0214201989566719,0.0143874935870917,0.103693653772908,-0.096896615535293,0.0418945733911009
"719_1974",-0.0292351491999136,-0.0153042703878632,-0.190880191059453,-0.0266153134951822,0.104168060377939,-0.0656027074087505,-0.0334049986913583
"719_1975",-0.00944723857667305,0.0379640509698565,-0.169037681011775,-0.198090764652915,-0.179729844691391,-0.175457676780833,0.0884322589294587
"719_1976",-0.0682492500189537,0.0692325594530295,-0.224074809176748,-0.11254920932251,-0.160446468770351,-0.213843446682191,-0.306147566441764
"719_1977",-0.00402337371524498,0.0165864038893275,-0.15694039513267,0.064287118815434,0.135474258232971,-0.114698028335125,0.0651846509552492
"719_1978",-0.00124400814099583,0.046049202947627,-0.175974070186285,-0.0200852156992341,-0.151541936181984,-0.133463571194991,0.0770197446680002
"719_1979",-0.0213532157390112,0.0249868176494205,-0.179303295603004,0.0303172204118202,0.0792404257994164,-0.241147892933141,-0.211852677062908
"723_1970",-0.0144386913943277,0.0983851611000121,-0.0991281019623046,0.140307331965641,-0.0583736600388607,-0.349549374553926,-0.384232336973981
"723_1971",0.0366830411446137,0.0896735364354948,0.123518232308868,0.0472976977640422,0.0620190472327941,-0.0383157179436657,0.0233139839397822
"723_1972",0.0434850866392564,0.0894407395655763,-0.0196104107420266,0.102002509316436,0.0206399122336657,-0.0680695220159246,0.151409445917086
"723_1973",-0.106313537077047,-0.025688442634004,0.0726190115300412,-0.110420639782248,0.128510658385326,-0.472651222582283,0.0935511097051961
"723_1974",0.0413724991268826,0.0419900126257882,0.0283999567736527,0.00529448624908119,0.109784152934634,-0.0197843820581749,0.0544116520805208
"723_1975",0.0423783363536976,0.107085728814411,0.0196060096095849,-0.0381817870504295,-0.0466885132167003,-0.15563721614304,0.117575111221879
"723_1976",-0.0598335626106858,-0.0229192101367433,-0.173443014378244,-0.138556285921391,-0.0862845447609992,0.106723510608165,0.0448142457256415
"723_1977",0.0239132483953764,-0.0409455343896685,0.0283967690516556,-0.280399682908468,-0.145324081322659,0.0285225364199206,0.101010142990833
"723_1978",-0.0123059037733028,-0.0354783261057439,-0.00457986221794534,-0.101348543534772,0.0058925253613995,-0.0702314118934775,0.131086045289938
"723_1979",0.0414405247466788,0.0482559881420747,0.114044604266281,-0.0863539135753628,-0.00118276166779127,-0.0290903656458106,0.100883675920949
"727_1970",0.043875512601236,0.0505807610252803,0.0373820772157354,0.0095409927072181,0.0376702924877226,-0.0195951446952184,0.0532415227900738
"727_1971",0.012999700015037,-0.0399092743318803,-0.0108471884635373,-0.121162126265106,0.0516560281998701,-0.0273392910582517,0.204341439635625
"727_1972",-0.0171464802642429,-0.0731357424047342,-0.011484500754639,0.0693938260198004,0.217324209490549,0.0511030136193211,0.117126468275326
"727_1973",-0.0129856390981988,-0.0806718596243458,-0.0611753898068867,-0.151653597278785,0.0810381201962797,0.0993557591037248,0.0289632521995801
"727_1974",-0.00107853856192001,-0.0346233692462211,-0.102620260643939,-0.0593495128062548,-0.0957085278240179,-0.0516436277210829,-0.178115322940468
"727_1975",0.0558105361416523,0.118290710184437,0.111225878161339,0.0356838670283382,0.100368106067103,-0.106803318059535,0.156054412932223
"727_1976",0.0112765674133246,-0.0651910314266933,0.0252317154984899,0.0191980911165522,0.353780827873871,-0.197476605844818,-0.108643528682341
"727_1977",0.0203634598216682,0.0262744544037388,0.0169359122189174,0.0695517713744564,0.050580760672301,-0.0837552083872817,0.0186606986781346
"727_1978",0.0417288918056519,0.0695062042393092,-0.0107092847544594,-0.0462467544207553,0.0302483846024494,-0.0894566234450582,0.104367114243759
"727_1979",0.0179456652791543,-0.0151362429634971,-0.0496290790658802,0.0675767077537079,0.0922376517011462,0.0838954618342368,-0.0372632776255473
"729_1970",0.0417085871329482,0.00643288891828755,-0.0335943826288949,-0.0680226015685366,0.00737953893130703,-0.0418549655510365,0.0549671896113334
