"","PC1","PC2","PC3","PC4"
"516_1981",0.0100079513635145,0.0347807797229173,-0.230829698364718,-0.117433543132528
"516_1982",-0.010533673033949,-0.0632001305331536,-0.205881674347443,-0.0484961668325087
"516_1983",0.031567047924143,0.00247465756738876,-0.144545464778017,-0.0535415320332932
"516_1984",0.0382257305424421,0.00889545789005672,-0.0477012089316404,-0.159048894045424
"516_1985",-0.0145857897100672,0.067148648019776,-0.258994240048256,-0.0609272957865958
"516_1986",0.0521811441078471,0.0576804366571011,0.0133895849448789,-0.117560914399154
"516_1987",0.0504882555729754,0.0669078143367322,-0.0760801644654123,-0.0311404379655692
"516_1988",0.0106866069036561,-0.0663850542798108,-0.0855120700988131,0.0324432901701176
"516_1989",0.021635872560451,0.0540029244833984,-0.19052675504556,-0.0798696784672054
"518_1980",-0.0191700158501804,0.0742074592774242,-0.300927777272101,-0.1346380900104
"518_1981",-0.0271431734465579,0.0368867796802395,-0.308502793365727,-0.100836931264174
"518_1982",-0.0296498562177464,0.0321715859382135,-0.327263797674664,-0.0739795015052173
"518_1983",-0.0351148266809461,-0.0257748122371436,-0.273872785916877,-0.0977860412152849
"518_1984",-0.0459204757028553,-0.0342770463011483,-0.280601414867155,-0.0224047466601999
"518_1985",-0.0312032624869389,0.0662334898994841,-0.294789204199111,-0.0711086897880117
"518_1986",0.00807292170381962,-0.0550571981832809,-0.194536353490889,-0.0143293199481935
"518_1987",0.0122825298721991,-0.0862691322595841,-0.119377274280568,-0.0233989086705781
"518_1988",-0.0203117563448719,-0.0898594297551361,-0.196510590716577,0.113867938395683
"518_1989",-0.0543342951954224,-0.0101472201736408,-0.306842660936678,0.0116023393271534
"519_1980",-0.00909083001061836,-0.0625171740572924,-0.0882371649752039,-0.0615741837734657
"519_1981",-0.00775567079633681,-0.000108163462374181,-0.121769406014524,-0.0208965201356901
"519_1982",0.0311754748884633,0.0821779352167836,-0.0167035425836686,-0.0181889738646895
"519_1983",-0.0151451605208826,-0.00676219557309643,-0.182450721949849,0.0644796882012297
"519_1984",0.0279045996779082,0.0829780816835969,-0.0602265290035247,-0.0235659126330534
"519_1985",-0.0613093642417114,0.147998247679168,0.127075590922821,0.145809657734084
"519_1986",0.0470780206191915,0.0506463424656552,0.12435777824238,0.135204390804193
"519_1987",-0.0369567019581563,0.0374089974902405,-0.160700513928971,-0.0514661891961829
"519_1988",0.00474222076825631,0.0263921706563907,-0.106009482504184,-0.10380217888516
"519_1989",-0.0784294895932312,0.0361570213944954,-0.0462119591067555,0.0499291462475499
"523_1980",-0.0952536601292267,0.198959844188313,-0.0803921549250127,0.0115801800802156
"523_1981",-0.0732667812209805,0.0408014922482727,-0.293528919810891,-0.0854897365690869
"523_1982",-0.113775176025075,0.0966051039509268,-0.173462342926931,0.0279348585561078
"523_1983",-0.0988381845487432,0.0945434041607428,-0.212322189210858,0.0101018810182472
"523_1984",-0.00464188596762446,-0.0275075321529518,-0.16404700212231,0.179532874245214
"523_1985",-0.106393941122752,0.149485498059933,-0.0629482771587777,0.00856532697060537
"523_1986",-0.108840947320597,0.134671886647593,-0.130656658061913,0.044050211273753
"523_1987",-0.0151166291016937,-0.0506636783705745,-0.234614901063361,0.106272190917223
"523_1988",-0.0161016635970559,-0.0487752793721655,-0.180679242136322,0.104023002450729
"523_1989",-0.0824661328777402,0.0743348599037617,-0.276710815078381,0.0299938019149089
"525_1980",-0.0511820826246689,0.0205218830619252,-0.299058539970783,-0.0494059732086112
"525_1981",-0.0610634685798084,0.0571738610881118,-0.29127518640154,-0.0512638364269149
"525_1982",-0.0551847569341931,0.00283015473581848,-0.281164728237617,-0.0233838516974215
"525_1983",-0.0570716613855156,-0.0327465087788216,-0.242301018345588,-0.0107767013419929
"525_1984",-0.0449992714035911,-0.00118518604265731,-0.254146724841421,0.0036307070538393
"525_1985",-0.0821723579848854,0.0748908185938797,-0.104564337980463,0.0404141620233337
"525_1986",-0.0162320333356934,-0.00630073435226278,-0.227662497954548,0.0846999220468367
"525_1987",-0.0404521338086116,0.00116017788960626,-0.265391848979338,0.014632250223765
"525_1988",-0.0450912258857943,-0.0674445034223012,-0.180896753500227,0.0610004027313107
"525_1989",-0.0118975032859307,0.0298363579820501,-0.237647387404438,0.0987092385177922
"526_1980",-0.0184899727595973,0.074708061122728,-0.2832124581627,-0.0766229196066462
"526_1981",0.0263647323952975,0.046482605903424,-0.177371317911965,-0.0463612240731894
"526_1982",0.0357013058058274,-0.0209260968278858,-0.0846026010778363,-0.033596833944783
"526_1983",0.0369639352706652,0.0457477735460636,-0.156125968985251,-0.0548497352383984
"526_1984",-0.0149777378715418,-0.0326969493177084,-0.0148098968509648,0.162445838710533
"526_1985",0.028240979777204,0.139783480122883,-0.0787261457739462,-0.105123481097622
"526_1986",0.0242727134266262,-0.0369773841081633,-0.0915300901768743,-0.0818097030628062
"526_1987",0.022797510402692,0.0201731987922052,-0.125801765713987,0.000187329476025103
"526_1988",0.0227104770894553,-0.0207985018716152,-0.140660646616467,0.0270515896747029
"526_1989",0.0337418286948561,0.0270198283355755,-0.0586721571535817,-0.0631774266608332
"527_1980",-0.0499111800076024,0.0550654206405707,-0.29432277544764,-0.0784966821737496
"527_1981",-0.0406039050177616,0.0456292637211397,-0.30045219441814,-0.113467092877006
"527_1982",-0.0183183367187653,-0.0164140497429852,-0.268603440302638,-0.0851776851839125
"527_1983",-0.00862163732513621,-0.0188496830893333,-0.265413515298385,-0.0574657784757317
"527_1984",-0.0126090667174705,0.00162429503833011,-0.275453963787389,-0.0551381773555914
"527_1985",-0.0337846495085482,0.0333756823491816,-0.272527286407843,-0.12013257741598
"527_1986",0.0018201002121694,0.0225340180982535,-0.24347252212819,-0.0156962169190608
"527_1987",0.00535556519821206,-0.0102258319432753,-0.223248136492857,-0.0147881146844228
"527_1988",0.013558400714055,-0.0141117563736303,-0.19203891518006,-0.0596985663026731
"527_1989",0.0193323316427807,-0.00778494065102972,-0.158279901785114,-0.030977785244114
"533_1980",-0.0262353950413453,0.0336223221997809,-0.310066869021595,-0.0734514026930284
"533_1981",-0.030144125510961,-0.0077446967991541,-0.306237178339649,-0.0825710840424148
"533_1982",-0.0465150284586366,0.0283843204917218,-0.32666952551462,-0.081327513462339
"533_1983",-0.0388138077119372,-0.0198991882446578,-0.291033667449506,-0.00702975139431776
"533_1984",-0.0103582307783598,-0.0033059801359183,-0.260275698303223,-0.0542018405705391
"533_1985",-0.0316647751829986,0.0672947403878371,-0.296681965141451,-0.0713297581574819
"533_1986",0.0158355252823769,-0.0197497847238708,-0.16289499289322,0.0933191636076187
"533_1987",0.00228420832542899,-0.0447387671424949,-0.199332428416927,-0.0526083022988922
"533_1988",-0.00137168067184822,-0.0293202919501666,-0.200196539820461,0.0976679851493106
"533_1989",0.0022693075424048,-0.0767647544239621,-0.154790682993857,-0.0237376630585
"535_1980",0.0169383241945534,0.0587273105519044,-0.230666921997063,-0.100141578443206
"535_1981",-0.0396861015980443,0.07420024034526,-0.310611344447733,-0.120326429518427
"535_1982",0.0393384613706,0.0284507319135846,-0.127207040561527,-0.0487780937526912
"535_1983",-0.0511706737937581,0.0273030026573974,-0.314233516422472,-0.0841052158560756
"535_1984",0.0521869964266702,0.0867585928723322,-0.0544665276971624,-0.109482381306785
"535_1985",0.0504985298149369,0.0316964233505052,-0.0327641887214312,0.0348381015387576
"535_1986",0.0270547955728043,-0.0377212292032116,-0.0735927225041408,-0.0312346251232374
"535_1987",0.0479732343792136,0.0551785095253041,-0.0822380035411995,0.085313094798764
"535_1988",0.0387986984726782,0.073630016812827,-0.112536149980635,-0.0367989069142975
"535_1989",0.028383722264324,0.00226002734091731,-0.135015922816191,-0.0851606870916682
"536_1980",0.0407186751020596,0.124449604484478,-0.111112916616199,-0.0762229878630012
"536_1981",0.0504038421161831,0.0801555210758429,-0.0846039643164064,-0.082077943176308
"536_1982",0.0533403052744517,0.0836702231671879,-0.0638004868160174,-0.0555217021843021
"536_1983",0.0344405950931957,0.0572238571378755,-0.15753119356399,-0.123573016392193
"536_1984",0.0496533545354872,0.0475731459213611,-0.0665881136693246,-0.0898885393723674
"536_1985",0.0577205986195368,0.100609176028416,0.00243747349344446,-0.0332200199857424
"536_1986",0.0466328971514946,0.00770513260034513,-0.0673450471381708,-0.0341908580501034
"536_1987",0.0574278563770709,0.0510321336354118,-0.0166887398894583,0.0191835612085021
"536_1988",0.0377666408053334,-0.00339082455190778,-0.109806192503735,0.0799710395978537
"536_1989",0.0489248839652927,0.0382937577652083,-0.07367862484017,-0.000869789835059926
"539_1980",-0.0585129076999101,0.118862709058273,-0.281522964940455,-0.0896805254273398
"539_1981",-0.0701725034069767,0.137757197810295,-0.219681636016845,-0.0688432521347382
"539_1982",-0.0966075364349368,0.168798543308401,-0.145708582743468,-0.0214092867208853
"539_1983",-0.084907967162916,0.197634164373666,0.0063108100946317,0.0227545020912427
"539_1984",0.0317997566359877,0.076838535785308,-0.145838498624054,0.0816626382328461
"539_1985",-0.0802453549364608,0.195295824764901,-0.0155707446847373,0.0164664919035382
"539_1986",-0.0619325246385489,0.00641501477056179,-0.18618302890535,-0.00114942800382942
"539_1987",-0.06200316247603,0.0703699314873477,-0.218589897284641,0.0528685363798928
"539_1988",-0.00494143701939763,0.0816740540894524,-0.209870812416754,-0.0642959266285295
"539_1989",-0.0577956160919313,0.02315583685854,-0.23135115731016,0.0462150947097181
"543_1980",-0.0444392514900931,0.135228960730349,-0.23349509316029,-0.099382238523102
"543_1981",-0.0107249368893142,0.101359710838638,-0.279828045248797,-0.118481506953566
"543_1982",0.0165802229429428,0.128559136576139,-0.130219147964055,-0.0306797158857104
"543_1983",-0.037360771931409,0.133980526700908,-0.219035589606531,-0.091613792191333
"543_1984",0.00778787371940615,0.0184443174008888,-0.00755735688572284,0.309421974965779
"543_1985",0.0462011573762404,0.115934762365367,-0.0275540383726933,-0.100623210930083
"543_1986",0.035789029672772,0.101926003457682,-0.0784956623094406,-0.126833618312358
"543_1987",0.0396919604207545,0.0596302058146155,-0.0458796010321261,-0.101018578705763
"543_1988",0.034468970375884,0.0697939434505427,-0.0555057135394369,-0.0968030681376903
"543_1989",-0.04394405598305,0.0610844147691954,-0.175706227356604,0.017334848042344
"544_1980",-0.0881094319165166,0.164366512621159,-0.134422650666474,-0.0364928474742399
"544_1981",-0.0539838234000784,0.0487996991608613,-0.236709384355579,-0.0666969037012564
"544_1982",-0.0106433797736947,0.0162677875149871,-0.154362566027548,0.0167171816491465
"544_1983",-0.0976230540261081,0.0786656887832604,-0.0980088072568042,-0.0137481916378146
"544_1985",-0.0850855951488789,0.164326894565332,-0.111601703867286,-0.0171875562115806
"544_1986",0.0059424006724744,0.0336474457145493,-0.105503270643838,-0.0465491702459873
"544_1987",-0.00464457144309298,-0.0362441427901756,0.0068286205265626,0.0400637288952074
"544_1988",-0.0893653705134456,-0.0241248262466229,-0.00304978835439666,0.140352919960202
"544_1989",-0.0325780790392677,0.0362529180306692,0.0914943271739651,0.18673672677518
"549_1980",0.0470490203280967,0.0366203869312137,-0.0767007024735605,-0.0106509550251905
"549_1981",-0.0144685609202917,-0.0941347626783466,-0.112398189690247,0.156787300823159
"549_1982",-0.0607781644861957,-0.0582001227712474,-0.224991534867398,0.134158725656451
"549_1983",-0.0356731292725138,-0.124965787167704,-0.164012307001671,0.0477234325893154
"549_1984",0.0034709757366727,-0.0896953545276087,-0.0342424924649359,0.0636185554140767
"549_1985",-0.0316461133982697,-0.00774528557293677,-0.173434569091742,0.146508692256601
"549_1986",0.0265636563032864,-0.0692371979642104,-0.0159027642789335,0.15437778253999
"549_1987",0.0378999697927513,-0.0202106452678264,-0.0646744004403605,0.0925776872737269
"549_1988",0.0131378190803274,-0.0886157093492669,-0.0551289331358879,0.134482354484044
"549_1989",-0.0117019597288085,0.0159950744059603,-0.175310685073237,0.0167713904621436
"558_1980",0.00422509658704974,-0.0334865992754368,-0.201003148173706,-0.132292926264811
"558_1981",-0.00752501572335232,-0.0130260099007147,-0.242832563124543,-0.129396080105485
"558_1982",-0.00958092996800302,-0.0530024253285703,-0.221251698441461,-0.0991829707980504
"558_1983",-0.0174403960386187,-0.0451505602799472,-0.256983874471191,-0.0983223157186065
"558_1984",-0.019952463695938,-0.0814751038437722,-0.129323909428892,-0.12755013078734
"558_1985",-0.0555282838544483,-0.123235433030028,-0.135343658200764,-0.101524100822918
"558_1986",0.0193201064466242,-0.0719834765391769,-0.0891113806614839,-0.059855469250764
"558_1987",0.0300739936112307,-0.0543226800128907,-0.0747991800084416,-0.0620597818891107
"558_1988",0.0109839660989371,-0.0772611850491384,-0.113879641644173,-0.0561739168446373
"558_1989",0.0135979165746606,-0.0956703951607976,-0.0683921737545776,-0.0353671159363296
"563_1980",-0.00213045405342015,-0.0704220563590049,-0.186066491659165,-0.0966977133945379
"563_1981",0.0487548471331408,0.0140733358352471,-0.0607136193177323,-0.0608517144981767
"563_1982",0.0523262092107475,0.0163032247524744,0.0199966406979951,0.0350011979039191
"563_1983",0.0390568811902352,-0.00949298009802995,-0.107774518439695,0.00173690417311238
"563_1984",0.0442126452662372,0.00238497039180055,-0.0474555867357359,0.023353648934812
"563_1985",0.0404240369711598,0.0015435424573737,-0.0270883449526424,0.178453586749506
"563_1986",0.0477052422074068,-0.00867482106249212,-0.0120152692332315,0.0284606579828416
"563_1987",0.0449279887425315,-0.00932696319559573,-0.0559785006737597,0.0614849596349146
"563_1988",0.0465437199132966,0.00882232841638431,-0.0518062180678652,-0.0125247462327813
"563_1989",0.0462428319454186,-0.00621618472495992,-0.00294203291157698,-0.0161419333204137
"567_1980",0.0591153110521296,0.0957912094784846,-0.0277796230119459,-0.0837302321118273
"567_1981",0.0578273975113043,0.0758652607199641,-0.015783216213445,-0.10278476151598
"567_1982",0.0580639149475236,0.0746699958925123,-0.0314456679309587,-0.0810273325586527
"567_1983",0.0547630108479885,0.0518755956012012,-0.0310413856510416,-0.0809803493145227
"567_1984",0.0603785619426879,0.0877739504493544,0.0135754871684811,-0.100861443998724
"567_1985",0.0645546112033047,0.0930530528727907,0.0378826798009038,-0.000101969196696931
"567_1986",0.0635634757218883,0.0985446601944011,0.0200462353417985,-0.0487726331376565
"567_1987",0.0595404809933867,0.0695782450557509,-0.00406802476090606,-0.0598024434068389
"567_1988",0.0597411680128788,0.0509820294041621,0.0147477931920393,-0.0304170954938926
"567_1989",0.0551403728177444,0.042466968949966,-0.0154140007232239,-0.00568526217710047
"573_1980",0.0488347406102163,0.0711937282610827,-0.104799396754545,-0.0310381773589359
"573_1981",0.036472490294377,0.0623697090977367,-0.156710079328238,-0.118111023301698
"573_1982",0.0539107194995823,0.0548059693684463,-0.0197263356781213,-0.0767180590445855
"573_1983",0.0424373646846656,0.0418120303750343,-0.110190736544021,-0.079984950477034
"573_1984",0.0300290284158001,0.00516737187184438,-0.119722340473331,-0.0547933829248176
"573_1985",0.0285813059481223,0.0437238451444912,-0.0915342145981211,-0.0438347886793245
"573_1986",0.0489762782343823,0.100954805639732,-0.0507318490355748,-0.10347271196427
"573_1987",0.0508456722158481,0.0511031934944416,-0.0388066644785919,-0.0424167476417277
"573_1988",0.0435924046261062,0.0698264859824928,-0.0945208320501895,-0.0382598714961394
"573_1989",0.0510628034634139,0.0862158546776277,-0.0385657148768876,-0.052767322558796
"575_1980",0.0254022718776191,0.027136205579533,-0.207637926639368,-0.0535167125802986
"575_1981",0.0129372013735874,0.0425896970041449,-0.23874091539995,-0.0412650409583787
"575_1982",-0.0524686840171489,0.0147792139916788,-0.286587652912057,-0.0325160536743423
"575_1983",-0.0234127840831096,-0.0321992224004601,-0.266071581740033,-0.0401961211355638
"575_1984",0.0488936094307262,0.0755080378248921,-0.0822036442465211,-0.0421644255240438
"575_1985",0.00666962619631601,-0.00578032610592391,-0.199568645035308,0.0749542083722661
"575_1986",0.0423207558990526,0.00977911803852687,-0.0803420743763764,0.0289162558888046
