"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"173_1952",0.0482741057962735,0.00445407848193387,0.0225698386461903,0.0486628655845646,0.113008358579103,0.0668113988843964,-0.159605465471602
"173_1953",0.0498746088175754,-0.0386613689675102,0.0548811916890532,-0.0182694550252788,0.0581819396810886,0.0619234088819596,-0.118354727044114
"173_1954",0.0404225853424745,-0.0237940461368366,-0.0308241395735376,-0.0320503816779752,-0.0115591548196903,-0.110866088393559,-0.0721762184987527
"173_1955",0.00308049119319526,0.0150297409330205,-0.0561862027923944,-0.0375593853275071,0.00277612577139624,-0.0871790997148237,-0.159620051985777
"173_1956",0.0525018099979462,-0.0609589870350872,0.0177719559325361,-0.00230604550687917,0.0396206594407771,-0.0262584463686777,-0.145747738051798
"173_1957",0.0447998097301801,-0.003233643418259,-0.0467817782538078,0.024484949557254,0.0421336734899082,-0.016106359808499,-0.133424576092186
"173_1958",0.0479503378855307,-0.0703760828706477,0.0327220932276296,-0.0279403267984038,0.0151490155212023,-0.0482349295113187,-0.0792466924963948
"173_1959",0.0546726995096636,-0.0625265269348655,0.0595598738112788,-0.0138139376225826,0.0858400762270398,0.149775968670903,-0.150182600278462
"173_1960",0.047082275438335,-0.079795984149061,0.0321954084249173,-0.0307138503635865,-0.00190225324238818,-0.058197339530815,-0.0569122383976076
"173_1961",0.0482299768085681,-0.0719245128819069,0.0207262809095822,-0.0277387310516206,0.0143054435958317,-0.0884164988934541,-0.0794516504710844
"173_1962",0.0506649523434801,-0.0505963749498185,-0.00191082092588745,0.011747822693014,0.0337539773526071,-0.0910568566444219,-0.107888038384699
"173_1963",0.0521306094562247,-0.0233340787956503,-0.0311275608924964,0.0122789803004112,0.0477245640856137,-0.061506734552334,-0.144534917980528
"173_1964",0.044895501455433,-0.0794802863644039,0.0304767689798895,-0.032254716300873,-0.0153634111987757,-0.105737514007993,-0.0524306678893869
"173_1965",0.0421660725707452,-0.0831768986075312,0.0450455614161975,-0.0447648534981068,-0.0203856596720464,-0.0754196698901417,-0.0336328673019124
"173_1966",0.0475955698658569,-0.0701863036505408,0.0136582855373521,-0.0115659783252834,0.0108889056534983,-0.129436422378965,-0.109271836961633
"173_1967",0.0477770933977546,-0.0694842639485984,0.0107385386287632,-0.0165010997475943,0.0103294919687429,-0.141871204419444,-0.105844425731034
"173_1968",0.0447179151681461,-0.0784252410553478,0.0239246661124684,-0.0303047464563475,-0.0187134266411829,-0.148236307835194,-0.0582169540523411
"173_1969",0.0509313400690217,-0.0599003482284131,-0.00798126767949217,-0.00273218168306271,0.0267027863677541,-0.146322414745963,-0.138921505890942
"173_1970",0.0466246535953947,-0.0530493625556351,-0.0254351073404875,0.00348105784464332,0.0120146098502565,-0.177733867473269,-0.119212783434634
"173_1971",0.0495602882837789,-0.0518783664412052,-0.027320129336295,0.00666211632377285,0.0189684076581384,-0.168257945671523,-0.135481967027912
"173_1972",0.0494628582621001,-0.0650573569821829,0.00342309373009868,-0.00723573143168759,0.023419039722045,-0.145711179978045,-0.131184314096318
"173_1973",0.0461073720365258,-0.0739082676828418,0.00786722722040319,-0.0177863538936006,-0.0150099274505999,-0.166571388834053,-0.080274839794548
"173_1974",0.0455057103787571,-0.077194114916163,0.0175162760091186,-0.0232512935389212,-0.0199471624183845,-0.159079692778616,-0.0696945677668514
"173_1975",0.0467877694303307,-0.0679941897493653,-0.00586120605084099,0.00225626953193264,-0.013226504199324,-0.173574751374175,-0.0855402079928538
"173_1976",0.042837741474189,-0.0798468129622442,0.0295156899544539,-0.0355065314208195,-0.0284084384560596,-0.148381070356039,-0.0400407017927755
"173_1977",0.0434882540974868,-0.0812679281034777,0.0331243242518782,-0.0348092959196509,-0.0224749058564534,-0.128594284953075,-0.0433984604973809
"173_1978",0.0431234409486345,-0.0792798003559083,0.0266853716568357,-0.0331630228658188,-0.0308116661059875,-0.15438961942298,-0.0379667015957324
"173_1979",0.0439213693009836,-0.080816184950698,0.0284093248386028,-0.0320925003618585,-0.0271735882046734,-0.140365619186229,-0.0422867290928651
"173_1981",0.0412277198795404,-0.0812029051862314,0.0359402692568184,-0.0437185138600961,-0.0390430611686604,-0.139575356669623,-0.0143391960926427
"173_1982",0.0438492060238854,-0.0820047336009549,0.0306263711894065,-0.0372875867511348,-0.026635516304742,-0.141283124314949,-0.040720747410298
"173_1983",0.0407575343958341,-0.0801704008024628,0.0349924902662,-0.0449131606682513,-0.0409411252494328,-0.147285941027684,-0.0103867956403768
"173_1986",0.0439237268405025,-0.0819198396336124,0.0280993119437286,-0.0330785124261881,-0.0299570218858567,-0.146380037490727,-0.037278968590029
"173_1987",0.0453894027442163,-0.0798380917387761,0.0198296593639098,-0.0331087668043719,-0.0202242081079691,-0.169738690178811,-0.0640084378660405
"173_1988",0.0497984187917238,-0.0606179867691804,-0.0183464140371989,0.00134569468424798,0.0201696182369919,-0.169627669107648,-0.123274076784406
"173_1989",0.0466643505088009,-0.0586794519186397,-0.0291443035695213,-0.0131096248141203,0.00639304993138791,-0.208836895443848,-0.108703470695076
"173_1991",0.0438606200491602,-0.0464748332147656,-0.0485352812066524,0.0385586546365134,-0.0537075647077606,-0.165572907573146,-0.0195932129989304
"173_1992",0.040408275408891,-0.0812622255178642,0.0406006252609128,-0.0455795515902495,-0.0377691012582911,-0.121684201235032,-0.00449764272426352
"173_1994",0.0435577323298516,-0.0763995804019042,0.013999689405758,-0.0453644490971966,-0.0266737989363005,-0.188286344889747,-0.0383744688686811
"173_1997",0.0495635277687191,-0.0599355836023827,-0.0343590531170291,-0.00985614044009479,-0.00276257334245234,-0.19233449657817,-0.0757249068537129
"173_1998",0.0417494334517886,-0.0803954081225198,0.030745823839527,-0.044341327490691,-0.0366945450933451,-0.159453905717275,-0.0179928070955237
"173_1999",0.0419727567499397,-0.0475896113530371,-0.0492370128250547,-0.0237141261321355,0.0204686945856437,-0.201396152620721,-0.0498985037031654
"173_2000",0.0385948880119377,-0.0787181986862797,0.0423723804729259,-0.0482787011290781,-0.0467838766034765,-0.109375187783729,0.0225128183072824
"174_1940",-0.0246306657014378,-0.0341195216958879,0.015694029951664,-0.00799993828531652,0.00481615080773401,0.0298573675772672,-0.013348965782521
"174_1941",-0.0198812479853325,0.00450806959270548,0.00967891702349195,-0.0117311375298795,-0.0420198191520868,0.0496756734269741,-0.0446895808574854
"174_1942",-0.0135536227593238,0.0415163393357547,0.0230878656447494,-0.0110896638969546,-0.0979292711047549,0.0209695644361534,-0.0847796644208063
"174_1943",-0.0231669505872707,-0.00552049269897354,0.0198353917990087,0.0113236672421673,-0.0769099007020541,0.0507021923157164,-0.153703734573393
"174_1944",-0.0217376329987875,0.0020694896801218,0.00622791972606317,-0.00691529149736068,-0.0775631761453168,0.084035080101082,-0.115995968869886
"174_1945",-0.00715151257314735,-0.0357802206510977,-0.00586113685980743,-0.0755873661000477,-0.0264264210603438,0.0810825732656813,-0.00262023273592426
"174_1946",-0.00599713856356858,0.0237977509805891,0.00956904897557231,-0.0388980156410464,-0.09067994100868,0.0454831253131364,-0.153039252914007
"174_1947",-0.00923388811075399,-0.00986039903412424,0.00533576290852089,-0.0230415929876266,-0.13733184294909,0.0991227318220209,-0.207761077200696
"174_1948",-0.0157992118826466,0.00898169539513377,0.0115282156651323,-0.0105706289592624,-0.117820646909647,0.0737004247782524,-0.175264914542462
"174_1949",-0.0198221271834712,0.00320278202233406,-0.00263095110124903,-0.00296601819296285,-0.0832574896788849,0.0882070399366521,-0.103256982445188
"174_1950",-0.0254921336415555,-0.0229848689095408,0.013664766723027,0.00878677958906752,-0.0127709761001897,0.0719132740842951,-0.0522455970246047
"174_1951",-0.0269745758950251,-0.0380501315354706,0.0138012840997044,-0.000411677185654211,-0.0266968859766754,0.0602889825733012,-0.0631877142481849
"174_1952",-0.0229548428699504,-0.026007634527663,0.0100809797236083,-0.00341521265357144,-0.0640298675425562,0.0888120703587556,-0.157095864857408
"174_1953",-0.0237789818141608,-0.0125494246087561,0.00219220633642519,-0.00200815150786412,-0.0496918572350751,0.0756058488839689,-0.114587415199399
"174_1954",-0.0148682051539422,0.00769273129539829,-0.0282085267934535,0.0228933051978417,-0.0908917989328716,0.0741226590022893,-0.0814162656444985
"174_1955",-0.0217474580248134,-0.0154682103219213,-0.00611550955927911,0.0161958071362245,-0.0685270657361646,0.0864190586791442,-0.0545874136991802
"174_1956",-0.0252328831091205,-0.0447010476983639,0.0035695628767413,0.040674552480085,-0.0306894014502457,0.0353293457009111,-0.030335110167508
"174_1957",-0.02157816739681,-0.0348918932659738,-0.000559775484293479,0.0353468319708729,-0.037115730355866,0.0191905370671736,-0.0236037308541984
"174_1958",-0.0172309938049305,-0.00369345080031022,-0.0205564905320728,0.0442033958770294,-0.0720067491617254,0.0755810629323946,0.00318928865549279
"174_1959",-0.0189492168378654,0.00507733703192758,-0.00308734256871282,0.0174062262776219,-0.0755484215425034,0.0411203301007035,-0.0531217868293659
"174_1960",-0.0225629958710267,-0.00867087939887361,-0.00983654504573442,0.0206508840380995,-0.0233099288101954,0.0476983439507218,-0.0384915733456954
"174_1961",-0.0254686817806214,-0.0228873870752075,-0.00165835717367775,0.0294144403402421,-0.0307641144973528,0.0503411452459899,-0.0245567163133124
"174_1962",-0.0223473184286908,-0.0379414966684681,-0.0163010603345976,0.0398262109545478,-0.037575883714358,0.0325575255732269,-0.00361275582263743
"174_1963",-0.0210002068757426,-0.0460780345573384,-0.000551056359832864,0.0421385660963728,-0.0364682768602625,0.0354303250438978,0.0109369792757705
"174_1964",-0.0230147296360444,-0.024282590119668,-0.0082924075228193,0.0329948665183988,-0.0228284951789348,0.0280168455054759,0.0065435583768073
"174_1965",-0.0181715143299567,-0.028063438825046,-0.0246892489168381,0.0419237262743613,-0.0611121265455474,0.0333156742387044,-0.00551602507279879
"174_1966",-0.0182698569028048,-0.0369425935988863,-0.0184109776357352,0.0529441147685413,-0.0600501002859397,0.00618739232964699,-0.0125636047630526
"174_1967",-0.0215628473756613,-0.0451730327698057,-0.00493898822363129,0.0421038888556618,-0.0344029405846614,0.0189123530996944,-0.00144110329895635
"174_1968",-0.0209624144579511,-0.0211573014535039,-0.0284055214138571,0.0360294440112954,-0.018632544963812,0.0130793433940929,-0.0626128737440715
"174_1969",-0.0172254427452209,-0.0199222972228801,-0.0348735089330585,0.0470922905857721,-0.0358483177617566,-0.0153027598100059,-0.0660397070894297
"174_1970",-0.0169517517224691,-0.0438959039296101,-0.0170639363507604,0.0455558142177201,-0.0506286195946287,-0.00403046644810484,-0.0086006248516306
"174_1971",-0.0202877139757825,-0.033634958973316,-0.0201325217502512,0.0408872107740053,-0.0338946816823716,0.00607357475024246,0.00297902222278404
"174_1972",-0.0172514836955738,-0.0372762061953459,-0.034294410433766,0.0513326194833753,-0.0603727598103273,0.016818747202795,0.0250307887915493
"174_1973",-0.0194796205638976,-0.0335902181834562,-0.023477711080137,0.0450094591556775,-0.0417907318734648,-0.00337739176718809,-0.0315953039826077
"174_1974",-0.0174417964690055,-0.0391635271857608,-0.0258850212958614,0.0555873686626279,-0.0626224542078111,-0.00616748473540121,-0.0158571225456036
"174_1975",-0.0188723547826552,-0.0364928649867082,-0.0229323231193825,0.0510132588383293,-0.0382316129323032,-0.00660163596720839,-0.0208774701338385
"174_1976",-0.0196289453213463,-0.0372273433430993,-0.0211651604709357,0.0560600922958383,-0.040465448542641,-0.00804554125745411,-0.0201847541427567
"174_1977",-0.0169190651120959,-0.0400816528204938,-0.0287590790085918,0.0535007663895053,-0.0690157379505342,0.00372334853982639,-0.0267376627826057
"174_1978",-0.0171965653239854,-0.0332198380587294,-0.0317810717349375,0.057303672738291,-0.0495971763969859,-0.00138201505166591,-0.0189872198006464
"174_1979",-0.015365587775598,-0.0339443500076724,-0.0350623561051526,0.0571978050958062,-0.0546622511472812,-0.0245821413811106,-0.0515154734419139
"174_1980",-0.00779816094939347,-0.0299759992061156,-0.0516422606908902,0.0625802368619031,-0.0887915689561159,-0.022112990305769,-0.0228598931168767
"174_1981",-0.00634258777286234,-0.0225249024624866,-0.0527349161401377,0.0688771557394211,-0.0899321309362435,-0.0214772286432604,-0.0325556384054371
"174_1982",-0.00365160473276606,-0.0206230763523217,-0.0663331850116468,0.0620501835224306,-0.10124988286898,-0.0134479486207579,-0.00498093874487675
"174_1983",0.00276193749647522,-0.0135243761696533,-0.0779232130487385,0.070321364399089,-0.0943022490628237,-0.0509073450973558,-0.0189177169162251
"174_1984",-0.0066492132938067,-0.0298369355763088,-0.0571402293165926,0.0625979021486135,-0.0931952380725475,-0.0363777959051366,-0.0371108112419138
"174_1985",-0.000392914606974268,-0.0380611892722375,-0.0556473350007663,0.0571176314702277,-0.1188542216215,-0.0611898287033789,-0.0494557254246491
"174_1986",-0.00688467824845069,-0.0346942242343619,-0.0543282215850863,0.0629795984663584,-0.0893075775578616,-0.0364352235920252,-0.012718492195641
"174_1987",-0.0105158590043699,-0.0321067295041349,-0.0503250849690165,0.0580978540726155,-0.0728762352608768,-0.0239990361376874,-0.006069561117192
"174_1988",-0.00604234404979962,-0.0321283597368622,-0.0579472179967348,0.0641519010930938,-0.0758674917915389,-0.0495839601451434,-0.0148771197259937
"174_1989",-0.00382677662535582,-0.0300638601132378,-0.0650182707778173,0.0601874774813065,-0.0770807828180133,-0.042205870812671,0.00177021842772173
"174_1990",0.00498435287912283,-0.0406136042005605,-0.0645900570965304,0.0503932138449834,-0.11180210317015,-0.102052310697196,-0.0663428851142212
"174_1991",0.000339469727290456,-0.0304923685901908,-0.069689554690289,0.060768701284805,-0.082813522107216,-0.0742448082930016,-0.0317911449180326
"174_1992",-0.00318227758703317,-0.0240681884477089,-0.0674856441454573,0.0530753751793115,-0.0489127171047309,-0.0588188205479302,0.00542152421276983
"174_1993",0.00156372785583127,-0.0330909987243014,-0.0723006156407917,0.0574191591684688,-0.075133149720653,-0.0707566517964793,-0.00414193925060858
"174_1994",0.0142748958407597,-0.0264656649872589,-0.0841688712071791,0.0686937800660074,-0.102725017112894,-0.0938588017666521,-0.00442073426548181
"174_1995",0.0287546629654652,-0.0382281892545424,-0.0719685216261238,0.0493145710279212,-0.109834721201038,-0.167209837602901,-0.0724794150399641
"174_1996",0.0170200637486477,-0.0238890713420957,-0.0812559957994484,0.0712296648838522,-0.0803309548613162,-0.102712130086713,-0.0287752934336604
"174_1997",0.00150770606018529,-0.0188546379751286,-0.0777521150963606,0.0655608599615738,-0.0361212723823263,-0.067919948941891,0.010567073153493
"174_1998",0.000465042416293241,-0.0308432885433619,-0.0713638483567117,0.064200194040106,-0.0696620543970701,-0.0628085175253752,0.00634710015201383
"174_1999",0.00125228016857268,-0.0243332713224874,-0.0730805487567836,0.0623440337268378,-0.0660194874234087,-0.0372447190432306,0.0481882407637756
"174_2000",0.00142570196040111,-0.0283328834724754,-0.0688951979493474,0.0858198554643144,-0.0665089880797779,-0.0971052763403392,-0.0300076107499334
"175_1940",-0.0153806262221327,-0.0245066946200495,0.00265045145762412,-0.00837542934110082,-0.0906285061083411,0.127274548624633,0.00359872518401687
"175_1941",-0.0144084511584705,0.00485474655364125,-0.00702154673826404,-0.034894323289497,-0.0375603443635705,0.00542767139627656,-0.0933453969416674
"175_1942",0.00267173558457791,0.0717069448790316,0.0416564272403022,-0.0307019083967004,-0.0769198979800007,-0.0579026284372898,-0.0028664166015699
"175_1943",-0.0145787816532856,0.0197259444282697,-0.00140252280167814,0.0229017602636235,-0.035645843816474,-0.0423855037285942,-0.111759105113696
"175_1944",-0.00895303725089087,-0.00492472679739181,0.02578394999505,-0.0305900888463121,-0.0493587548034954,-0.0208069517330871,-0.0234508264205101
"175_1945",0.00686001933821304,-0.0427548081787007,-0.00823151434164615,-0.030348307953939,-0.121520567565239,0.137130218356479,0.144003581751246
"175_1946",0.0112394893307024,-0.0478946016258049,-0.00539876359802988,-0.0251506166014281,-0.175841928410704,0.0743149786625782,0.0261861003589084
