"","PC1","PC2","PC3"
"198_1952",-0.0110762385254943,0.0323166500488628,0.00486802385416579
"198_1953",-0.0153389425614524,0.0265545393399257,0.0179751964116893
"198_1954",-0.017427296500497,-0.0011042055345768,-0.0226502173667737
"198_1955",0.0199229738260988,0.0558636370251478,0.0370391308609505
"198_1956",-0.0204698451693641,-0.012971923110379,-0.000655328443320798
"198_1957",-0.0122801103503911,0.0240143413265769,0.0186129629095849
"198_1958",-0.0115302468222107,-0.00314605347168771,-0.0477571923723846
"198_1959",-0.013617914700478,0.00915553769667746,-0.017825011389847
"198_1960",-0.00181805606276867,0.0190478977769566,0.0359629159813269
"198_1961",0.0186527209764499,0.00522942576713508,-0.0202006243736237
"198_1962",-0.0131783375616523,0.0107739390826252,-0.000185154764323067
"198_1963",0.00619169943986176,0.0417604575334156,0.0316685545743883
"198_1964",0.0374799772640276,0.0284514850866464,0.0582799997281999
"198_1965",0.00305465992360382,0.0387556736006305,0.0399353889768711
"198_1966",-0.0145974236682631,0.0103967927207645,0.0423721746660093
"198_1967",-0.00585895752988785,0.0189054902641153,0.0389475607317296
"198_1968",-0.014497071509915,0.0140380378967173,0.00487194662114213
"198_1969",-0.0118298087236688,0.0223212615043196,-0.00973330822616601
"198_1970",-0.0134182052003753,0.00457294375391157,0.0214167287913182
"198_1971",-0.0120106664804407,-0.00573868892628617,-0.0140974696730136
"198_1972",-0.00128588684553854,0.0146906584172717,-0.0430524387603636
"198_1973",-0.0222079268101936,-0.0400743507390351,-0.00514298097719052
"198_1974",-0.0225939909277402,-0.0413310312700862,0.00931448297224473
"198_1975",-0.0124216025926252,-0.0361208907114632,-0.0183871454928601
"198_1976",-0.0182504708454911,-0.0307138322230062,0.0190753451997554
"198_1977",-0.0194912478438283,-0.0174324730167746,-0.0271102969419186
"198_1978",-0.0162989380362743,-0.0396595289193511,-0.0228603402474422
"198_1979",-0.0287578647038473,-0.0390503155923528,0.0216870993284919
"198_1980",-0.0140965754626079,-0.0146645901493195,-0.023742042585325
"198_1981",-0.0135839301066391,-0.012440727999667,-0.0195939139155067
"198_1982",-0.0227678265593538,-0.0317659247291454,-0.00470717693953631
"198_1983",-0.012615450986528,0.00541216464753073,-0.0222213598201952
"198_1984",0.011632722312458,-0.0319196319072475,-0.0368358611041069
"198_1985",0.040819617934335,-0.0445403168758086,-0.0053266744478631
"198_1986",-0.00290379911291176,-0.0296552805591077,-0.0552760152174647
"198_1987",-0.0195752663988607,-0.0307140510959393,-0.0155936255040314
"198_1988",-0.0146043021180027,-0.0287652235917329,-0.0268756416074303
"198_1989",-0.017501713125384,-0.00994598299021176,-0.00932748672682371
"198_1990",0.00847914624614121,-0.0521568457610338,-0.00247127301129216
"198_1991",-0.011310594117374,-0.0509809366125513,-0.00967990300499845
"198_1992",0.0268912849807207,-0.0698679059431996,0.0225030096086604
"198_1993",-0.0192275627755996,-0.0480358122329042,0.0402293541336014
"198_1994",-0.0218135809362417,-0.0510161681085093,-0.00265737011475525
"198_1996",0.0107972082814707,-0.0667093754008116,0.0221402250767748
"198_1997",-0.00800227562199693,-0.0224271273154596,-0.00311706175459617
"198_1998",0.00547391332291942,0.0193494187662793,-0.0231756363007295
"198_1999",-0.00833577263714583,-0.0539097251066454,0.033883310910501
"198_2000",0.0221993668946055,-0.0514352794547296,-0.00406802912615999
"199_1940",-0.0231318626598036,-0.00867804871551157,0.0262228847462281
"199_1941",-0.0222634977028771,-0.0245284157819363,0.00205432200440096
"199_1942",-0.0154654068812084,0.0202575283988371,-0.0083536206223512
"199_1943",-0.0196023458372485,0.00162201790171995,0.00931952078032708
"199_1944",-0.00818833759265258,0.0415232185260445,0.0612064701495594
"199_1945",0.0136028548228076,0.0401338659973101,0.0351505238038564
"199_1946",0.016792607209511,0.0598592870972473,0.0328844979561965
"199_1947",0.0304042812013022,0.0730034674082619,0.0432733835516444
"199_1948",0.0140583554248138,0.0683322952968307,0.011092592706138
"199_1949",0.00357825447965595,0.0504100545273828,-0.00194689572434822
"199_1950",-0.0126788241372876,-0.0228035175697703,-0.00430913882402013
"199_1951",-0.0251219169214022,-0.0219542381982902,0.0240289446492598
"199_1952",-0.0214416115386531,0.00117952563056861,0.00133610384394508
"199_1953",-0.00876011083719135,0.0481533196467149,0.00883312400559799
"199_1954",-0.0188811123759555,0.0192816754797593,0.0147680404720495
"199_1955",-0.0248131029347893,0.00019141265506681,0.0239397834785702
"199_1956",-0.017073101538494,0.0209631261752877,0.0271036620312566
"199_1957",-0.0227333581316976,-0.0329960122741852,0.00596834277679467
"199_1958",-0.0240747402561637,-0.00130372673297577,0.015382704448141
"199_1959",-0.0186807478221817,0.0179745029147942,-0.00883818123010933
"199_1960",-0.0164990863855105,-0.0132783520472074,-0.0229587665060612
"199_1961",-0.0146421393724519,0.0214731539725833,-0.0121580708001631
"199_1962",-0.024119029304092,-0.00871935958924291,-0.00237814479110316
"199_1963",-0.0183850574956239,-0.0023326978512788,-0.0154269753950949
"199_1964",0.00374280816230083,0.0556898883020283,-0.0168707506238735
"199_1965",-0.0136516847488647,0.0128884600638283,-0.0291287206075502
"199_1966",-0.0105928903872353,0.017947146382825,-0.0189939571074872
"199_1967",-0.0262348883033342,-0.0273283189585161,0.00055028500137342
"199_1968",-0.0237349293372987,-0.0231336497957118,-0.0200852542538787
"199_1969",-0.0203694995297713,0.00428397259029815,-0.0229214831846107
"199_1970",-0.023152963132377,-0.0319159773469453,-0.00829700748137968
"199_1971",-0.0145369002618764,0.0124976842329013,-0.0371758107125761
"199_1972",-0.0221456352295656,-0.0117030585016543,-0.0141116850548574
"199_1973",0.00754979743630441,0.0332921362844876,-0.0626802473563099
"199_1974",-0.00898552183533936,0.00753164244491847,-0.0563701304351316
"199_1975",-0.0220449508342508,-0.00976984245112899,-0.0179988279481616
"199_1976",-0.0196321626151487,-0.0135170850425397,-0.029561363774818
"199_1977",-0.0140837776863755,-0.00150286781215591,-0.0436212373125637
"199_1978",-0.00582619403190978,0.0129714187797669,-0.0554756176571005
"199_1979",-0.0102603308384453,0.0112426046190021,-0.0459673199543503
"199_1980",-0.00218754246860891,0.0222780576254453,-0.0656983097542005
"199_1981",0.00332556207597182,0.0246524354529228,-0.0749982612604352
"199_1982",0.0113716803354916,0.0375984013115369,-0.0734296266108682
"199_1983",0.0210992665232767,0.0352833031360611,-0.0786155451536329
"199_1984",0.0234211736537194,-0.0148847411444652,-0.108168761956177
"199_1985",0.0120367385288696,0.000644152387658249,-0.0893456858461326
"199_1986",-0.011029262596198,-0.00321281529578976,-0.0588074920202076
"199_1987",-0.00750200551341208,0.00639937516090384,-0.0684470087342324
"199_1988",-0.0164674506805612,-0.00500614065402251,-0.0478917434631715
"199_1989",-0.0145151061982351,0.00668883002162681,-0.0411713103198986
"199_1990",0.0140376450598044,-0.0415408409901827,-0.0674922505870461
"199_1991",0.000156237557386526,0.000956362764455181,-0.0807197832757191
"199_1992",-0.0173820355628019,-0.00983980836626213,-0.0433920163316877
"199_1993",-0.00397169022873595,0.0165390770386545,-0.0630265068837835
"199_1994",0.00931844193291054,0.00162785370136004,-0.0990846884963053
"199_1995",0.0143730809249388,-0.0242381833911265,-0.0925689312209707
"199_1996",0.0288489668391581,-0.00148313312855501,-0.100729910602058
"199_1997",-0.00327611804738298,-0.00784063333574717,-0.088400240404357
"199_1998",-0.00784476660318595,-0.0115777696358908,-0.0675055773064462
"199_1999",-0.00282369362144266,-0.00091989404125583,-0.084699461854194
"199_2000",-0.0103821198132152,-0.00617290653333673,-0.0469072711016277
"203_1940",-0.014242812983167,-0.0209016840242092,0.0282014972795861
"203_1941",0.00438541175627335,0.0231168141863819,-0.0139416979502803
"203_1942",-0.0154589258450938,-0.0016841339360749,-0.0072653802509782
"203_1943",-0.0124130479502201,-0.00726611246110019,-0.0141713480306505
"203_1944",0.0395016265802734,-0.0411920691949815,0.0301878922713042
"203_1945",0.0172216496167471,-0.0413786338277773,-0.00885061361290389
"203_1946",-0.000247670285571155,0.040600433110316,0.00926018972129636
"203_1947",0.0107503245309579,-0.00495883070163978,-0.0284978943203158
"203_1948",-0.0194967193225938,0.00799774353896182,0.000698718465327948
"203_1949",-0.0154975391553922,0.00576166290847486,0.0122861246223609
"203_1950",-0.0176719296170733,-0.0238821315300577,0.00422998385458708
"203_1951",-0.0196557158852069,-0.0125327828592923,-0.000779745783707323
"203_1952",-0.0217683800386915,-0.00517027229964941,0.00207839169734906
"203_1953",-0.0196972297870919,-0.00301731361313585,0.00109606827349432
"203_1954",-0.011722204981489,-0.000196994135874817,-0.0213617310411888
"203_1955",-0.00980738492846005,0.0338987094382312,0.00436709902653661
"203_1956",-0.014827886694848,-0.0220005897411927,-0.00672609840886362
"203_1957",-0.014495439564956,-0.0222607359912463,-0.00532563027083744
"203_1958",-0.0058054575022483,0.0163573104483764,-0.0333940300341048
"203_1959",-0.0115414306952901,0.01673963914265,-0.00754266979411204
"203_1960",-0.0186704163099315,-0.0205668147156097,2.04058461153001e-05
"203_1961",-0.0196696307304411,-0.0158911290039526,-0.0129014610294475
"203_1962",-0.0122386776915019,-0.0379187592629988,-0.00546575806551496
"203_1963",-0.00132727394345624,-0.0513117867610829,-0.0094717963807764
"203_1964",-0.00911409952965058,-0.0337973952077131,-0.0230889450175547
"203_1965",-0.0138237307845706,-0.0376418290875767,-0.0151850993393619
"203_1966",-0.0110442442357848,-0.0415225955145462,-0.0110073106702182
"203_1967",-0.0142108414670326,-0.0379880811496046,-0.00489086273671125
"203_1968",-0.0183563944862133,-0.0368312791082356,-0.00887171659620982
"203_1969",-0.00797477680294725,-0.0242748609172985,-0.027094846768561
"203_1970",-0.0151435207109829,-0.0379656807626454,-0.012403425541342
"203_1971",-0.0115115675156348,-0.0307058996266814,-0.0313082929472519
"203_1972",-0.00808601476086276,-0.0225145149901295,-0.0218723218131856
"203_1973",-0.00618566441744659,-0.0245053856012543,-0.0249008103332888
"203_1974",0.00420040582977002,-0.0245900747151313,-0.0348186277527966
"203_1975",-0.00506842243965806,-0.0294266630527934,-0.0265449539196342
"203_1976",-0.0024684699008241,-0.0266313252838855,-0.0245393582385944
"203_1977",-0.00542698503218067,-0.030262664009091,-0.0246806305006994
"203_1978",0.00715050012264335,-0.0191655171576747,-0.030913338541427
"203_1979",0.00775756650301693,-0.0283008912177443,-0.0370592467395954
"203_1980",0.0116683233157361,-0.0336053705369599,-0.0341110419639943
"203_1981",0.00908006893431689,-0.0256366306268168,-0.0418300938870445
"203_1982",0.0150335251133498,-0.0266283681634462,-0.0466210287312334
"203_1983",0.0106014035510388,-0.0278225632145228,-0.0467499191065598
"203_1984",0.0077675331918233,-0.00433630324596423,-0.0572936658134331
"203_1985",0.0166534859538579,-0.0260888648696635,-0.0637942738239718
"203_1986",-0.00474403066809716,-0.028643393506048,-0.0424530513338345
"203_1987",0.0039041689084178,-0.0308109289639444,-0.046715089817795
"203_1988",-0.00189322726920557,-0.0162602156812078,-0.0331577046341339
"203_1989",-0.00129418905902836,-0.0340693193247285,-0.0432495973202001
"203_1990",0.0248380300123408,-0.0457990916061246,-0.0378999191145228
"203_1991",-0.000240440917422442,-0.027176420524346,-0.0474154978322591
"203_1992",0.00525592344750288,-0.0238310659286044,-0.0592947095833442
"203_1993",-0.000941652817698751,-0.0205868883257462,-0.062432559804492
"203_1994",-0.000927971943434387,0.00935635332754068,-0.0443028095524976
"203_1995",0.0421832756051187,-0.0441841572936289,-0.05206662584089
"203_1996",0.0363010021977331,-0.0346107260730339,-0.0604456639693908
"203_1997",0.00931075120113795,0.010119173747482,-0.0544508715711328
"203_1998",-0.00497197699313153,-0.012171790975583,-0.051392865798576
"203_1999",-0.00151862714250467,-0.0238175619039851,-0.0630726700275591
"203_2000",0.0365750965754773,-0.0384439463451636,-0.0460859428773531
"204_1940",-0.0199823448735113,-0.030155265094022,0.00772278480697458
"204_1941",-0.0261622253316165,-0.0328936057626398,0.0150870548493809
"204_1942",-0.0222573998619248,-0.0201961649596541,0.00663345534171474
"204_1943",-0.0212296488973802,-0.0232462779355669,0.016156801091944
"204_1944",0.00931013711341824,0.0111260245154116,0.0018793934193809
"204_1945",0.028661466684066,0.00101551400573944,0.0227919259622256
"204_1946",0.035067853444136,-0.0570042579863663,0.0350494466309176
"204_1947",0.0025305936883012,-0.0364300266571783,-0.0041010835394375
"204_1948",-0.0230242986033764,-0.040113693169427,0.0126551817060355
"204_1949",-0.00623664947491237,0.00566406221265178,-0.0467821895426309
"204_1950",-0.0187792025931223,-0.0529266876657551,0.00588715230752368
"204_1951",-0.0158755267157911,-0.000111070652284614,0.01811833391499
"204_1952",-0.0256406516012758,-0.0306472891762433,0.0186422934170967
"204_1953",-0.0178820978704387,-0.0086277950299044,0.01300479108302
"204_1954",-0.0203175974693014,-0.0361233256288382,0.00454489379416164
"204_1955",-0.0263006330934358,-0.041495584127272,0.0187107671448714
"204_1956",-0.0259838593354076,-0.0460482491562626,0.00913011891766046
"204_1957",-0.0259155426173841,-0.0479548386449274,0.0242971581230666
"204_1958",-0.0213097780852031,-0.0173748877080871,-0.0165544536225867
"204_1959",-0.0236033534626629,-0.0322964653894922,-0.00324210671311035
"204_1960",-0.0282869566900798,-0.0593035316258996,0.0406554349593156
"204_1961",-0.0184618152974356,-0.0243782922341658,-0.0156915121042725
"204_1962",-0.0263932016949298,-0.0577639640683711,0.0204236637720489
"204_1963",-0.0278989538044864,-0.0585664599135887,0.0293738831023246
"204_1964",-0.0276414851230891,-0.0355188556843384,0.0198202987197321
"204_1965",-0.0164521514157512,0.00128636242419358,-0.000448080360991338
"204_1966",-0.0283238149578852,-0.0532721700192424,0.0287704121778314
"204_1967",-0.0275509165255584,-0.0548595230270836,0.029437249281883
"204_1968",-0.0280525910601678,-0.0517501561332239,0.0212293501481211
"204_1969",-0.0224649141762425,0.0019554087463553,0.0141462551217051
"204_1970",-0.0281631207552109,-0.0531645624074206,0.0344673868324064
"204_1971",-0.0273587015623986,-0.0278208743080069,0.0261528715566644
"204_1972",-0.0260861306010917,-0.0209923750421931,0.00949294863247345
"204_1973",-0.0243684510523079,-0.0150297411624013,0.0110279467004108
"204_1974",-0.0240210697231446,-0.0116562291149468,0.00827342582155881
"204_1975",-0.0278047595362802,-0.0485814405945768,0.0283070909619723
"204_1976",-0.0252537752242088,-0.0391163135461017,0.00803531492388082
"204_1977",-0.0269060386609681,-0.0505928943854656,0.0176547660180319
"204_1978",-0.0269757867585815,-0.0555048992972987,0.0255449006899307
"204_1979",-0.0275885250374238,-0.0586702992332717,0.0258885392887852
"204_1980",-0.0264980665893486,-0.049928109173198,0.0107205676532191
"204_1981",-0.0277829579615704,-0.0492993830129432,0.0189836418883719
"204_1982",-0.0263140642390155,-0.0395504276806591,0.0104687137643923
"204_1983",-0.0260895268321946,-0.0435338594773203,0.0075424154268773
"204_1984",-0.0284180559616205,-0.0428144881877438,0.0280317553784124
"204_1985",-0.0272066555786908,-0.0482067105408141,0.0180812078332001
"204_1986",-0.0286014480813333,-0.0500777969085217,0.0208400445262253
"204_1987",-0.0258852128807365,-0.0324889051215162,0.00201473983680855
"204_1988",-0.023723582683026,-0.020019485024334,0.00268704655768603
"204_1989",-0.0261322314499384,-0.0356362911363967,0.00389476463786643
"204_1990",-0.0216428155033851,-0.0351345737341313,-0.00833658462898596
"204_1991",-0.0234621879770821,-0.0238765410742641,0.00425495796326028
"204_1992",-0.0232940330136395,-0.0296290057275694,-0.00131427031452178
"204_1993",-0.0265438266861787,-0.0454262217703382,0.00910947289908023
"204_1994",-0.0256062004963963,-0.03729224137483,0.0164207568262245
"204_1995",-0.0173685855115202,-0.040358061196261,0.0184365348552459
"204_1996",-0.0232864710491355,-0.0520416301467619,0.00838769690792386
"204_1997",-0.0258277391715452,-0.0357169855573742,-0.000350559593093224
"204_1998",-0.0240427596172456,-0.0232154271889103,-0.00599833815698807
"204_1999",-0.0272761464672113,-0.038390045876842,0.00820049708265085
"205_1940",0.00335278220659775,-0.0252758386071871,0.041507805444882
"205_1941",0.0283670940465936,-0.0514409378788894,0.0120831897048891
"205_1942",-0.017358034548047,-0.0522276204804938,0.0312020708814017
"205_1943",-0.0196432642924589,-0.0570511765472833,0.0279959288999715
"205_1944",0.00793382474355274,-0.0569652468531506,-0.00153433515968552
