"","PC1","PC2","PC3"
"785_1960",0.0750880428566257,0.148518418764943,0.183954477347745
"785_1961",0.0869532469695781,0.156846637134446,0.107322913327754
"785_1962",0.0850960526659593,0.13338234268843,0.215584225088228
"785_1963",0.106124022992039,0.117143000764344,0.179968207157445
"785_1964",0.137937331299315,-0.012189362915281,0.18208147724397
"785_1965",0.115465814671306,0.0692088592225677,0.241006438772904
"785_1966",0.109518582944887,0.0786551764628478,0.250390311884726
"785_1967",0.0356195458814016,0.135414118069019,0.243398623913801
"785_1968",0.0950193107693427,0.128398241792011,0.187351770652097
"785_1969",0.0453040515483767,0.141127026772785,0.224958930463682
"789_1960",-0.0409905683651783,0.0238795251962142,0.0399295683050026
"789_1961",-0.0336454125557351,0.0472324404194847,0.055361033835656
"789_1962",-0.0562901658220838,-0.051643994560795,0.0733159108254598
"789_1963",-0.04999958442285,-0.0199101000421514,0.0789012792118647
"789_1964",-0.0529363287526668,-0.0291473391186388,0.00705299246823963
"789_1965",-0.0510200703372218,-0.0250060084567955,0.0498744651302704
"789_1966",-0.0404847808244716,0.0116350222680365,0.130464472349475
"789_1967",-0.050594559370177,-0.0388835273564309,0.098687912470574
"789_1968",-0.0390230559198927,0.0274103747473995,0.0452276397344995
"789_1969",-0.051756699844199,-0.0214848578491711,0.0207626261012568
"799_1960",0.0653960218334991,0.152795602890659,0.207097257546529
"799_1961",0.051601694772002,0.156521390011496,0.129918236596353
"799_1962",0.0708517912620107,0.14954483557605,0.180775795588315
"799_1963",0.0302830018449102,0.149818036257173,0.158044425126322
"799_1964",0.0246700127979714,0.145421694446302,0.013037342315039
"799_1965",0.0771186068681587,0.152988139121819,0.190086132416181
"799_1966",0.05219495942984,0.14822366306165,0.21125323441763
"799_1967",0.0278176917748155,0.142387888104705,0.176180505280465
"799_1968",0.00290963124809072,0.122520747613466,0.119895572939796
"799_1969",0.00623347552487921,0.129364911828675,0.0971976998491981
"803_1960",-0.0193711944103865,0.0779059394077094,-0.0485293630866016
"803_1961",-0.00847423803895309,0.104482106915508,-0.0391663294170192
"803_1962",-0.0229806590886037,0.0622445500680754,-0.0228700937473318
"803_1963",-0.00761857789135897,0.105707202575025,-0.0669432057925874
"803_1964",0.00297608098374139,0.0826509884951662,-0.150025362640124
"803_1965",0.0129317460531962,0.128499281318727,-0.110449875973276
"803_1966",-0.0199086732863892,0.0663826253773011,-0.0528163727112406
"803_1967",-0.045704757737475,-0.00821934338905932,-0.000565074299415844
"803_1968",-0.0330094595493193,0.0417762861576311,-0.0597859143021954
"803_1969",-0.0303139782152842,0.0427199077838324,-0.0980062408032468
"804_1960",-0.0312232842672952,0.0306018811605473,-0.117227490205591
"804_1961",-0.0314431355422124,0.0333616836868775,-0.122867494328737
"804_1962",-0.0450585098921838,-0.00918631298613422,-0.0602774806506417
"804_1963",-0.0405390170473125,-0.00476094855722643,-0.0739316250593304
"804_1964",-0.0172449146901112,0.0543600485127549,-0.175681650253913
"804_1965",-0.0299396700121909,0.0383036289519545,-0.124576634102963
"804_1966",-0.0493219750234169,-0.0204217440412672,-0.0501010433704957
"804_1967",-0.0550843331365907,-0.0401683643256952,0.00147643272581527
"804_1968",-0.0474648826873616,-0.00170127867793461,-0.0397015857910106
"804_1969",-0.0486611341910294,-0.00193525044444585,-0.0326656617003711
"808_1960",-0.0494105049052499,-0.102286447677054,0.0255143454176555
"808_1961",0.0157715291732265,-0.0171430913041675,0.0258219772716694
"808_1962",-0.004136406654609,0.0379490508534777,0.00915514256796443
"808_1963",0.0220328837681959,-0.0166207104564269,-0.048092714759638
"808_1964",-0.0339491635676739,-0.0347100799699245,-0.0524344106077858
"808_1965",-0.0274331800397636,0.00181194153098823,0.113221691174746
"808_1966",-0.0276403881743346,0.00681035953953808,0.0445536053281478
"808_1967",-0.0439403488156077,-0.0343205119998067,0.103526593990093
"808_1968",-0.0172056540614215,-0.00626430688602629,0.103543221034097
"808_1969",-0.052897412508619,-0.0863348498080458,-0.0206803902837057
"809_1960",-0.0539578443022518,-0.0529669493609711,0.034786727730196
"809_1961",-0.0495127611846661,-0.0213187102613058,0.0450531972332434
"809_1962",-0.059697170264083,-0.119457119538719,0.0851639972784885
"809_1963",-0.0608663702530754,-0.121024796188626,0.0596513003708629
"809_1964",-0.0543976616032176,-0.0547133117810322,0.044656925033314
"809_1965",-0.0581103218150079,-0.0738278293130137,0.0687749819154441
"809_1966",-0.0607895124091653,-0.133772153593377,0.0940792796115254
"809_1967",-0.0620491523296,-0.138741954350363,0.076795496721813
"809_1968",-0.0593361604311008,-0.0844409314326991,0.0487156356001327
"809_1969",-0.0602556511368243,-0.0830360170338298,0.0379098355361428
"813_1960",-0.0541076981558331,-0.0619398032193569,0.0040003207357241
"813_1961",-0.024502744091478,0.0646383351277913,-0.000462123308919801
"813_1962",-0.00799845676574537,0.0718481533442206,0.0674006792102132
"813_1963",-0.054717672022975,-0.0633133552032119,0.028257615714804
"813_1964",-0.0569222676564598,-0.0698469663731894,0.0266747905430011
"813_1965",-0.0545779942644491,-0.0479415163494613,0.0637617759641434
"813_1966",-0.0613630584747457,-0.109375629990984,0.0160918554588692
"813_1967",-0.0612512318642348,-0.0962539721200141,0.0466096911966115
"813_1968",-0.0474940983761689,-0.0191458146762979,-0.00954531330056162
"813_1969",-0.0527381651406014,-0.0398921823365066,0.00873565170351024
"814_1960",-0.0323982850306018,-0.152728530323938,0.0273160815249217
"814_1961",0.00799562233497408,0.0531080013152255,0.0332704374950344
"814_1962",-0.0509045415156255,-0.105815325076372,-0.00515044587366251
"814_1963",-0.0315152044622916,-0.0838234365670907,0.0338196630011363
"814_1964",-0.0445343559752243,-0.0909772449726007,0.0685608419032478
"814_1965",-0.0398476637352015,-0.0367231990033339,0.0493362037596463
"814_1966",-0.0566454420626222,-0.097210806680907,0.0606826574057846
"814_1967",-0.0569111182949556,-0.114063288898766,0.0889247820364946
"814_1968",-0.0239660552398596,0.0103979660126464,-0.0108485364394058
"814_1969",-0.029071468466288,0.00571212002617426,0.0556728092119585
"823_1960",-0.0174350039879354,-0.000476928528962289,-0.0662737243759521
"823_1961",0.0330894754982499,0.0900966667901949,-0.109992802537153
"823_1962",-0.047008216354931,-0.0627899236956884,0.0531344103855172
"823_1963",0.00781600229709109,-0.0171290668506996,0.162360048373345
"823_1964",-0.000518586620396634,0.0794886444538233,0.123442225126623
"823_1965",-0.0338083844347414,0.0135257351489144,0.0120174279810698
"823_1966",-0.0184755840387733,0.041888359910874,0.005289414011375
"823_1967",-0.0523892051317013,-0.0438815127876979,0.0532449873367051
"823_1968",-0.0340783046521786,-0.0128186138693516,-0.0628844387251347
"823_1969",0.0203383874216919,0.130942664395289,0.0351576738411113
"824_1960",0.126324918723565,0.0718527390140068,0.00430785727686613
"824_1961",0.155907608509744,-0.0615168713436869,0.0779406535045209
"824_1962",0.106155229506034,0.115595883087948,0.0376675701152262
"824_1963",0.0705785070146062,0.159286940416826,0.0130589606654598
"824_1964",0.0380852820036412,0.161098501350804,-0.0452487439133628
"824_1965",0.0990303929886951,0.137109388186241,0.00862783036205016
"824_1966",0.0558257642017849,0.154147363465645,0.0339877421030594
"824_1967",0.0309920294310549,0.141999492284524,0.005914385830669
"824_1968",0.0161584651145774,0.133513757721869,0.0209199932629134
"824_1969",0.0195071153223114,0.144800246134276,0.0104718694179915
"825_1960",-0.0224924497194056,-2.65821068118862e-05,0.0546995036602234
"825_1961",0.0474701899984093,-0.132777443638338,0.0400279844750967
"825_1962",-0.0474584762139454,-0.131098856808924,-0.00893618607805266
"825_1963",0.0887445022797912,-0.117524873396623,-0.0061490993733754
"825_1964",-0.0251103213852782,0.00503588477145069,-0.0134938324751502
"825_1965",-0.0196503382289114,0.0143896599714813,-0.105236014858818
"825_1966",-0.0423350313685027,-0.08932213191558,-0.0816552867128856
"825_1967",-0.0444199902368542,-0.0766800886736327,-0.0797649269572215
"825_1968",-0.0250933727301956,-0.0255686760882122,-0.0843909369083404
"825_1969",-0.0242336489489757,0.0305726102065895,-0.109185349538726
"828_1960",0.0112875780715093,0.113921678672816,0.037126987411146
"828_1961",0.0485356136911956,0.148610387378554,-0.0613955052566644
"828_1962",0.090607921395253,0.126809244557746,0.182312807944983
"828_1963",0.0253466998518381,0.12263217580104,0.028533190839949
"828_1964",-0.0263909665718682,0.0486050478790319,-0.00586716447811095
"828_1965",0.0493978825528619,0.116709904546305,-0.117924200272317
"828_1966",0.0480564258053469,0.124759318358815,-0.0163343050749697
"828_1967",0.015173944754633,0.0773787758932703,-0.0563401512590404
"828_1968",0.0228153389445112,0.139701829749539,-0.10075489271841
"828_1969",-0.0355170236517063,0.0248037486407793,-0.071890723354722
"829_1960",-0.0316643089841438,0.0331061905556563,0.0283363931916723
"829_1961",0.0568632525832416,0.170180796279884,0.00134547110489188
"829_1962",0.0240628058422429,0.116593768646051,0.0196274000846665
"829_1963",0.00266501250697188,0.0653219401654892,-0.0244339764379594
"829_1964",0.0143278474339662,0.134368321205146,-0.031804277649347
"829_1965",0.03294013850419,0.149742530578474,0.022944129414206
"829_1966",0.00829369722300687,0.11260887597844,0.123689270727735
"829_1967",-0.0272394489556347,0.0348745953861754,0.103106836516319
"829_1968",-0.00958187870552456,0.0796135729198579,-0.0544067016126819
"829_1969",-0.0401894867352102,0.0187621138023009,-0.0280606503180897
"834_1960",-0.0057353847106239,-0.00788452369895321,-0.122036360670576
"834_1961",-0.00937401670802677,-0.0307588640377387,-0.0747853260334834
"834_1962",-0.0274195801639871,-0.037922015167957,-0.164825105772886
"834_1963",-0.0446462937143765,-0.0612018769755326,0.0275402428294874
"834_1964",-0.0346496197657117,-0.0353447934152827,-0.0221269134366753
"834_1965",-0.00629665619325609,0.051131284984104,-0.103942983905835
"834_1966",-0.0137206814861365,0.00834910629639831,-0.114833929125174
"834_1967",-0.00117865559317707,0.0175314433461282,-0.0997509622125462
"834_1968",0.0493975207936253,0.0600312849447447,-0.155539443939252
"834_1969",0.00714355667457502,0.033646801842453,-0.162051609015963
"844_1960",0.153183877427549,-0.131140094989341,0.0731836141082312
"844_1961",0.143578478900701,-0.0356942940476389,-0.049867290485986
"844_1962",0.141872520852368,-0.024961756310543,0.166994218448776
"844_1963",0.148346103946938,-0.235593249267816,0.0907703980497057
"844_1964",0.0411642373432795,0.127293909439123,-0.0117223898345224
"844_1965",0.144255877419439,-0.124842894134336,0.123613611516763
"844_1966",0.116949899524781,0.0565228192246158,0.198209058551455
"844_1967",0.115580295883961,0.0683599479552983,0.149403536112249
"844_1968",0.139088316656938,-0.0454262738254844,0.0449727530424993
"844_1969",0.114777442374959,0.0912740277187266,0.0565606363678564
"848_1960",-0.0434748571434041,-0.0895036623356127,0.151998152791605
"848_1961",0.0543100238367925,0.0881157377605949,0.194213031271769
"848_1962",-0.00805693415592088,0.0494286233311607,0.112780032451822
"848_1963",-0.0318915665751613,-0.00695728609262712,0.0471129799103854
"848_1964",0.00768517134987049,0.0190117783328779,0.0120916983569705
"848_1965",-0.000485179169032911,0.0748169639974183,0.092416959179707
"848_1966",0.0283129352334022,0.112336023033359,0.0715117970956987
"848_1967",-0.010306714426467,-0.00149289876382959,0.0666881763615074
"848_1968",-0.010721475607391,-0.0227050939279042,-0.0172793232831733
"848_1969",-0.00858607560952543,0.0347628493138759,0.0227758754642883
"849_1960",-0.0217689186538209,-0.00773654913253047,0.0327007420432816
"849_1961",-0.0364835636188642,-0.0589293735011852,0.100073840492915
"849_1962",-0.0202643680216008,0.0417469886022142,0.0332662955183509
"849_1963",0.0298443378083008,-0.0232010858988922,0.130687233130564
"849_1964",-0.0187179766761039,-0.0704180354377372,-0.00265377288368796
"849_1965",-0.00193344168025873,0.0472385981465547,0.0107525656276123
"849_1966",-0.0501271721924625,-0.0673498721567429,0.0329290979422817
"849_1967",-0.0127550005642743,0.057524679088245,0.110184772846237
"849_1968",-0.039163666722504,-0.0448336694844383,-0.011185372436957
"849_1969",-0.0478184675881184,-0.0257147651546546,0.00879191493346506
"853_1960",0.00987937950197953,0.00297877095075697,-0.214244773276309
"853_1961",-0.00571287366973785,0.0444114602631497,0.0190342829421598
"853_1962",0.0771692277644082,-0.161733896007813,0.00263452412645737
"853_1963",0.0812933982390014,-0.18205927292956,-0.0319081352451341
"853_1964",0.0353669538154114,0.0162687420957003,-0.11958402498897
"853_1965",0.0530094799178845,-0.00600403748096425,0.0568239722269131
"853_1966",0.0749976977650112,-0.114844443150179,-0.0784857812898133
"853_1967",-0.00211566229860527,-0.0638905586835374,0.0425004959097747
"853_1968",0.0195043467384942,0.040095525743734,-0.040885729163451
"853_1969",-0.0377772008829486,-0.0351375600558083,0.0610292244748388
"856_1960",-0.0469331840227219,-0.0091513429258198,-0.0575999193313053
"856_1961",-0.0335488785308299,0.0226768181262955,0.0648737371759621
"856_1962",-0.0525984436754262,-0.0817144438649108,0.0737464338603748
"856_1963",-0.056909078270446,-0.105838753665255,0.0542013212068416
"856_1964",-0.0486464360297316,-0.0366083019194767,0.0539580506399879
"856_1965",-0.0404983773927652,0.011072295936104,0.0722801872189004
"856_1966",-0.0583114822670038,-0.0917632936470055,0.0771734372549843
"856_1967",-0.0585796849579212,-0.082918812023743,0.076516061107797
"856_1968",-0.047403730950343,-0.0202850701103198,0.0898322365873964
"856_1969",-0.0487713745403329,-0.0198884217865869,0.072364705475528
"859_1960",0.0611932881403101,0.158041482227731,0.125604823972742
"859_1961",0.0655812464132464,0.120135465350605,-0.06713671617959
"859_1962",0.0871521551810943,0.118926450707389,0.0944948452881085
"859_1963",0.0331901094887419,0.145438834189494,-0.0131918370522008
"859_1964",0.100831929922514,0.121458846681053,0.0155280589381783
"859_1965",0.151193226313431,-0.229965830171088,0.0738926470785982
"859_1966",0.139652954903694,-0.0083858536447595,0.123251718368084
"859_1967",0.0109193145728774,0.125210346332355,0.0363460535240746
"859_1968",0.050373190126507,0.146812113736177,-0.0636110255310491
"859_1969",0.0483478004145185,0.137808997473056,-0.0576678437612069
"865_1960",-0.00958114142895947,0.079825148623194,0.190836239968234
"865_1961",0.00973620944451828,0.106720572241187,0.189153237510653
"865_1962",0.00268002080532529,0.0691888343176576,0.249785705429016
"865_1963",0.0136650823148887,0.0662340476531949,0.26304875960092
"865_1964",-0.0155957046340958,0.0697002025231628,0.173923338453336
"865_1965",0.0193155974749575,0.102313973021512,0.240084946417578
"865_1966",0.0254675247497893,0.059862677575532,0.300812915187747
"865_1967",-0.00316581846239491,0.050606211191294,0.256970653205267
"865_1968",-0.0369738284520127,0.0154602991993435,0.156642808529383
"865_1969",-0.0183586316607838,0.0456408566743842,0.200025252267491
"866_1960",-0.0394622461614738,0.0270044106478305,0.112889767433166
"866_1961",-0.028158735377847,0.0679004143755044,0.0560298021638298
"866_1962",-0.0217123054072626,0.0654460261720459,0.145529499751648
"866_1963",-0.0367176397658052,0.0287271487825711,0.0849922014515963
"866_1964",-0.0391274320044272,0.0341862904732724,0.045191684400543
"866_1965",-0.01274076446338,0.0982310847199724,0.103440560253754
"866_1966",-0.0276231529150421,0.0542141341122246,0.150147913967454
"866_1967",-0.0349202322704115,0.0229091666987416,0.167679559808785
"866_1968",-0.0377812483873095,0.0310750594063072,0.101472416842536
"866_1969",-0.0431246980297065,0.017242668583592,0.0690437853117881
"869_1960",-0.0194991197114424,0.0603878634517291,-0.039978922744113
"869_1961",0.0856864491412354,0.101831031361535,-0.0964084824141719
"869_1962",-0.0236059386264698,-0.0152367358884652,-0.069947354358412
"869_1963",-0.0513527054090942,-0.0519310321892958,-0.0471207891929152
"869_1964",-0.0178651334525939,-0.00452392709002124,-0.131067126183699
"869_1965",-0.0371111622606155,0.0140870844839137,0.00813655337361535
"869_1966",-0.0355988851011449,0.0190383386544674,-0.028473073338594
"869_1967",-0.051338932525931,-0.0600914648981438,0.0579155218065911
"869_1968",0.0330423337740545,0.0399970701863511,-0.0142446371837721
"869_1969",0.0312306740224955,0.0425519036722719,-0.134773587087892
