"","PC1","PC2","PC3","PC4"
"68_1964",0.0484659448900871,0.0558583619307415,-0.178474687282326,-0.186817383470526
"68_1966",0.0621924403284489,0.065772229786525,-0.0413640584252812,-0.248645525169552
"68_1967",0.00917260885141807,0.0247466445578221,-0.0327419841598456,-0.226737825363111
"68_1968",0.0808512077017896,-0.0586554114797763,-0.129135677763682,-0.146104058915567
"68_1969",0.0680254564297658,0.0318951361776478,0.00454874724947688,-0.132302033076956
"69_1960",0.125127596522707,-0.301250280277179,0.00793997030549009,0.161734351205466
"69_1961",0.118985971413466,-0.303165037216413,0.00361786752095579,0.183622073690237
"69_1962",0.129714364253875,-0.274831868577635,0.0103006424287251,0.10083210483861
"69_1963",0.134595250317955,-0.231114080456333,0.00817102286870219,0.00068073035809496
"69_1964",0.112889609006317,-0.291468571760478,-0.00754859299783691,0.169626325953315
"69_1966",0.126219517787644,-0.294932617611919,0.00846271751508655,0.143672030682082
"69_1967",0.140953336227171,-0.265435462898742,0.0131867103648188,0.0626695265113141
"69_1968",0.147711171709099,-0.247955417267336,-0.00880599301657624,0.0505744345323896
"69_1969",0.158167534313293,-0.139484544400301,0.00334631608287109,-0.0271120424475509
"73_1960",0.10144475910947,-0.0451470302546949,-0.13545468752049,-0.33602391974839
"73_1961",0.113609734618858,-0.0424709725147934,-0.127070491199333,-0.32367897358716
"73_1962",0.103282363747029,-0.0437774039957113,-0.107280388221843,-0.347876133738403
"73_1963",0.0752069403399216,-0.018141737894777,-0.120025550242632,-0.362416785960544
"73_1964",0.105904784448963,-0.0184899540217586,-0.135100233067201,-0.331019698919316
"73_1965",0.109333775460238,-0.00614846588316916,-0.118936208729984,-0.329017016229131
"73_1966",0.103232306951938,-0.0253411103602477,-0.107401336748872,-0.342211518549307
"73_1967",0.0680771116508747,-0.0141947700315402,-0.133983971545482,-0.368108856848481
"73_1968",0.104968268435867,-0.0089453227007026,-0.153550285069374,-0.343119418320277
"73_1969",0.0920991746400446,0.0125697306873879,-0.148213284778497,-0.326290289664211
"75_1960",-0.0193056030519426,0.0823000994032871,-0.0311467156953702,0.0104149463628207
"75_1961",0.0260637625404835,0.136443016251047,-0.102533294449309,-0.0878654653535106
"75_1962",0.00690332595004075,0.111539747593771,-0.0024660761313304,-0.119626181947216
"75_1963",-0.0140786347239824,0.0588131195380994,-0.0751644677774952,-0.18157357636183
"75_1964",-0.00373538181424116,0.104902187326948,-0.0509148814737537,-0.0635597158137823
"75_1965",0.0345811988617781,0.136089840025375,-0.119997268084597,-0.124312560036695
"75_1966",-0.0101393054867209,0.0745689804630165,-0.0378370028313182,-0.160292617137362
"75_1967",-0.0226883911693416,0.0590722277925594,0.00623053538142994,-0.105203099686973
"75_1968",-0.0393717967249895,0.00779428048631421,-0.0778469727000959,-0.0559426490754984
"75_1969",-0.0229495377946876,0.0524673262112251,-0.130112242857668,-0.0290234133708098
"76_1960",0.101538107970697,0.0161797296681157,0.0657633189537259,-0.0735645216083371
"76_1961",0.120487935599831,-0.0112625106153166,0.0224677605309039,-0.221738699081468
"76_1962",0.0218058012137519,-0.0764142582264007,-0.0687183039270774,-0.218084703367511
"76_1963",0.0735921573940101,0.007660240703364,-0.216905562697262,-0.251327328508579
"76_1965",0.130358003893484,-0.0656876312309445,0.0182836761106127,-0.184074335872867
"76_1966",0.0519302841557101,0.0639333214454728,-0.0687093959645824,-0.319206366611257
"76_1967",0.0856295271214874,9.24982468029847e-05,-0.0618992839097699,-0.310825414797901
"76_1968",0.117632595690075,-0.0581317652960459,-0.119767318333505,-0.231929051126947
"76_1969",0.0971610081637026,0.0415302025390576,-0.114947420160599,-0.297229913296892
"77_1960",0.084156062911443,0.0746437358855669,-0.188660091795336,-0.121534590193204
"77_1961",0.144224864068105,-0.0980100149001021,-0.022866069968224,-0.110662811925509
"77_1962",0.124852829231738,-0.0578095145138728,-0.115016452711213,-0.193568397458754
"77_1963",0.109878031567001,-0.00507513601274145,-0.0960749552106396,-0.266091815683073
"77_1964",0.0732193408288594,0.0753308181472082,-0.0523960953874645,-0.290915036684553
"77_1965",0.124605869253044,0.0031530237258197,-0.0507284387627694,-0.253951590742343
"77_1966",0.102510470245095,-0.0210410582033295,-0.17005736013295,-0.256579227175899
"77_1967",0.1057015445765,0.00698502478843268,-0.169973960097029,-0.316383938629858
"77_1968",0.108338115589156,0.0209110368351083,-0.0898065967617444,-0.269721552318429
"77_1969",0.0535887048446607,0.098083459467365,-0.231941774269937,-0.179328317863945
"78_1960",0.134733762232607,-0.113335407427449,-0.0363998702265376,-0.216083750521681
"78_1961",0.112077952767296,-0.275242666518803,-0.010684721104818,0.135543879929174
"78_1962",0.12333468859997,-0.154178764722747,-0.0612632292474316,-0.18878843681797
"78_1963",0.105912992387884,-0.15953350580835,-0.0731793414465875,-0.168603705671594
"78_1964",0.133378767898455,-0.103940519767407,-0.0647308497166738,-0.228667817096276
"78_1965",0.147022095417343,-0.173313147844279,-0.0152701172017555,-0.108198405336063
"78_1966",0.0995917221793785,-0.0893852759989034,-0.107061709955311,-0.326345186801449
"78_1967",0.0902622280260834,-0.0620745099212495,-0.120565762269555,-0.370752078164921
"78_1968",0.11900086627307,-0.108366661584163,-0.147836066516438,-0.266044258668613
"78_1969",0.0825558414949321,-0.0370006020697112,-0.19764948857144,-0.375558592801039
"79_1960",0.0739689274037297,-0.0162973855534582,-0.0900908917522899,-0.208329521506308
"79_1961",-0.0239360767535774,-0.0294213903539732,0.0871895111547939,-0.0411247297241083
"79_1962",0.012129611452513,0.0340405138369742,-0.0911445447245383,0.146858264223034
"79_1963",0.10055066638002,-0.0306138607898623,-0.11363003344405,-0.103882829113753
"79_1964",0.012737369346905,0.0512174325354086,-0.127982786246551,0.231005845687645
"79_1966",0.0711183063834737,0.0597261604508863,-0.186510095340067,-0.126093365160323
"79_1967",-0.00262240617061589,0.0357286413220963,-0.226173088174733,0.050474609065597
"79_1968",0.061785370086826,0.0420242736872988,-0.149670967168229,0.0628461206563779
"79_1969",-0.0155468393400365,-0.00514943642334426,-0.171969209339245,0.145875748556113
"83_1960",0.0976504355722341,-0.0722869804100842,-0.114282523863817,-0.351988587614702
"83_1961",0.121450371821711,-0.0541164495862615,-0.100858963193183,-0.286426014312732
"83_1962",0.0786830041125476,-0.0364056984600258,-0.122714510558817,-0.405180543762524
"83_1963",0.0757875294638269,-0.0810710337146271,-0.114250727778228,-0.331701791926111
"83_1964",0.0569125910093348,0.0258180733447979,-0.0976797296716164,-0.396379591272668
"83_1965",0.134924609667739,-0.228375131339308,-0.039307924345134,-0.0261248107466214
"83_1966",0.0777759489479702,-0.0134850724426791,-0.152605219259528,-0.407708211320615
"83_1967",0.0399386770359257,-0.0248131655602197,-0.11624706355078,-0.387489334934779
"83_1968",0.0721937184683053,0.0952295442827992,-0.122937086719493,-0.234905297176691
"83_1969",0.0628825708709525,0.0537139719197092,-0.175888747220206,-0.336998612586709
"84_1960",-0.0325571108882421,0.0424659192631505,-0.0790755857435938,-0.00238389432571952
"84_1961",-0.0114081953973984,0.097163575747895,-0.0866764697388925,0.0117104930160817
"84_1962",-0.0497610342047841,-0.0306360546751963,-0.0164607199334062,-0.0849266808431497
"84_1963",-0.0464326866131646,-0.0170557153853825,-0.0176198399618845,-0.0712871674929198
"84_1964",-0.0370451450583004,0.0291160740079976,-0.0654737407761415,-0.0206213105663699
"84_1965",-0.0282834079659077,0.0469082809202998,-0.0657794710028902,-0.0800365308602029
"84_1966",-0.0483461923945252,-0.0196512471215779,-0.0265890023576316,-0.0694141981405446
"84_1967",-0.0419852156155526,0.000939801161803781,-0.0277916042380352,-0.104300472710015
"84_1968",-0.0445618104254744,-0.00424916574817968,-0.0750929624758367,-0.0486382769532277
"84_1969",-0.0331130910767802,0.0342844355640338,-0.0849463884693423,-0.059769067195906
"85_1960",0.0798590232192809,0.131939732984458,0.12305948296699,-0.0630585750037402
"85_1961",0.0451886079056914,0.135299906332161,0.098190231263772,0.00877408822216329
"85_1962",-0.0267652655257944,0.0426741512925833,0.0270497943185221,0.130747446332573
"85_1963",-0.0325385847786453,0.00819889414792206,0.0517018652789123,0.10417517743875
"85_1964",-0.0169413709487093,0.0714446256421912,0.0553526394966723,0.0709242946452166
"85_1965",0.00562241369864703,0.117931379462365,0.00779197091541367,0.0212676291274998
"85_1966",-0.0500228858327504,-0.0541988211992872,0.022580115351935,0.0748674829743835
"85_1967",-0.0566314782612102,-0.110893283872908,0.0325589215805573,0.037031115991228
"85_1968",-0.0471833276687655,-0.0297862820175307,0.0613488707279188,-0.0282463281896535
"85_1969",-0.0354525993940017,0.0272538527011395,0.0331833944411915,0.0122247047041827
"86_1960",0.0310171013177079,0.0339944263879515,-0.0968786724477206,0.338592259961476
"86_1961",0.0258384535307949,-0.129156555114064,-0.098587954604627,0.0116775535914131
"86_1962",-0.0292254118809253,-0.0973502785763935,0.0323733649880776,-0.0982092782232221
"86_1963",0.0827297193258205,-0.187485271064094,-0.0206768509717133,0.0981740011905948
"86_1964",0.022897778778527,-0.0248414231737055,-0.0309302367477161,0.114999692362128
"86_1965",0.0491778955816851,0.0372959624484044,-0.0909461022964571,-0.323763667863701
"86_1966",0.0147148785274281,-0.0512991481603412,-0.0959424047757748,-0.0462235236894477
"86_1967",-0.0126270315507535,-0.0637151912692321,-0.0856386929985204,-0.0168230036038683
"86_1968",-0.0300774819894363,-0.0706984100901035,-0.0850595796729968,0.0568779736209218
"86_1969",-0.0347743578154617,-0.0566646850498069,-0.111563554955242,0.137170831578405
"87_1960",-0.0468664006425259,-0.047460113410063,-0.0352474192410376,-0.00968326353192527
"87_1961",-0.0426861196456898,-0.0012524815434701,0.0235038888103316,0.0178516761730587
"87_1962",-0.0622818391111007,-0.121070723777639,0.0342288427339752,0.038873472161385
"87_1963",-0.0522772608243473,-0.0591710155778645,-0.000619178811092028,0.151552458661722
"87_1964",-0.0509095794506286,-0.0325401674842566,0.0136486071214103,-0.00169775999685324
"87_1965",-0.0436760906958537,0.00479999681613793,-0.00545209190827092,0.165932407326272
"87_1966",-0.0584693362968858,-0.114252921823416,0.0375203904028218,0.0291861804854881
"87_1967",-0.0579523190066982,-0.10154953951074,0.00327119562901613,0.0676876924633191
"87_1968",-0.0516903637999856,-0.0432226205467421,0.036618138100051,0.0768321917655133
"87_1969",-0.0607159791571307,-0.104259939398719,0.0315471282701605,-0.0202505023677335
"88_1960",-0.0434444210904262,-0.00619281111279826,-0.00937426778848931,0.0143039129493615
"88_1961",-0.0333903673875599,-0.00526453584714246,-0.093131999933842,0.0951790676494717
"88_1962",-0.0351123918248936,0.00866197559988022,-0.0929884050480963,0.256207811969197
"88_1963",-0.0513915589283731,-0.0390460145999657,0.0081543291162918,0.156776191893955
"88_1964",-0.0517698870925334,-0.0569096991529865,-0.084443096811499,0.0286515211038985
"88_1965",-0.0349644742757963,0.0242469915562539,-0.0281495697926375,0.0694752219630282
"88_1966",-0.053789289467264,-0.0414922819460838,-0.0138257232095223,0.0600843725676917
"88_1967",-0.0561575321050483,-0.0605072535873392,-0.0234061188180713,0.0764436713935461
"88_1968",-0.0435775646365556,-0.0107913223872349,-0.075814664104304,-0.00524228247892912
"88_1969",-0.0362544915870713,0.0300460775359033,-0.0368655278854874,0.0791324881505636
"89_1960",-0.0187262251118337,-0.17806438628394,0.0496492034325843,0.00611195643783702
"89_1961",0.0187468387781713,-0.0421229003714658,-0.11561482557086,0.197330883093886
"89_1962",0.0955456306473416,-0.0078916687601394,-0.00714886072797661,-0.131237789899509
"89_1963",0.0531197197338423,-0.132904527048905,-0.139714331248904,-0.027642278449105
"89_1964",-0.0287783649601115,-0.106617187228694,0.0117416171351742,-0.0203196843526844
"89_1965",0.0416006962046292,-0.095697092465695,0.088839335222458,0.0240617195999352
"89_1966",-0.0111320102831708,-0.115908911480956,-0.0498660803764582,-0.155888408575003
"89_1967",0.0138100862118057,-0.116102053674042,-0.0206713617903805,0.138770429742446
"89_1968",0.0467078980858101,-0.0351333227202924,0.0747766339556497,0.0828951697969469
"89_1969",0.0273605402274113,0.0734198246378283,0.0479449206921273,0.0535475657881218
"96_1960",-0.0476537649878319,-0.0483066736122234,-0.00121300668512538,-0.0217348043498798
"96_1961",-0.046720459820109,-0.0503797635475195,-0.0223610057292977,-0.0795638991312012
"96_1962",-0.0523920010474111,-0.11664308489562,0.0255256453175375,-0.0494106319823662
"96_1963",-0.0515850701683991,-0.112046051883907,0.0290294831784656,-0.0555263710497987
"96_1964",-0.0425622797801084,-0.0188513738480367,-0.0318600320849665,-0.0411438496976554
"96_1965",-0.0420738123115635,-0.0134996146389194,-0.00961573094913337,-0.0432104678356339
"96_1966",-0.0497111494610608,-0.109413894596129,0.0140432706664013,-0.106125721889903
"96_1967",-0.0505695929554627,-0.110701161471442,0.0133477485979454,-0.0986231754796568
"96_1968",-0.0471037923934329,-0.0557997566627513,-0.0256835908105175,-0.105719277083846
"96_1969",-0.0433612680626677,-0.0496319767982892,-0.0293329121725388,-0.117188294226485
"97_1960",-0.0515256438799142,-0.0684214008557848,-0.0292249917014611,-0.139310650290883
"97_1961",-0.0344843124188892,-0.0780454324858938,-0.101883870079836,-0.238735895044042
"97_1962",-0.0462431406300485,-0.0946220004334666,-0.0436253812396382,-0.186091463203912
"97_1963",-0.0370558734538421,-0.104109843908891,-0.0533317490132594,-0.218114353254333
"97_1964",-0.0480813004704113,-0.0759090754160452,-0.0652797683439025,-0.180063429306386
"97_1965",-0.0411085895225152,-0.0427445118900473,-0.0751566458261954,-0.172773371789942
"97_1966",-0.0387353450850541,-0.0666635422449414,-0.0768466045849027,-0.223286392967621
"97_1967",-0.0422879230521719,-0.100983282056304,-0.0522412488786429,-0.204676184760895
"97_1968",-0.0316452695537791,-0.0426166563106541,-0.102747107999023,-0.22754015071836
"97_1969",-0.0307915239739461,-0.025743668903985,-0.0640603213922568,-0.208182112277718
"99_1960",-0.030657423858102,-0.0926175596134614,-0.00993633624186677,-0.0367218769362564
"99_1961",-0.00502538717081401,-0.106575031673564,-0.0713726356752812,-0.114143854437968
"99_1962",-0.0506001795168021,-0.117964271015999,-0.0217631553597262,-0.106935907928888
"99_1963",-0.0472452042669195,-0.120674925105352,0.0010658558559562,-0.116490436946577
"99_1964",-0.0112307950128569,-0.0350387106507798,-0.125572614116353,0.0402246797780615
"99_1965",-0.01693775203521,-0.0718624073462137,-0.108089193211261,-0.102846990339949
"99_1966",-0.0337954821206913,-0.117361924882112,-0.0681928615976395,-0.193988347114844
"99_1967",-0.0435561576692817,-0.103979065852998,-0.0408901310017501,-0.147101872475981
"99_1968",-0.0223192534921527,-0.0769534281763094,-0.0815783111407025,-0.12957370231279
"99_1969",-0.00653020555112096,-0.0759831248165212,-0.152475920823953,-0.0528950290584561
"103_1960",-0.0498707791990725,-0.0943909463994548,-0.060990501978247,-0.087906268911808
"103_1961",-0.0526856723165417,-0.08977866953158,0.0161585860671252,-0.0899848246888836
"103_1962",-0.0339153671194606,-0.113074901719919,-0.0183626793293327,-0.1244158194032
"103_1963",-0.0478572284962918,-0.134841447972844,0.01446030779594,-0.113484691961486
"103_1964",-0.0497113474034112,-0.0880728031176095,0.00576078388769518,-0.124817200204654
"103_1965",-0.0278979015598283,-0.0748145962080305,-0.060062336855837,-0.129173085695423
"103_1966",-0.0370026167853305,-0.12551400905229,-0.0177003749646602,-0.129840328616098
"103_1967",-0.0526359403582746,-0.130102165531525,-0.00105087457129069,-0.138739849860884
"103_1968",-0.0468024026637251,-0.0929126484371744,-0.0311290004092665,-0.14143480650279
"103_1969",-0.0353011030268819,-0.0969447068570816,-0.0652858152550464,-0.136769125577273
"104_1960",-0.0347164268659009,-0.0612517830687426,-0.0162161128377138,-0.0799243971674087
"104_1961",-0.0194139937940736,-0.0290750927958306,-0.0282120578427932,-0.103216620416767
"104_1962",-0.0221405019374104,-0.109712661203166,-0.0629082565507816,-0.176885666485726
"104_1963",-0.0364992756387173,-0.139575455334851,-0.00672503105428277,-0.0420801597815311
"104_1964",-0.0530283013103069,-0.11532256627691,-0.0235408566911838,-0.1186570358128
"104_1965",0.0507890825135543,-0.13265994734271,-0.11369987612818,-0.125441327693892
"104_1966",-0.0410100739687395,-0.0895436912863952,-0.0466388414750369,-0.148187038930793
